published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-09-17,2017-09-17 11:00:00,391.0,393.7,389.5,390.92,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 11:10:00,390.92,390.92,390.83,390.83,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 11:20:00,390.83,390.83,390.75,390.75,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 11:30:00,390.75,390.75,390.67,390.67,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 11:40:00,390.67,390.67,390.58,390.58,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 11:50:00,390.58,390.58,390.5,390.5,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 12:00:00,390.5,390.5,390.42,390.42,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 12:10:00,390.42,390.42,390.33,390.33,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 12:20:00,390.33,390.33,390.25,390.25,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 12:30:00,390.25,390.25,390.17,390.17,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 12:40:00,390.17,390.17,390.08,390.08,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 12:50:00,390.08,390.08,390.0,390.0,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 13:00:00,390.0,400.0,386.0,389.92,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 13:10:00,389.92,389.92,389.83,389.83,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 13:20:00,389.83,389.83,389.75,389.75,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 13:30:00,389.75,389.75,389.67,389.67,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 13:40:00,389.67,389.67,389.58,389.58,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 13:50:00,389.58,389.58,389.5,389.5,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 14:00:00,389.5,389.5,389.42,389.42,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 14:10:00,389.42,389.42,389.33,389.33,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 14:20:00,389.33,389.33,389.25,389.25,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 14:30:00,389.25,389.25,389.17,389.17,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 14:40:00,389.17,389.17,389.08,389.08,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 14:50:00,389.08,389.08,389.0,389.0,-0.02,266.4,103573.6,-1
2017-09-17,2017-09-17 15:00:00,389.0,400.0,386.0,389.0,0.0,266.4,103573.6,0
2017-09-18,2017-09-18 11:00:00,389.0,392.0,385.4,389.12,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 11:10:00,389.12,389.25,389.12,389.25,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 11:20:00,389.25,389.38,389.25,389.38,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 11:30:00,389.38,389.5,389.38,389.5,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 11:40:00,389.5,389.62,389.5,389.62,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 11:50:00,389.62,389.75,389.62,389.75,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 12:00:00,389.75,389.88,389.75,389.88,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 12:10:00,389.88,390.0,389.88,390.0,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 12:20:00,390.0,390.12,390.0,390.12,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 12:30:00,390.12,390.25,390.12,390.25,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 12:40:00,390.25,390.38,390.25,390.38,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 12:50:00,390.38,390.5,390.38,390.5,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 13:00:00,390.5,399.0,377.0,390.62,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 13:10:00,390.62,390.75,390.62,390.75,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 13:20:00,390.75,390.88,390.75,390.88,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 13:30:00,390.88,391.0,390.88,391.0,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 13:40:00,391.0,391.12,391.0,391.12,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 13:50:00,391.12,391.25,391.12,391.25,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 14:00:00,391.25,391.38,391.25,391.38,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 14:10:00,391.38,391.5,391.38,391.5,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 14:20:00,391.5,391.62,391.5,391.62,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 14:30:00,391.62,391.75,391.62,391.75,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 14:40:00,391.75,391.88,391.75,391.88,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 14:50:00,391.88,392.0,391.88,392.0,0.03,383.24,148566.92,1
2017-09-18,2017-09-18 15:00:00,392.0,399.0,377.0,392.0,0.0,383.24,148566.92,0
2017-09-20,2017-09-20 11:00:00,392.0,392.3,389.9,391.75,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 11:10:00,391.75,391.75,391.5,391.5,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 11:20:00,391.5,391.5,391.25,391.25,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 11:30:00,391.25,391.25,391.0,391.0,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 11:40:00,391.0,391.0,390.75,390.75,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 11:50:00,390.75,390.75,390.5,390.5,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 12:00:00,390.5,390.5,390.25,390.25,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 12:10:00,390.25,390.25,390.0,390.0,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 12:20:00,390.0,390.0,389.75,389.75,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 12:30:00,389.75,389.75,389.5,389.5,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 12:40:00,389.5,389.5,389.25,389.25,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 12:50:00,389.25,389.25,389.0,389.0,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 13:00:00,389.0,393.0,385.0,388.75,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 13:10:00,388.75,388.75,388.5,388.5,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 13:20:00,388.5,388.5,388.25,388.25,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 13:30:00,388.25,388.25,388.0,388.0,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 13:40:00,388.0,388.0,387.75,387.75,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 13:50:00,387.75,387.75,387.5,387.5,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 14:00:00,387.5,387.5,387.25,387.25,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 14:10:00,387.25,387.25,387.0,387.0,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 14:20:00,387.0,387.0,386.75,386.75,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 14:30:00,386.75,386.75,386.5,386.5,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 14:40:00,386.5,386.5,386.25,386.25,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 14:50:00,386.25,386.25,386.0,386.0,-0.06,217.2,84284.8,-1
2017-09-20,2017-09-20 15:00:00,386.0,393.0,385.0,386.0,0.0,217.2,84284.8,0
2017-09-24,2017-09-24 11:00:00,386.0,388.7,383.0,386.38,0.1,78.4,30074.0,1
2017-09-24,2017-09-24 11:10:00,386.38,386.75,386.38,386.75,0.1,78.4,30074.0,1
2017-09-24,2017-09-24 11:20:00,386.75,387.12,386.75,387.12,0.1,78.4,30074.0,1
2017-09-24,2017-09-24 11:30:00,387.12,387.5,387.12,387.5,0.1,78.4,30074.0,1
2017-09-24,2017-09-24 11:40:00,387.5,387.88,387.5,387.88,0.1,78.4,30074.0,1
2017-09-24,2017-09-24 11:50:00,387.88,388.25,387.88,388.25,0.1,78.4,30074.0,1
2017-09-24,2017-09-24 12:00:00,388.25,388.62,388.25,388.62,0.1,78.4,30074.0,1
2017-09-24,2017-09-24 12:10:00,388.62,389.0,388.62,389.0,0.1,78.4,30074.0,1
2017-09-24,2017-09-24 12:20:00,389.0,389.38,389.0,389.38,0.1,78.4,30074.0,1
2017-09-24,2017-09-24 12:30:00,389.38,389.75,389.38,389.75,0.1,78.4,30074.0,1
2017-09-24,2017-09-24 12:40:00,389.75,390.12,389.75,390.12,0.09,78.4,30074.0,1
2017-09-24,2017-09-24 12:50:00,390.12,390.5,390.12,390.5,0.1,78.4,30074.0,1
2017-09-24,2017-09-24 13:00:00,390.5,395.0,376.0,390.88,0.1,78.4,30074.0,1
2017-09-24,2017-09-24 13:10:00,390.88,391.25,390.88,391.25,0.09,78.4,30074.0,1
2017-09-24,2017-09-24 13:20:00,391.25,391.62,391.25,391.62,0.09,78.4,30074.0,1
2017-09-24,2017-09-24 13:30:00,391.62,392.0,391.62,392.0,0.1,78.4,30074.0,1
2017-09-24,2017-09-24 13:40:00,392.0,392.38,392.0,392.38,0.1,78.4,30074.0,1
2017-09-24,2017-09-24 13:50:00,392.38,392.75,392.38,392.75,0.09,78.4,30074.0,1
2017-09-24,2017-09-24 14:00:00,392.75,393.12,392.75,393.12,0.09,78.4,30074.0,1
2017-09-24,2017-09-24 14:10:00,393.12,393.5,393.12,393.5,0.1,78.4,30074.0,1
2017-09-24,2017-09-24 14:20:00,393.5,393.88,393.5,393.88,0.1,78.4,30074.0,1
2017-09-24,2017-09-24 14:30:00,393.88,394.25,393.88,394.25,0.09,78.4,30074.0,1
