published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-06-10,2026-06-10 11:00:00,299.7,313.17,299.7,301.57,0.62,4.4,1463.24,1
2026-06-10,2026-06-10 11:10:00,301.57,303.44,301.57,303.44,0.62,4.4,1463.24,1
2026-06-10,2026-06-10 11:20:00,303.44,305.31,303.44,305.31,0.62,4.4,1463.24,1
2026-06-10,2026-06-10 11:30:00,305.31,307.18,305.31,307.18,0.61,4.4,1463.24,1
2026-06-10,2026-06-10 11:40:00,307.18,309.05,307.18,309.05,0.61,4.4,1463.24,1
2026-06-10,2026-06-10 11:50:00,309.05,310.93,309.05,310.93,0.61,4.4,1463.24,1
2026-06-10,2026-06-10 12:00:00,310.93,312.8,310.93,312.8,0.6,4.4,1463.24,1
2026-06-10,2026-06-10 12:10:00,312.8,314.67,312.8,314.67,0.6,4.4,1463.24,1
2026-06-10,2026-06-10 12:20:00,314.67,316.54,314.67,316.54,0.59,4.4,1463.24,1
2026-06-10,2026-06-10 12:30:00,316.54,318.41,316.54,318.41,0.59,4.4,1463.24,1
2026-06-10,2026-06-10 12:40:00,318.41,320.28,318.41,320.28,0.59,4.4,1463.24,1
2026-06-10,2026-06-10 12:50:00,320.28,322.15,320.28,322.15,0.58,4.4,1463.24,1
2026-06-10,2026-06-10 13:00:00,322.15,344.6,299.7,324.02,0.58,4.4,1463.24,1
2026-06-10,2026-06-10 13:10:00,324.02,325.89,324.02,325.89,0.58,4.4,1463.24,1
2026-06-10,2026-06-10 13:20:00,325.89,327.76,325.89,327.76,0.57,4.4,1463.24,1
2026-06-10,2026-06-10 13:30:00,327.76,329.63,327.76,329.63,0.57,4.4,1463.24,1
2026-06-10,2026-06-10 13:40:00,329.63,331.5,329.63,331.5,0.57,4.4,1463.24,1
2026-06-10,2026-06-10 13:50:00,331.5,333.38,331.5,333.38,0.57,4.4,1463.24,1
2026-06-10,2026-06-10 14:00:00,333.38,335.25,333.38,335.25,0.56,4.4,1463.24,1
2026-06-10,2026-06-10 14:10:00,335.25,337.12,335.25,337.12,0.56,4.4,1463.24,1
2026-06-10,2026-06-10 14:20:00,337.12,338.99,337.12,338.99,0.55,4.4,1463.24,1
2026-06-10,2026-06-10 14:30:00,338.99,340.86,338.99,340.86,0.55,4.4,1463.24,1
2026-06-10,2026-06-10 14:40:00,340.86,342.73,340.86,342.73,0.55,4.4,1463.24,1
2026-06-10,2026-06-10 14:50:00,342.73,344.6,342.73,344.6,0.55,4.4,1463.24,1
2026-06-10,2026-06-10 15:00:00,344.6,344.6,299.7,344.6,0.0,4.4,1463.24,0
2026-06-11,2026-06-11 11:00:00,331.7,351.05,331.7,334.39,0.81,4.0,1472.4,1
2026-06-11,2026-06-11 11:10:00,334.39,337.07,334.39,337.07,0.8,4.0,1472.4,1
2026-06-11,2026-06-11 11:20:00,337.07,339.76,337.07,339.76,0.8,4.0,1472.4,1
2026-06-11,2026-06-11 11:30:00,339.76,342.45,339.76,342.45,0.79,4.0,1472.4,1
2026-06-11,2026-06-11 11:40:00,342.45,345.14,342.45,345.14,0.79,4.0,1472.4,1
2026-06-11,2026-06-11 11:50:00,345.14,347.82,345.14,347.82,0.78,4.0,1472.4,1
2026-06-11,2026-06-11 12:00:00,347.82,350.51,347.82,350.51,0.77,4.0,1472.4,1
2026-06-11,2026-06-11 12:10:00,350.51,353.2,350.51,353.2,0.77,4.0,1472.4,1
2026-06-11,2026-06-11 12:20:00,353.2,355.89,353.2,355.89,0.76,4.0,1472.4,1
2026-06-11,2026-06-11 12:30:00,355.89,358.57,355.89,358.57,0.75,4.0,1472.4,1
2026-06-11,2026-06-11 12:40:00,358.57,361.26,358.57,361.26,0.75,4.0,1472.4,1
2026-06-11,2026-06-11 12:50:00,361.26,363.95,361.26,363.95,0.74,4.0,1472.4,1
2026-06-11,2026-06-11 13:00:00,363.95,396.2,331.7,366.64,0.74,4.0,1472.4,1
2026-06-11,2026-06-11 13:10:00,366.64,369.32,366.64,369.32,0.73,4.0,1472.4,1
2026-06-11,2026-06-11 13:20:00,369.32,372.01,369.32,372.01,0.73,4.0,1472.4,1
2026-06-11,2026-06-11 13:30:00,372.01,374.7,372.01,374.7,0.72,4.0,1472.4,1
2026-06-11,2026-06-11 13:40:00,374.7,377.39,374.7,377.39,0.72,4.0,1472.4,1
2026-06-11,2026-06-11 13:50:00,377.39,380.07,377.39,380.07,0.71,4.0,1472.4,1
2026-06-11,2026-06-11 14:00:00,380.07,382.76,380.07,382.76,0.71,4.0,1472.4,1
2026-06-11,2026-06-11 14:10:00,382.76,385.45,382.76,385.45,0.7,4.0,1472.4,1
2026-06-11,2026-06-11 14:20:00,385.45,388.14,385.45,388.14,0.7,4.0,1472.4,1
2026-06-11,2026-06-11 14:30:00,388.14,390.82,388.14,390.82,0.69,4.0,1472.4,1
2026-06-11,2026-06-11 14:40:00,390.82,393.51,390.82,393.51,0.69,4.0,1472.4,1
2026-06-11,2026-06-11 14:50:00,393.51,396.2,393.51,396.2,0.68,4.0,1472.4,1
2026-06-11,2026-06-11 15:00:00,396.2,396.2,331.7,396.2,0.0,4.0,1472.4,0
2026-06-12,2026-06-12 11:00:00,413.0,425.78,413.0,414.77,0.43,4.0,1750.32,1
2026-06-12,2026-06-12 11:10:00,414.77,416.55,414.77,416.55,0.43,4.0,1750.32,1
2026-06-12,2026-06-12 11:20:00,416.55,418.32,416.55,418.32,0.42,4.0,1750.32,1
2026-06-12,2026-06-12 11:30:00,418.32,420.1,418.32,420.1,0.43,4.0,1750.32,1
2026-06-12,2026-06-12 11:40:00,420.1,421.88,420.1,421.88,0.42,4.0,1750.32,1
2026-06-12,2026-06-12 11:50:00,421.88,423.65,421.88,423.65,0.42,4.0,1750.32,1
2026-06-12,2026-06-12 12:00:00,423.65,425.43,423.65,425.43,0.42,4.0,1750.32,1
2026-06-12,2026-06-12 12:10:00,425.43,427.2,425.43,427.2,0.42,4.0,1750.32,1
2026-06-12,2026-06-12 12:20:00,427.2,428.98,427.2,428.98,0.42,4.0,1750.32,1
2026-06-12,2026-06-12 12:30:00,428.98,430.75,428.98,430.75,0.41,4.0,1750.32,1
2026-06-12,2026-06-12 12:40:00,430.75,432.53,430.75,432.53,0.41,4.0,1750.32,1
2026-06-12,2026-06-12 12:50:00,432.53,434.3,432.53,434.3,0.41,4.0,1750.32,1
2026-06-12,2026-06-12 13:00:00,434.3,455.6,413.0,436.07,0.41,4.0,1750.32,1
2026-06-12,2026-06-12 13:10:00,436.07,437.85,436.07,437.85,0.41,4.0,1750.32,1
2026-06-12,2026-06-12 13:20:00,437.85,439.62,437.85,439.62,0.4,4.0,1750.32,1
2026-06-12,2026-06-12 13:30:00,439.62,441.4,439.62,441.4,0.4,4.0,1750.32,1
2026-06-12,2026-06-12 13:40:00,441.4,443.18,441.4,443.18,0.4,4.0,1750.32,1
2026-06-12,2026-06-12 13:50:00,443.18,444.95,443.18,444.95,0.4,4.0,1750.32,1
2026-06-12,2026-06-12 14:00:00,444.95,446.73,444.95,446.73,0.4,4.0,1750.32,1
2026-06-12,2026-06-12 14:10:00,446.73,448.5,446.73,448.5,0.4,4.0,1750.32,1
2026-06-12,2026-06-12 14:20:00,448.5,450.28,448.5,450.28,0.4,4.0,1750.32,1
2026-06-12,2026-06-12 14:30:00,450.28,452.05,450.28,452.05,0.39,4.0,1750.32,1
2026-06-12,2026-06-12 14:40:00,452.05,453.83,452.05,453.83,0.39,4.0,1750.32,1
2026-06-12,2026-06-12 14:50:00,453.83,455.6,453.83,455.6,0.39,4.0,1750.32,1
2026-06-12,2026-06-12 15:00:00,455.6,455.6,413.0,455.6,0.0,4.0,1750.32,0
2026-06-15,2026-06-15 11:00:00,469.2,485.61,469.2,471.48,0.49,8.4,4347.52,1
2026-06-15,2026-06-15 11:10:00,471.48,473.76,471.48,473.76,0.48,8.4,4347.52,1
2026-06-15,2026-06-15 11:20:00,473.76,476.04,473.76,476.04,0.48,8.4,4347.52,1
2026-06-15,2026-06-15 11:30:00,476.04,478.32,476.04,478.32,0.48,8.4,4347.52,1
2026-06-15,2026-06-15 11:40:00,478.32,480.6,478.32,480.6,0.48,8.4,4347.52,1
2026-06-15,2026-06-15 11:50:00,480.6,482.88,480.6,482.88,0.47,8.4,4347.52,1
2026-06-15,2026-06-15 12:00:00,482.88,485.15,482.88,485.15,0.47,8.4,4347.52,1
2026-06-15,2026-06-15 12:10:00,485.15,487.43,485.15,487.43,0.47,8.4,4347.52,1
2026-06-15,2026-06-15 12:20:00,487.43,489.71,487.43,489.71,0.47,8.4,4347.52,1
2026-06-15,2026-06-15 12:30:00,489.71,491.99,489.71,491.99,0.47,8.4,4347.52,1
2026-06-15,2026-06-15 12:40:00,491.99,494.27,491.99,494.27,0.46,8.4,4347.52,1
2026-06-15,2026-06-15 12:50:00,494.27,496.55,494.27,496.55,0.46,8.4,4347.52,1
2026-06-15,2026-06-15 13:00:00,496.55,523.9,469.2,498.83,0.46,8.4,4347.52,1
2026-06-15,2026-06-15 13:10:00,498.83,501.11,498.83,501.11,0.46,8.4,4347.52,1
2026-06-15,2026-06-15 13:20:00,501.11,503.39,501.11,503.39,0.45,8.4,4347.52,1
2026-06-15,2026-06-15 13:30:00,503.39,505.67,503.39,505.67,0.45,8.4,4347.52,1
2026-06-15,2026-06-15 13:40:00,505.67,507.95,505.67,507.95,0.45,8.4,4347.52,1
2026-06-15,2026-06-15 13:50:00,507.95,510.22,507.95,510.22,0.45,8.4,4347.52,1
2026-06-15,2026-06-15 14:00:00,510.22,512.5,510.22,512.5,0.45,8.4,4347.52,1
2026-06-15,2026-06-15 14:10:00,512.5,514.78,512.5,514.78,0.44,8.4,4347.52,1
2026-06-15,2026-06-15 14:20:00,514.78,517.06,514.78,517.06,0.44,8.4,4347.52,1
2026-06-15,2026-06-15 14:30:00,517.06,519.34,517.06,519.34,0.44,8.4,4347.52,1
2026-06-15,2026-06-15 14:40:00,519.34,521.62,519.34,521.62,0.44,8.4,4347.52,1
2026-06-15,2026-06-15 14:50:00,521.62,523.9,521.62,523.9,0.44,8.4,4347.52,1
2026-06-15,2026-06-15 15:00:00,523.9,523.9,469.2,523.9,0.0,8.4,4347.52,0
2026-06-16,2026-06-16 11:00:00,550.0,565.72,550.0,552.18,0.4,10.4,6221.44,1
2026-06-16,2026-06-16 11:10:00,552.18,554.37,552.18,554.37,0.4,10.4,6221.44,1
2026-06-16,2026-06-16 11:20:00,554.37,556.55,554.37,556.55,0.39,10.4,6221.44,1
2026-06-16,2026-06-16 11:30:00,556.55,558.73,556.55,558.73,0.39,10.4,6221.44,1
2026-06-16,2026-06-16 11:40:00,558.73,560.92,558.73,560.92,0.39,10.4,6221.44,1
2026-06-16,2026-06-16 11:50:00,560.92,563.1,560.92,563.1,0.39,10.4,6221.44,1
2026-06-16,2026-06-16 12:00:00,563.1,565.28,563.1,565.28,0.39,10.4,6221.44,1
2026-06-16,2026-06-16 12:10:00,565.28,567.47,565.28,567.47,0.39,10.4,6221.44,1
2026-06-16,2026-06-16 12:20:00,567.47,569.65,567.47,569.65,0.38,10.4,6221.44,1
2026-06-16,2026-06-16 12:30:00,569.65,571.83,569.65,571.83,0.38,10.4,6221.44,1
2026-06-16,2026-06-16 12:40:00,571.83,574.02,571.83,574.02,0.38,10.4,6221.44,1
2026-06-16,2026-06-16 12:50:00,574.02,576.2,574.02,576.2,0.38,10.4,6221.44,1
2026-06-16,2026-06-16 13:00:00,576.2,602.4,550.0,578.38,0.38,10.4,6221.44,1
2026-06-16,2026-06-16 13:10:00,578.38,580.57,578.38,580.57,0.38,10.4,6221.44,1
2026-06-16,2026-06-16 13:20:00,580.57,582.75,580.57,582.75,0.38,10.4,6221.44,1
2026-06-16,2026-06-16 13:30:00,582.75,584.93,582.75,584.93,0.37,10.4,6221.44,1
2026-06-16,2026-06-16 13:40:00,584.93,587.12,584.93,587.12,0.37,10.4,6221.44,1
2026-06-16,2026-06-16 13:50:00,587.12,589.3,587.12,589.3,0.37,10.4,6221.44,1
2026-06-16,2026-06-16 14:00:00,589.3,591.48,589.3,591.48,0.37,10.4,6221.44,1
2026-06-16,2026-06-16 14:10:00,591.48,593.67,591.48,593.67,0.37,10.4,6221.44,1
2026-06-16,2026-06-16 14:20:00,593.67,595.85,593.67,595.85,0.37,10.4,6221.44,1
2026-06-16,2026-06-16 14:30:00,595.85,598.03,595.85,598.03,0.37,10.4,6221.44,1
2026-06-16,2026-06-16 14:40:00,598.03,600.22,598.03,600.22,0.37,10.4,6221.44,1
2026-06-16,2026-06-16 14:50:00,600.22,602.4,600.22,602.4,0.36,10.4,6221.44,1
2026-06-16,2026-06-16 15:00:00,602.4,602.4,550.0,602.4,0.0,10.4,6221.44,0
2026-06-17,2026-06-17 11:00:00,620.4,642.09,620.4,623.41,0.49,10.0,6856.8,1
2026-06-17,2026-06-17 11:10:00,623.41,626.42,623.41,626.42,0.48,10.0,6856.8,1
2026-06-17,2026-06-17 11:20:00,626.42,629.44,626.42,629.44,0.48,10.0,6856.8,1
2026-06-17,2026-06-17 11:30:00,629.44,632.45,629.44,632.45,0.48,10.0,6856.8,1
