published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-09-09,2020-09-09 11:00:00,374.0,374.0,368.0,373.17,-0.22,579.92,205835.28,-1
2020-09-09,2020-09-09 11:10:00,373.17,373.17,372.33,372.33,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 11:20:00,372.33,372.33,371.5,371.5,-0.22,579.92,205835.28,-1
2020-09-09,2020-09-09 11:30:00,371.5,371.5,370.67,370.67,-0.22,579.92,205835.28,-1
2020-09-09,2020-09-09 11:40:00,370.67,370.67,369.83,369.83,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 11:50:00,369.83,369.83,369.0,369.0,-0.22,579.92,205835.28,-1
2020-09-09,2020-09-09 12:00:00,369.0,369.0,368.17,368.17,-0.22,579.92,205835.28,-1
2020-09-09,2020-09-09 12:10:00,368.17,368.17,367.33,367.33,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 12:20:00,367.33,367.33,366.5,366.5,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 12:30:00,366.5,366.5,365.67,365.67,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 12:40:00,365.67,365.67,364.83,364.83,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 12:50:00,364.83,364.83,364.0,364.0,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 13:00:00,364.0,374.0,354.0,363.17,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 13:10:00,363.17,363.17,362.33,362.33,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 13:20:00,362.33,362.33,361.5,361.5,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 13:30:00,361.5,361.5,360.67,360.67,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 13:40:00,360.67,360.67,359.83,359.83,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 13:50:00,359.83,359.83,359.0,359.0,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 14:00:00,359.0,359.0,358.17,358.17,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 14:10:00,358.17,358.17,357.33,357.33,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 14:20:00,357.33,357.33,356.5,356.5,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 14:30:00,356.5,356.5,355.67,355.67,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 14:40:00,355.67,355.67,354.83,354.83,-0.24,579.92,205835.28,-1
2020-09-09,2020-09-09 14:50:00,354.83,354.83,354.0,354.0,-0.23,579.92,205835.28,-1
2020-09-09,2020-09-09 15:00:00,354.0,374.0,354.0,354.0,0.0,579.92,205835.28,0
2020-09-10,2020-09-10 11:00:00,337.0,352.6,331.6,339.17,0.64,3331.8,1156036.36,1
2020-09-10,2020-09-10 11:10:00,339.17,341.33,339.17,341.33,0.64,3331.8,1156036.36,1
2020-09-10,2020-09-10 11:20:00,341.33,343.5,341.33,343.5,0.64,3331.8,1156036.36,1
2020-09-10,2020-09-10 11:30:00,343.5,345.67,343.5,345.67,0.63,3331.8,1156036.36,1
2020-09-10,2020-09-10 11:40:00,345.67,347.83,345.67,347.83,0.62,3331.8,1156036.36,1
2020-09-10,2020-09-10 11:50:00,347.83,350.0,347.83,350.0,0.62,3331.8,1156036.36,1
2020-09-10,2020-09-10 12:00:00,350.0,352.17,350.0,352.17,0.62,3331.8,1156036.36,1
2020-09-10,2020-09-10 12:10:00,352.17,354.33,352.17,354.33,0.61,3331.8,1156036.36,1
2020-09-10,2020-09-10 12:20:00,354.33,356.5,354.33,356.5,0.61,3331.8,1156036.36,1
2020-09-10,2020-09-10 12:30:00,356.5,358.67,356.5,358.67,0.61,3331.8,1156036.36,1
2020-09-10,2020-09-10 12:40:00,358.67,360.83,358.67,360.83,0.6,3331.8,1156036.36,1
2020-09-10,2020-09-10 12:50:00,360.83,363.0,360.83,363.0,0.6,3331.8,1156036.36,1
2020-09-10,2020-09-10 13:00:00,363.0,389.0,319.0,365.17,0.6,3331.8,1156036.36,1
2020-09-10,2020-09-10 13:10:00,365.17,367.33,365.17,367.33,0.59,3331.8,1156036.36,1
