published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-11-11,2025-11-11 11:00:00,1000.0,1030.0,1000.0,1004.17,0.42,544.4,598685.0,1
2025-11-11,2025-11-11 11:10:00,1004.17,1008.33,1004.17,1008.33,0.41,544.4,598685.0,1
2025-11-11,2025-11-11 11:20:00,1008.33,1012.5,1008.33,1012.5,0.41,544.4,598685.0,1
2025-11-11,2025-11-11 11:30:00,1012.5,1016.67,1012.5,1016.67,0.41,544.4,598685.0,1
2025-11-11,2025-11-11 11:40:00,1016.67,1020.83,1016.67,1020.83,0.41,544.4,598685.0,1
2025-11-11,2025-11-11 11:50:00,1020.83,1025.0,1020.83,1025.0,0.41,544.4,598685.0,1
2025-11-11,2025-11-11 12:00:00,1025.0,1029.17,1025.0,1029.17,0.41,544.4,598685.0,1
2025-11-11,2025-11-11 12:10:00,1029.17,1033.33,1029.17,1033.33,0.4,544.4,598685.0,1
2025-11-11,2025-11-11 12:20:00,1033.33,1037.5,1033.33,1037.5,0.4,544.4,598685.0,1
2025-11-11,2025-11-11 12:30:00,1037.5,1041.67,1037.5,1041.67,0.4,544.4,598685.0,1
2025-11-11,2025-11-11 12:40:00,1041.67,1045.83,1041.67,1045.83,0.4,544.4,598685.0,1
2025-11-11,2025-11-11 12:50:00,1045.83,1050.0,1045.83,1050.0,0.4,544.4,598685.0,1
2025-11-11,2025-11-11 13:00:00,1050.0,1100.0,1000.0,1054.17,0.4,544.4,598685.0,1
2025-11-11,2025-11-11 13:10:00,1054.17,1058.33,1054.17,1058.33,0.39,544.4,598685.0,1
2025-11-11,2025-11-11 13:20:00,1058.33,1062.5,1058.33,1062.5,0.39,544.4,598685.0,1
2025-11-11,2025-11-11 13:30:00,1062.5,1066.67,1062.5,1066.67,0.39,544.4,598685.0,1
2025-11-11,2025-11-11 13:40:00,1066.67,1070.83,1066.67,1070.83,0.39,544.4,598685.0,1
2025-11-11,2025-11-11 13:50:00,1070.83,1075.0,1070.83,1075.0,0.39,544.4,598685.0,1
2025-11-11,2025-11-11 14:00:00,1075.0,1079.17,1075.0,1079.17,0.39,544.4,598685.0,1
2025-11-11,2025-11-11 14:10:00,1079.17,1083.33,1079.17,1083.33,0.39,544.4,598685.0,1
2025-11-11,2025-11-11 14:20:00,1083.33,1087.5,1083.33,1087.5,0.38,544.4,598685.0,1
2025-11-11,2025-11-11 14:30:00,1087.5,1091.67,1087.5,1091.67,0.38,544.4,598685.0,1
2025-11-11,2025-11-11 14:40:00,1091.67,1095.83,1091.67,1095.83,0.38,544.4,598685.0,1
2025-11-11,2025-11-11 14:50:00,1095.83,1100.0,1095.83,1100.0,0.38,544.4,598685.0,1
2025-11-11,2025-11-11 15:00:00,1100.0,1100.0,1000.0,1100.0,0.0,544.4,598685.0,0
2025-11-12,2025-11-12 11:00:00,1101.0,1109.7,1101.0,1101.84,0.08,319.52,358719.02,1
