published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2016-10-26,2016-10-26 11:00:00,405.0,407.4,401.1,404.46,-0.13,272.96,107948.0,-1
2016-10-26,2016-10-26 11:10:00,404.46,404.46,403.92,403.92,-0.13,272.96,107948.0,-1
2016-10-26,2016-10-26 11:20:00,403.92,403.92,403.38,403.38,-0.13,272.96,107948.0,-1
2016-10-26,2016-10-26 11:30:00,403.38,403.38,402.83,402.83,-0.14,272.96,107948.0,-1
2016-10-26,2016-10-26 11:40:00,402.83,402.83,402.29,402.29,-0.13,272.96,107948.0,-1
2016-10-26,2016-10-26 11:50:00,402.29,402.29,401.75,401.75,-0.13,272.96,107948.0,-1
2016-10-26,2016-10-26 12:00:00,401.75,401.75,401.21,401.21,-0.13,272.96,107948.0,-1
2016-10-26,2016-10-26 12:10:00,401.21,401.21,400.67,400.67,-0.13,272.96,107948.0,-1
2016-10-26,2016-10-26 12:20:00,400.67,400.67,400.12,400.12,-0.14,272.96,107948.0,-1
2016-10-26,2016-10-26 12:30:00,400.12,400.12,399.58,399.58,-0.13,272.96,107948.0,-1
2016-10-26,2016-10-26 12:40:00,399.58,399.58,399.04,399.04,-0.14,272.96,107948.0,-1
2016-10-26,2016-10-26 12:50:00,399.04,399.04,398.5,398.5,-0.14,272.96,107948.0,-1
2016-10-26,2016-10-26 13:00:00,398.5,413.0,392.0,397.96,-0.14,272.96,107948.0,-1
2016-10-26,2016-10-26 13:10:00,397.96,397.96,397.42,397.42,-0.14,272.96,107948.0,-1
2016-10-26,2016-10-26 13:20:00,397.42,397.42,396.88,396.88,-0.14,272.96,107948.0,-1
2016-10-26,2016-10-26 13:30:00,396.88,396.88,396.33,396.33,-0.14,272.96,107948.0,-1
2016-10-26,2016-10-26 13:40:00,396.33,396.33,395.79,395.79,-0.14,272.96,107948.0,-1
2016-10-26,2016-10-26 13:50:00,395.79,395.79,395.25,395.25,-0.14,272.96,107948.0,-1
2016-10-26,2016-10-26 14:00:00,395.25,395.25,394.71,394.71,-0.14,272.96,107948.0,-1
2016-10-26,2016-10-26 14:10:00,394.71,394.71,394.17,394.17,-0.14,272.96,107948.0,-1
2016-10-26,2016-10-26 14:20:00,394.17,394.17,393.62,393.62,-0.14,272.96,107948.0,-1
2016-10-26,2016-10-26 14:30:00,393.62,393.62,393.08,393.08,-0.14,272.96,107948.0,-1
2016-10-26,2016-10-26 14:40:00,393.08,393.08,392.54,392.54,-0.14,272.96,107948.0,-1
2016-10-26,2016-10-26 14:50:00,392.54,392.54,392.0,392.0,-0.14,272.96,107948.0,-1
2016-10-26,2016-10-26 15:00:00,392.0,413.0,392.0,392.0,0.0,272.96,107948.0,0
2016-10-27,2016-10-27 11:00:00,392.0,396.2,391.4,392.33,0.08,86.88,34657.8,1
2016-10-27,2016-10-27 11:10:00,392.33,392.67,392.33,392.67,0.09,86.88,34657.8,1
2016-10-27,2016-10-27 11:20:00,392.67,393.0,392.67,393.0,0.08,86.88,34657.8,1
2016-10-27,2016-10-27 11:30:00,393.0,393.33,393.0,393.33,0.08,86.88,34657.8,1
2016-10-27,2016-10-27 11:40:00,393.33,393.67,393.33,393.67,0.09,86.88,34657.8,1
