published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-04-21,2025-04-21 11:00:00,10.0,10.0,9.72,9.97,-0.3,436.0,4070.6,-1
2025-04-21,2025-04-21 11:10:00,9.97,9.97,9.94,9.94,-0.3,436.0,4070.6,-1
2025-04-21,2025-04-21 11:20:00,9.94,9.94,9.9,9.9,-0.4,436.0,4070.6,-1
2025-04-21,2025-04-21 11:30:00,9.9,9.9,9.87,9.87,-0.3,436.0,4070.6,-1
2025-04-21,2025-04-21 11:40:00,9.87,9.87,9.84,9.84,-0.3,436.0,4070.6,-1
2025-04-21,2025-04-21 11:50:00,9.84,9.84,9.81,9.81,-0.3,436.0,4070.6,-1
2025-04-21,2025-04-21 12:00:00,9.81,9.81,9.78,9.78,-0.31,436.0,4070.6,-1
2025-04-21,2025-04-21 12:10:00,9.78,9.78,9.74,9.74,-0.41,436.0,4070.6,-1
2025-04-21,2025-04-21 12:20:00,9.74,9.74,9.71,9.71,-0.31,436.0,4070.6,-1
2025-04-21,2025-04-21 12:30:00,9.71,9.71,9.68,9.68,-0.31,436.0,4070.6,-1
2025-04-21,2025-04-21 12:40:00,9.68,9.68,9.65,9.65,-0.31,436.0,4070.6,-1
2025-04-21,2025-04-21 12:50:00,9.65,9.65,9.62,9.62,-0.31,436.0,4070.6,-1
2025-04-21,2025-04-21 13:00:00,9.62,10.0,9.08,9.58,-0.42,436.0,4070.6,-1
2025-04-21,2025-04-21 13:10:00,9.58,9.58,9.55,9.55,-0.31,436.0,4070.6,-1
2025-04-21,2025-04-21 13:20:00,9.55,9.55,9.52,9.52,-0.31,436.0,4070.6,-1
2025-04-21,2025-04-21 13:30:00,9.52,9.52,9.49,9.49,-0.32,436.0,4070.6,-1
2025-04-21,2025-04-21 13:40:00,9.49,9.49,9.45,9.45,-0.42,436.0,4070.6,-1
2025-04-21,2025-04-21 13:50:00,9.45,9.45,9.42,9.42,-0.32,436.0,4070.6,-1
2025-04-21,2025-04-21 14:00:00,9.42,9.42,9.39,9.39,-0.32,436.0,4070.6,-1
2025-04-21,2025-04-21 14:10:00,9.39,9.39,9.36,9.36,-0.32,436.0,4070.6,-1
2025-04-21,2025-04-21 14:20:00,9.36,9.36,9.33,9.33,-0.32,436.0,4070.6,-1
2025-04-21,2025-04-21 14:30:00,9.33,9.33,9.29,9.29,-0.43,436.0,4070.6,-1
