published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2010-06-13,2010-06-13 11:00:00,226.0,228.1,225.1,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 11:10:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 11:20:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 11:30:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 11:40:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 11:50:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 12:00:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 12:10:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 12:20:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 12:30:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 12:40:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 12:50:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 13:00:00,226.0,233.0,223.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 13:10:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 13:20:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 13:30:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 13:40:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 13:50:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 14:00:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 14:10:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 14:20:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 14:30:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 14:40:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 14:50:00,226.0,226.0,226.0,226.0,0.0,524.4,0.0,0
2010-06-13,2010-06-13 15:00:00,226.0,233.0,223.0,226.0,0.0,524.4,0.0,0
2010-06-14,2010-06-14 11:00:00,226.0,226.9,223.9,225.83,-0.08,311.6,0.0,-1
2010-06-14,2010-06-14 11:10:00,225.83,225.83,225.67,225.67,-0.07,311.6,0.0,-1
2010-06-14,2010-06-14 11:20:00,225.67,225.67,225.5,225.5,-0.08,311.6,0.0,-1
2010-06-14,2010-06-14 11:30:00,225.5,225.5,225.33,225.33,-0.08,311.6,0.0,-1
2010-06-14,2010-06-14 11:40:00,225.33,225.33,225.17,225.17,-0.07,311.6,0.0,-1
2010-06-14,2010-06-14 11:50:00,225.17,225.17,225.0,225.0,-0.08,311.6,0.0,-1
2010-06-14,2010-06-14 12:00:00,225.0,225.0,224.83,224.83,-0.08,311.6,0.0,-1
2010-06-14,2010-06-14 12:10:00,224.83,224.83,224.67,224.67,-0.07,311.6,0.0,-1
2010-06-14,2010-06-14 12:20:00,224.67,224.67,224.5,224.5,-0.08,311.6,0.0,-1
2010-06-14,2010-06-14 12:30:00,224.5,224.5,224.33,224.33,-0.08,311.6,0.0,-1
2010-06-14,2010-06-14 12:40:00,224.33,224.33,224.17,224.17,-0.07,311.6,0.0,-1
2010-06-14,2010-06-14 12:50:00,224.17,224.17,224.0,224.0,-0.08,311.6,0.0,-1
2010-06-14,2010-06-14 13:00:00,224.0,229.0,219.0,223.83,-0.08,311.6,0.0,-1
2010-06-14,2010-06-14 13:10:00,223.83,223.83,223.67,223.67,-0.07,311.6,0.0,-1
2010-06-14,2010-06-14 13:20:00,223.67,223.67,223.5,223.5,-0.08,311.6,0.0,-1
2010-06-14,2010-06-14 13:30:00,223.5,223.5,223.33,223.33,-0.08,311.6,0.0,-1
2010-06-14,2010-06-14 13:40:00,223.33,223.33,223.17,223.17,-0.07,311.6,0.0,-1
2010-06-14,2010-06-14 13:50:00,223.17,223.17,223.0,223.0,-0.08,311.6,0.0,-1
2010-06-14,2010-06-14 14:00:00,223.0,223.0,222.83,222.83,-0.08,311.6,0.0,-1
2010-06-14,2010-06-14 14:10:00,222.83,222.83,222.67,222.67,-0.07,311.6,0.0,-1
2010-06-14,2010-06-14 14:20:00,222.67,222.67,222.5,222.5,-0.08,311.6,0.0,-1
2010-06-14,2010-06-14 14:30:00,222.5,222.5,222.33,222.33,-0.08,311.6,0.0,-1
2010-06-14,2010-06-14 14:40:00,222.33,222.33,222.17,222.17,-0.07,311.6,0.0,-1
2010-06-14,2010-06-14 14:50:00,222.17,222.17,222.0,222.0,-0.08,311.6,0.0,-1
2010-06-14,2010-06-14 15:00:00,222.0,229.0,219.0,222.0,0.0,311.6,0.0,0
2010-06-15,2010-06-15 11:00:00,222.0,224.1,220.8,222.29,0.13,366.8,0.0,1
2010-06-15,2010-06-15 11:10:00,222.29,222.58,222.29,222.58,0.13,366.8,0.0,1
2010-06-15,2010-06-15 11:20:00,222.58,222.88,222.58,222.88,0.13,366.8,0.0,1
2010-06-15,2010-06-15 11:30:00,222.88,223.17,222.88,223.17,0.13,366.8,0.0,1
2010-06-15,2010-06-15 11:40:00,223.17,223.46,223.17,223.46,0.13,366.8,0.0,1
2010-06-15,2010-06-15 11:50:00,223.46,223.75,223.46,223.75,0.13,366.8,0.0,1
2010-06-15,2010-06-15 12:00:00,223.75,224.04,223.75,224.04,0.13,366.8,0.0,1
2010-06-15,2010-06-15 12:10:00,224.04,224.33,224.04,224.33,0.13,366.8,0.0,1
2010-06-15,2010-06-15 12:20:00,224.33,224.62,224.33,224.62,0.13,366.8,0.0,1
2010-06-15,2010-06-15 12:30:00,224.62,224.92,224.62,224.92,0.13,366.8,0.0,1
2010-06-15,2010-06-15 12:40:00,224.92,225.21,224.92,225.21,0.13,366.8,0.0,1
2010-06-15,2010-06-15 12:50:00,225.21,225.5,225.21,225.5,0.13,366.8,0.0,1
2010-06-15,2010-06-15 13:00:00,225.5,229.0,218.0,225.79,0.13,366.8,0.0,1
2010-06-15,2010-06-15 13:10:00,225.79,226.08,225.79,226.08,0.13,366.8,0.0,1
2010-06-15,2010-06-15 13:20:00,226.08,226.38,226.08,226.38,0.13,366.8,0.0,1
2010-06-15,2010-06-15 13:30:00,226.38,226.67,226.38,226.67,0.13,366.8,0.0,1
2010-06-15,2010-06-15 13:40:00,226.67,226.96,226.67,226.96,0.13,366.8,0.0,1
2010-06-15,2010-06-15 13:50:00,226.96,227.25,226.96,227.25,0.13,366.8,0.0,1
2010-06-15,2010-06-15 14:00:00,227.25,227.54,227.25,227.54,0.13,366.8,0.0,1
2010-06-15,2010-06-15 14:10:00,227.54,227.83,227.54,227.83,0.13,366.8,0.0,1
2010-06-15,2010-06-15 14:20:00,227.83,228.12,227.83,228.12,0.13,366.8,0.0,1
2010-06-15,2010-06-15 14:30:00,228.12,228.42,228.12,228.42,0.13,366.8,0.0,1
2010-06-15,2010-06-15 14:40:00,228.42,228.71,228.42,228.71,0.13,366.8,0.0,1
