published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-05-04,2025-05-04 11:00:00,270.0,278.1,270.0,270.11,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:01:00,270.11,270.23,270.11,270.23,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:02:00,270.23,270.34,270.23,270.34,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:03:00,270.34,270.45,270.34,270.45,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:04:00,270.45,270.56,270.45,270.56,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:05:00,270.56,270.68,270.56,270.68,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:06:00,270.68,270.79,270.68,270.79,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:07:00,270.79,270.9,270.79,270.9,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:08:00,270.9,271.01,270.9,271.01,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:09:00,271.01,271.12,271.01,271.12,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:10:00,271.12,271.24,271.12,271.24,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:11:00,271.24,271.35,271.24,271.35,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:12:00,271.35,271.46,271.35,271.46,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:13:00,271.46,271.57,271.46,271.57,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:14:00,271.57,271.69,271.57,271.69,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:15:00,271.69,271.8,271.69,271.8,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:16:00,271.8,271.91,271.8,271.91,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:17:00,271.91,272.02,271.91,272.02,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:18:00,272.02,272.14,272.02,272.14,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:19:00,272.14,272.25,272.14,272.25,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:20:00,272.25,272.36,272.25,272.36,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:21:00,272.36,272.48,272.36,272.48,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:22:00,272.48,272.59,272.48,272.59,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:23:00,272.59,272.7,272.59,272.7,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:24:00,272.7,272.81,272.7,272.81,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:25:00,272.81,272.93,272.81,272.93,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:26:00,272.93,273.04,272.93,273.04,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:27:00,273.04,273.15,273.04,273.15,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:28:00,273.15,273.26,273.15,273.26,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:29:00,273.26,273.38,273.26,273.38,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:30:00,273.38,273.49,273.38,273.49,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:31:00,273.49,273.6,273.49,273.6,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:32:00,273.6,273.71,273.6,273.71,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:33:00,273.71,273.82,273.71,273.82,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:34:00,273.82,273.94,273.82,273.94,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:35:00,273.94,274.05,273.94,274.05,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:36:00,274.05,274.16,274.05,274.16,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:37:00,274.16,274.27,274.16,274.27,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:38:00,274.27,274.39,274.27,274.39,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:39:00,274.39,274.5,274.39,274.5,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:40:00,274.5,274.61,274.5,274.61,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:41:00,274.61,274.73,274.61,274.73,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:42:00,274.73,274.84,274.73,274.84,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:43:00,274.84,274.95,274.84,274.95,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:44:00,274.95,275.06,274.95,275.06,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:45:00,275.06,275.18,275.06,275.18,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:46:00,275.18,275.29,275.18,275.29,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:47:00,275.29,275.4,275.29,275.4,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:48:00,275.4,275.51,275.4,275.51,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:49:00,275.51,275.62,275.51,275.62,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:50:00,275.62,275.74,275.62,275.74,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:51:00,275.74,275.85,275.74,275.85,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:52:00,275.85,275.96,275.85,275.96,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:53:00,275.96,276.07,275.96,276.07,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:54:00,276.07,276.19,276.07,276.19,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:55:00,276.19,276.3,276.19,276.3,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:56:00,276.3,276.41,276.3,276.41,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:57:00,276.41,276.52,276.41,276.52,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:58:00,276.52,276.64,276.52,276.64,0.04,0.66,190.5,1
2025-05-04,2025-05-04 11:59:00,276.64,276.75,276.64,276.75,0.04,0.66,190.5,1
2025-05-04,2025-05-04 12:00:00,276.75,276.86,276.75,276.86,0.04,0.66,190.5,1
2025-05-04,2025-05-04 12:01:00,276.86,276.98,276.86,276.98,0.04,0.66,190.5,1
2025-05-04,2025-05-04 12:02:00,276.98,277.09,276.98,277.09,0.04,0.66,190.5,1
2025-05-04,2025-05-04 12:03:00,277.09,277.2,277.09,277.2,0.04,0.66,190.5,1
2025-05-04,2025-05-04 12:04:00,277.2,277.31,277.2,277.31,0.04,0.66,190.5,1
2025-05-04,2025-05-04 12:05:00,277.31,277.43,277.31,277.43,0.04,0.66,190.5,1
2025-05-04,2025-05-04 12:06:00,277.43,277.54,277.43,277.54,0.04,0.66,190.5,1
