published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2014-07-24,2014-07-24 11:00:00,428.0,440.6,428.0,429.75,0.41,8.64,4024.28,1
2014-07-24,2014-07-24 11:10:00,429.75,431.5,429.75,431.5,0.41,8.64,4024.28,1
2014-07-24,2014-07-24 11:20:00,431.5,433.25,431.5,433.25,0.41,8.64,4024.28,1
2014-07-24,2014-07-24 11:30:00,433.25,435.0,433.25,435.0,0.4,8.64,4024.28,1
2014-07-24,2014-07-24 11:40:00,435.0,436.75,435.0,436.75,0.4,8.64,4024.28,1
2014-07-24,2014-07-24 11:50:00,436.75,438.5,436.75,438.5,0.4,8.64,4024.28,1
2014-07-24,2014-07-24 12:00:00,438.5,440.25,438.5,440.25,0.4,8.64,4024.28,1
2014-07-24,2014-07-24 12:10:00,440.25,442.0,440.25,442.0,0.4,8.64,4024.28,1
2014-07-24,2014-07-24 12:20:00,442.0,443.75,442.0,443.75,0.4,8.64,4024.28,1
2014-07-24,2014-07-24 12:30:00,443.75,445.5,443.75,445.5,0.39,8.64,4024.28,1
2014-07-24,2014-07-24 12:40:00,445.5,447.25,445.5,447.25,0.39,8.64,4024.28,1
2014-07-24,2014-07-24 12:50:00,447.25,449.0,447.25,449.0,0.39,8.64,4024.28,1
2014-07-24,2014-07-24 13:00:00,449.0,470.0,436.0,450.75,0.39,8.64,4024.28,1
2014-07-24,2014-07-24 13:10:00,450.75,452.5,450.75,452.5,0.39,8.64,4024.28,1
2014-07-24,2014-07-24 13:20:00,452.5,454.25,452.5,454.25,0.39,8.64,4024.28,1
2014-07-24,2014-07-24 13:30:00,454.25,456.0,454.25,456.0,0.39,8.64,4024.28,1
2014-07-24,2014-07-24 13:40:00,456.0,457.75,456.0,457.75,0.38,8.64,4024.28,1
2014-07-24,2014-07-24 13:50:00,457.75,459.5,457.75,459.5,0.38,8.64,4024.28,1
2014-07-24,2014-07-24 14:00:00,459.5,461.25,459.5,461.25,0.38,8.64,4024.28,1
2014-07-24,2014-07-24 14:10:00,461.25,463.0,461.25,463.0,0.38,8.64,4024.28,1
