published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-08-17,2022-08-17 11:00:00,324.6,334.32,324.6,325.95,0.42,154.8,55141.87,1
2022-08-17,2022-08-17 11:10:00,325.95,327.3,325.95,327.3,0.41,154.8,55141.87,1
2022-08-17,2022-08-17 11:20:00,327.3,328.65,327.3,328.65,0.41,154.8,55141.87,1
2022-08-17,2022-08-17 11:30:00,328.65,330.0,328.65,330.0,0.41,154.8,55141.87,1
2022-08-17,2022-08-17 11:40:00,330.0,331.35,330.0,331.35,0.41,154.8,55141.87,1
2022-08-17,2022-08-17 11:50:00,331.35,332.7,331.35,332.7,0.41,154.8,55141.87,1
2022-08-17,2022-08-17 12:00:00,332.7,334.05,332.7,334.05,0.41,154.8,55141.87,1
2022-08-17,2022-08-17 12:10:00,334.05,335.4,334.05,335.4,0.4,154.8,55141.87,1
2022-08-17,2022-08-17 12:20:00,335.4,336.75,335.4,336.75,0.4,154.8,55141.87,1
2022-08-17,2022-08-17 12:30:00,336.75,338.1,336.75,338.1,0.4,154.8,55141.87,1
2022-08-17,2022-08-17 12:40:00,338.1,339.45,338.1,339.45,0.4,154.8,55141.87,1
2022-08-17,2022-08-17 12:50:00,339.45,340.8,339.45,340.8,0.4,154.8,55141.87,1
2022-08-17,2022-08-17 13:00:00,340.8,357.0,324.6,342.15,0.4,154.8,55141.87,1
2022-08-17,2022-08-17 13:10:00,342.15,343.5,342.15,343.5,0.39,154.8,55141.87,1
2022-08-17,2022-08-17 13:20:00,343.5,344.85,343.5,344.85,0.39,154.8,55141.87,1
2022-08-17,2022-08-17 13:30:00,344.85,346.2,344.85,346.2,0.39,154.8,55141.87,1
2022-08-17,2022-08-17 13:40:00,346.2,347.55,346.2,347.55,0.39,154.8,55141.87,1
2022-08-17,2022-08-17 13:50:00,347.55,348.9,347.55,348.9,0.39,154.8,55141.87,1
2022-08-17,2022-08-17 14:00:00,348.9,350.25,348.9,350.25,0.39,154.8,55141.87,1
2022-08-17,2022-08-17 14:10:00,350.25,351.6,350.25,351.6,0.39,154.8,55141.87,1
2022-08-17,2022-08-17 14:20:00,351.6,352.95,351.6,352.95,0.38,154.8,55141.87,1
