published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-10-17,2022-10-17 11:00:00,194.8,200.62,194.8,195.61,0.42,38.0,8111.4,1
2022-10-17,2022-10-17 11:10:00,195.61,196.42,195.61,196.42,0.41,38.0,8111.4,1
2022-10-17,2022-10-17 11:20:00,196.42,197.23,196.42,197.23,0.41,38.0,8111.4,1
2022-10-17,2022-10-17 11:30:00,197.23,198.03,197.23,198.03,0.41,38.0,8111.4,1
2022-10-17,2022-10-17 11:40:00,198.03,198.84,198.03,198.84,0.41,38.0,8111.4,1
2022-10-17,2022-10-17 11:50:00,198.84,199.65,198.84,199.65,0.41,38.0,8111.4,1
2022-10-17,2022-10-17 12:00:00,199.65,200.46,199.65,200.46,0.41,38.0,8111.4,1
2022-10-17,2022-10-17 12:10:00,200.46,201.27,200.46,201.27,0.4,38.0,8111.4,1
2022-10-17,2022-10-17 12:20:00,201.27,202.07,201.27,202.07,0.4,38.0,8111.4,1
2022-10-17,2022-10-17 12:30:00,202.07,202.88,202.07,202.88,0.4,38.0,8111.4,1
2022-10-17,2022-10-17 12:40:00,202.88,203.69,202.88,203.69,0.4,38.0,8111.4,1
2022-10-17,2022-10-17 12:50:00,203.69,204.5,203.69,204.5,0.4,38.0,8111.4,1
2022-10-17,2022-10-17 13:00:00,204.5,214.2,194.8,205.31,0.4,38.0,8111.4,1
2022-10-17,2022-10-17 13:10:00,205.31,206.12,205.31,206.12,0.39,38.0,8111.4,1
2022-10-17,2022-10-17 13:20:00,206.12,206.93,206.12,206.93,0.39,38.0,8111.4,1
2022-10-17,2022-10-17 13:30:00,206.93,207.73,206.93,207.73,0.39,38.0,8111.4,1
2022-10-17,2022-10-17 13:40:00,207.73,208.54,207.73,208.54,0.39,38.0,8111.4,1
2022-10-17,2022-10-17 13:50:00,208.54,209.35,208.54,209.35,0.39,38.0,8111.4,1
2022-10-17,2022-10-17 14:00:00,209.35,210.16,209.35,210.16,0.39,38.0,8111.4,1
2022-10-17,2022-10-17 14:10:00,210.16,210.97,210.16,210.97,0.39,38.0,8111.4,1
2022-10-17,2022-10-17 14:20:00,210.97,211.77,210.97,211.77,0.38,38.0,8111.4,1
2022-10-17,2022-10-17 14:30:00,211.77,212.58,211.77,212.58,0.38,38.0,8111.4,1
2022-10-17,2022-10-17 14:40:00,212.58,213.39,212.58,213.39,0.38,38.0,8111.4,1
2022-10-17,2022-10-17 14:50:00,213.39,214.2,213.39,214.2,0.38,38.0,8111.4,1
2022-10-17,2022-10-17 15:00:00,214.2,214.2,194.8,214.2,0.0,38.0,8111.4,0
2022-10-19,2022-10-19 11:00:00,218.4,223.56,218.4,219.12,0.33,165.32,38916.91,1
2022-10-19,2022-10-19 11:10:00,219.12,219.83,219.12,219.83,0.32,165.32,38916.91,1
2022-10-19,2022-10-19 11:20:00,219.83,220.55,219.83,220.55,0.33,165.32,38916.91,1
2022-10-19,2022-10-19 11:30:00,220.55,221.27,220.55,221.27,0.33,165.32,38916.91,1
2022-10-19,2022-10-19 11:40:00,221.27,221.98,221.27,221.98,0.32,165.32,38916.91,1
2022-10-19,2022-10-19 11:50:00,221.98,222.7,221.98,222.7,0.32,165.32,38916.91,1
2022-10-19,2022-10-19 12:00:00,222.7,223.42,222.7,223.42,0.32,165.32,38916.91,1
2022-10-19,2022-10-19 12:10:00,223.42,224.13,223.42,224.13,0.32,165.32,38916.91,1
