published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-08-30,2020-08-30 11:00:00,646.0,657.4,646.0,647.58,0.24,1.6,1063.6,1
2020-08-30,2020-08-30 11:10:00,647.58,649.17,647.58,649.17,0.25,1.6,1063.6,1
2020-08-30,2020-08-30 11:20:00,649.17,650.75,649.17,650.75,0.24,1.6,1063.6,1
2020-08-30,2020-08-30 11:30:00,650.75,652.33,650.75,652.33,0.24,1.6,1063.6,1
2020-08-30,2020-08-30 11:40:00,652.33,653.92,652.33,653.92,0.24,1.6,1063.6,1
2020-08-30,2020-08-30 11:50:00,653.92,655.5,653.92,655.5,0.24,1.6,1063.6,1
2020-08-30,2020-08-30 12:00:00,655.5,657.08,655.5,657.08,0.24,1.6,1063.6,1
2020-08-30,2020-08-30 12:10:00,657.08,658.67,657.08,658.67,0.24,1.6,1063.6,1
2020-08-30,2020-08-30 12:20:00,658.67,660.25,658.67,660.25,0.24,1.6,1063.6,1
2020-08-30,2020-08-30 12:30:00,660.25,661.83,660.25,661.83,0.24,1.6,1063.6,1
2020-08-30,2020-08-30 12:40:00,661.83,663.42,661.83,663.42,0.24,1.6,1063.6,1
2020-08-30,2020-08-30 12:50:00,663.42,665.0,663.42,665.0,0.24,1.6,1063.6,1
2020-08-30,2020-08-30 13:00:00,665.0,684.0,646.0,666.58,0.24,1.6,1063.6,1
2020-08-30,2020-08-30 13:10:00,666.58,668.17,666.58,668.17,0.24,1.6,1063.6,1
2020-08-30,2020-08-30 13:20:00,668.17,669.75,668.17,669.75,0.24,1.6,1063.6,1
2020-08-30,2020-08-30 13:30:00,669.75,671.33,669.75,671.33,0.24,1.6,1063.6,1
2020-08-30,2020-08-30 13:40:00,671.33,672.92,671.33,672.92,0.24,1.6,1063.6,1
2020-08-30,2020-08-30 13:50:00,672.92,674.5,672.92,674.5,0.23,1.6,1063.6,1
2020-08-30,2020-08-30 14:00:00,674.5,676.08,674.5,676.08,0.23,1.6,1063.6,1
2020-08-30,2020-08-30 14:10:00,676.08,677.67,676.08,677.67,0.24,1.6,1063.6,1
2020-08-30,2020-08-30 14:20:00,677.67,679.25,677.67,679.25,0.23,1.6,1063.6,1
