published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-08-29,2011-08-29 11:00:00,93.0,93.3,92.7,93.04,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 11:10:00,93.04,93.08,93.04,93.08,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 11:20:00,93.08,93.12,93.08,93.12,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 11:30:00,93.12,93.17,93.12,93.17,0.05,371.92,34337.04,1
2011-08-29,2011-08-29 11:40:00,93.17,93.21,93.17,93.21,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 11:50:00,93.21,93.25,93.21,93.25,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 12:00:00,93.25,93.29,93.25,93.29,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 12:10:00,93.29,93.33,93.29,93.33,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 12:20:00,93.33,93.38,93.33,93.38,0.05,371.92,34337.04,1
2011-08-29,2011-08-29 12:30:00,93.38,93.42,93.38,93.42,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 12:40:00,93.42,93.46,93.42,93.46,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 12:50:00,93.46,93.5,93.46,93.5,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 13:00:00,93.5,94.0,92.0,93.54,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 13:10:00,93.54,93.58,93.54,93.58,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 13:20:00,93.58,93.62,93.58,93.62,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 13:30:00,93.62,93.67,93.62,93.67,0.05,371.92,34337.04,1
2011-08-29,2011-08-29 13:40:00,93.67,93.71,93.67,93.71,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 13:50:00,93.71,93.75,93.71,93.75,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 14:00:00,93.75,93.79,93.75,93.79,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 14:10:00,93.79,93.83,93.79,93.83,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 14:20:00,93.83,93.88,93.83,93.88,0.05,371.92,34337.04,1
2011-08-29,2011-08-29 14:30:00,93.88,93.92,93.88,93.92,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 14:40:00,93.92,93.96,93.92,93.96,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 14:50:00,93.96,94.0,93.96,94.0,0.04,371.92,34337.04,1
2011-08-29,2011-08-29 15:00:00,94.0,94.0,92.0,94.0,0.0,371.92,34337.04,0
2011-08-30,2011-08-30 11:00:00,94.0,94.0,93.7,93.96,-0.04,1.2,111.6,-1
2011-08-30,2011-08-30 11:10:00,93.96,93.96,93.92,93.92,-0.04,1.2,111.6,-1
2011-08-30,2011-08-30 11:20:00,93.92,93.92,93.88,93.88,-0.04,1.2,111.6,-1
2011-08-30,2011-08-30 11:30:00,93.88,93.88,93.83,93.83,-0.05,1.2,111.6,-1
2011-08-30,2011-08-30 11:40:00,93.83,93.83,93.79,93.79,-0.04,1.2,111.6,-1
2011-08-30,2011-08-30 11:50:00,93.79,93.79,93.75,93.75,-0.04,1.2,111.6,-1
