published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-02-09,2026-02-09 11:00:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 11:10:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 11:20:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 11:30:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 11:40:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 11:50:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 12:00:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 12:10:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 12:20:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 12:30:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 12:40:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 12:50:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 13:00:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 13:10:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 13:20:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 13:30:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 13:40:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 13:50:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 14:00:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 14:10:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 14:20:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 14:30:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 14:40:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 14:50:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-09,2026-02-09 15:00:00,1205.0,1205.0,1205.0,1205.0,0.0,1.0,1205.0,0
2026-02-11,2026-02-11 11:00:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 11:10:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 11:20:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 11:30:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 11:40:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 11:50:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 12:00:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 12:10:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 12:20:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 12:30:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 12:40:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 12:50:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 13:00:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 13:10:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 13:20:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 13:30:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 13:40:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 13:50:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 14:00:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 14:10:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
2026-02-11,2026-02-11 14:20:00,1188.1,1188.1,1188.1,1188.1,0.0,1.2,1425.72,0
