published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-05-26,2011-05-26 11:00:00,992.0,992.0,986.3,991.21,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 11:10:00,991.21,991.21,990.42,990.42,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 11:20:00,990.42,990.42,989.62,989.62,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 11:30:00,989.62,989.62,988.83,988.83,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 11:40:00,988.83,988.83,988.04,988.04,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 11:50:00,988.04,988.04,987.25,987.25,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 12:00:00,987.25,987.25,986.46,986.46,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 12:10:00,986.46,986.46,985.67,985.67,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 12:20:00,985.67,985.67,984.88,984.88,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 12:30:00,984.88,984.88,984.08,984.08,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 12:40:00,984.08,984.08,983.29,983.29,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 12:50:00,983.29,983.29,982.5,982.5,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 13:00:00,982.5,982.5,973.0,981.71,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 13:10:00,981.71,981.71,980.92,980.92,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 13:20:00,980.92,980.92,980.12,980.12,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 13:30:00,980.12,980.12,979.33,979.33,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 13:40:00,979.33,979.33,978.54,978.54,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 13:50:00,978.54,978.54,977.75,977.75,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 14:00:00,977.75,977.75,976.96,976.96,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 14:10:00,976.96,976.96,976.17,976.17,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 14:20:00,976.17,976.17,975.38,975.38,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 14:30:00,975.38,975.38,974.58,974.58,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 14:40:00,974.58,974.58,973.79,973.79,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 14:50:00,973.79,973.79,973.0,973.0,-0.08,3.64,3541.72,-1
2011-05-26,2011-05-26 15:00:00,973.0,973.0,973.0,973.0,0.0,3.64,3541.72,0
2011-05-30,2011-05-30 11:00:00,973.0,978.1,966.1,973.71,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 11:10:00,973.71,974.42,973.71,974.42,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 11:20:00,974.42,975.12,974.42,975.12,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 11:30:00,975.12,975.83,975.12,975.83,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 11:40:00,975.83,976.54,975.83,976.54,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 11:50:00,976.54,977.25,976.54,977.25,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 12:00:00,977.25,977.96,977.25,977.96,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 12:10:00,977.96,978.67,977.96,978.67,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 12:20:00,978.67,979.38,978.67,979.38,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 12:30:00,979.38,980.08,979.38,980.08,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 12:40:00,980.08,980.79,980.08,980.79,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 12:50:00,980.79,981.5,980.79,981.5,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 13:00:00,981.5,990.0,950.0,982.21,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 13:10:00,982.21,982.92,982.21,982.92,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 13:20:00,982.92,983.62,982.92,983.62,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 13:30:00,983.62,984.33,983.62,984.33,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 13:40:00,984.33,985.04,984.33,985.04,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 13:50:00,985.04,985.75,985.04,985.75,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 14:00:00,985.75,986.46,985.75,986.46,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 14:10:00,986.46,987.17,986.46,987.17,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 14:20:00,987.17,987.88,987.17,987.88,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 14:30:00,987.88,988.58,987.88,988.58,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 14:40:00,988.58,989.29,988.58,989.29,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 14:50:00,989.29,990.0,989.29,990.0,0.07,5.52,5300.4,1
2011-05-30,2011-05-30 15:00:00,990.0,990.0,950.0,990.0,0.0,5.52,5300.4,0
2011-05-31,2011-05-31 11:00:00,990.0,993.0,984.3,990.42,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 11:10:00,990.42,990.83,990.42,990.83,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 11:20:00,990.83,991.25,990.83,991.25,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 11:30:00,991.25,991.67,991.25,991.67,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 11:40:00,991.67,992.08,991.67,992.08,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 11:50:00,992.08,992.5,992.08,992.5,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 12:00:00,992.5,992.92,992.5,992.92,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 12:10:00,992.92,993.33,992.92,993.33,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 12:20:00,993.33,993.75,993.33,993.75,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 12:30:00,993.75,994.17,993.75,994.17,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 12:40:00,994.17,994.58,994.17,994.58,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 12:50:00,994.58,995.0,994.58,995.0,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 13:00:00,995.0,1000.0,971.0,995.42,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 13:10:00,995.42,995.83,995.42,995.83,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 13:20:00,995.83,996.25,995.83,996.25,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 13:30:00,996.25,996.67,996.25,996.67,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 13:40:00,996.67,997.08,996.67,997.08,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 13:50:00,997.08,997.5,997.08,997.5,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 14:00:00,997.5,997.92,997.5,997.92,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 14:10:00,997.92,998.33,997.92,998.33,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 14:20:00,998.33,998.75,998.33,998.75,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 14:30:00,998.75,999.17,998.75,999.17,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 14:40:00,999.17,999.58,999.17,999.58,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 14:50:00,999.58,1000.0,999.58,1000.0,0.04,1.28,1263.12,1
2011-05-31,2011-05-31 15:00:00,1000.0,1000.0,971.0,1000.0,0.0,1.28,1263.12,0
2011-06-01,2011-06-01 11:00:00,1000.0,1000.0,994.0,999.17,-0.08,6.64,6565.6,-1
2011-06-01,2011-06-01 11:10:00,999.17,999.17,998.33,998.33,-0.08,6.64,6565.6,-1
2011-06-01,2011-06-01 11:20:00,998.33,998.33,997.5,997.5,-0.08,6.64,6565.6,-1
2011-06-01,2011-06-01 11:30:00,997.5,997.5,996.67,996.67,-0.08,6.64,6565.6,-1
2011-06-01,2011-06-01 11:40:00,996.67,996.67,995.83,995.83,-0.08,6.64,6565.6,-1
