published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-06-04,2017-06-04 11:00:00,298.0,298.3,294.4,297.96,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 11:10:00,297.96,297.96,297.92,297.92,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 11:20:00,297.92,297.92,297.88,297.88,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 11:30:00,297.88,297.88,297.83,297.83,-0.02,165.88,48591.96,-1
2017-06-04,2017-06-04 11:40:00,297.83,297.83,297.79,297.79,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 11:50:00,297.79,297.79,297.75,297.75,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 12:00:00,297.75,297.75,297.71,297.71,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 12:10:00,297.71,297.71,297.67,297.67,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 12:20:00,297.67,297.67,297.62,297.62,-0.02,165.88,48591.96,-1
2017-06-04,2017-06-04 12:30:00,297.62,297.62,297.58,297.58,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 12:40:00,297.58,297.58,297.54,297.54,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 12:50:00,297.54,297.54,297.5,297.5,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 13:00:00,297.5,299.0,286.0,297.46,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 13:10:00,297.46,297.46,297.42,297.42,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 13:20:00,297.42,297.42,297.38,297.38,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 13:30:00,297.38,297.38,297.33,297.33,-0.02,165.88,48591.96,-1
2017-06-04,2017-06-04 13:40:00,297.33,297.33,297.29,297.29,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 13:50:00,297.29,297.29,297.25,297.25,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 14:00:00,297.25,297.25,297.21,297.21,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 14:10:00,297.21,297.21,297.17,297.17,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 14:20:00,297.17,297.17,297.12,297.12,-0.02,165.88,48591.96,-1
2017-06-04,2017-06-04 14:30:00,297.12,297.12,297.08,297.08,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 14:40:00,297.08,297.08,297.04,297.04,-0.01,165.88,48591.96,-1
2017-06-04,2017-06-04 14:50:00,297.04,297.04,297.0,297.0,-0.01,165.88,48591.96,-1
