published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-11-16,2025-11-16 11:00:00,293.4,298.74,293.4,294.14,0.25,2.4,718.28,1
2025-11-16,2025-11-16 11:10:00,294.14,294.88,294.14,294.88,0.25,2.4,718.28,1
2025-11-16,2025-11-16 11:20:00,294.88,295.62,294.88,295.62,0.25,2.4,718.28,1
2025-11-16,2025-11-16 11:30:00,295.62,296.37,295.62,296.37,0.25,2.4,718.28,1
2025-11-16,2025-11-16 11:40:00,296.37,297.11,296.37,297.11,0.25,2.4,718.28,1
2025-11-16,2025-11-16 11:50:00,297.11,297.85,297.11,297.85,0.25,2.4,718.28,1
2025-11-16,2025-11-16 12:00:00,297.85,298.59,297.85,298.59,0.25,2.4,718.28,1
2025-11-16,2025-11-16 12:10:00,298.59,299.33,298.59,299.33,0.25,2.4,718.28,1
2025-11-16,2025-11-16 12:20:00,299.33,300.07,299.33,300.07,0.25,2.4,718.28,1
2025-11-16,2025-11-16 12:30:00,300.07,300.82,300.07,300.82,0.25,2.4,718.28,1
2025-11-16,2025-11-16 12:40:00,300.82,301.56,300.82,301.56,0.25,2.4,718.28,1
2025-11-16,2025-11-16 12:50:00,301.56,302.3,301.56,302.3,0.25,2.4,718.28,1
2025-11-16,2025-11-16 13:00:00,302.3,311.2,293.4,303.04,0.24,2.4,718.28,1
2025-11-16,2025-11-16 13:10:00,303.04,303.78,303.04,303.78,0.24,2.4,718.28,1
2025-11-16,2025-11-16 13:20:00,303.78,304.52,303.78,304.52,0.24,2.4,718.28,1
2025-11-16,2025-11-16 13:30:00,304.52,305.27,304.52,305.27,0.25,2.4,718.28,1
2025-11-16,2025-11-16 13:40:00,305.27,306.01,305.27,306.01,0.24,2.4,718.28,1
2025-11-16,2025-11-16 13:50:00,306.01,306.75,306.01,306.75,0.24,2.4,718.28,1
2025-11-16,2025-11-16 14:00:00,306.75,307.49,306.75,307.49,0.24,2.4,718.28,1
2025-11-16,2025-11-16 14:10:00,307.49,308.23,307.49,308.23,0.24,2.4,718.28,1
2025-11-16,2025-11-16 14:20:00,308.23,308.97,308.23,308.97,0.24,2.4,718.28,1
2025-11-16,2025-11-16 14:30:00,308.97,309.72,308.97,309.72,0.24,2.4,718.28,1
2025-11-16,2025-11-16 14:40:00,309.72,310.46,309.72,310.46,0.24,2.4,718.28,1
2025-11-16,2025-11-16 14:50:00,310.46,311.2,310.46,311.2,0.24,2.4,718.28,1
2025-11-16,2025-11-16 15:00:00,311.2,311.2,293.4,311.2,0.0,2.4,718.28,0
2025-11-17,2025-11-17 11:00:00,305.3,316.4,305.3,306.84,0.5,5.2,1740.64,1
2025-11-17,2025-11-17 11:10:00,306.84,308.38,306.84,308.38,0.5,5.2,1740.64,1
2025-11-17,2025-11-17 11:20:00,308.38,309.93,308.38,309.93,0.5,5.2,1740.64,1
2025-11-17,2025-11-17 11:30:00,309.93,311.47,309.93,311.47,0.5,5.2,1740.64,1
2025-11-17,2025-11-17 11:40:00,311.47,313.01,311.47,313.01,0.49,5.2,1740.64,1
2025-11-17,2025-11-17 11:50:00,313.01,314.55,313.01,314.55,0.49,5.2,1740.64,1
2025-11-17,2025-11-17 12:00:00,314.55,316.09,314.55,316.09,0.49,5.2,1740.64,1
2025-11-17,2025-11-17 12:10:00,316.09,317.63,316.09,317.63,0.49,5.2,1740.64,1
2025-11-17,2025-11-17 12:20:00,317.63,319.18,317.63,319.18,0.49,5.2,1740.64,1
2025-11-17,2025-11-17 12:30:00,319.18,320.72,319.18,320.72,0.48,5.2,1740.64,1
2025-11-17,2025-11-17 12:40:00,320.72,322.26,320.72,322.26,0.48,5.2,1740.64,1
2025-11-17,2025-11-17 12:50:00,322.26,323.8,322.26,323.8,0.48,5.2,1740.64,1
2025-11-17,2025-11-17 13:00:00,323.8,342.3,305.3,325.34,0.48,5.2,1740.64,1
2025-11-17,2025-11-17 13:10:00,325.34,326.88,325.34,326.88,0.47,5.2,1740.64,1
2025-11-17,2025-11-17 13:20:00,326.88,328.43,326.88,328.43,0.47,5.2,1740.64,1
2025-11-17,2025-11-17 13:30:00,328.43,329.97,328.43,329.97,0.47,5.2,1740.64,1
2025-11-17,2025-11-17 13:40:00,329.97,331.51,329.97,331.51,0.47,5.2,1740.64,1
2025-11-17,2025-11-17 13:50:00,331.51,333.05,331.51,333.05,0.46,5.2,1740.64,1
