published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-05-16,2023-05-16 11:00:00,335.0,335.0,324.95,333.6,-0.42,766.44,231849.78,-1
2023-05-16,2023-05-16 11:10:00,333.6,333.6,332.21,332.21,-0.42,766.44,231849.78,-1
2023-05-16,2023-05-16 11:20:00,332.21,332.21,330.81,330.81,-0.42,766.44,231849.78,-1
2023-05-16,2023-05-16 11:30:00,330.81,330.81,329.42,329.42,-0.42,766.44,231849.78,-1
2023-05-16,2023-05-16 11:40:00,329.42,329.42,328.02,328.02,-0.42,766.44,231849.78,-1
2023-05-16,2023-05-16 11:50:00,328.02,328.02,326.62,326.62,-0.43,766.44,231849.78,-1
2023-05-16,2023-05-16 12:00:00,326.62,326.62,325.23,325.23,-0.43,766.44,231849.78,-1
2023-05-16,2023-05-16 12:10:00,325.23,325.23,323.83,323.83,-0.43,766.44,231849.78,-1
2023-05-16,2023-05-16 12:20:00,323.83,323.83,322.44,322.44,-0.43,766.44,231849.78,-1
2023-05-16,2023-05-16 12:30:00,322.44,322.44,321.04,321.04,-0.43,766.44,231849.78,-1
2023-05-16,2023-05-16 12:40:00,321.04,321.04,319.65,319.65,-0.43,766.44,231849.78,-1
2023-05-16,2023-05-16 12:50:00,319.65,319.65,318.25,318.25,-0.44,766.44,231849.78,-1
2023-05-16,2023-05-16 13:00:00,318.25,335.0,301.5,316.85,-0.44,766.44,231849.78,-1
2023-05-16,2023-05-16 13:10:00,316.85,316.85,315.46,315.46,-0.44,766.44,231849.78,-1
2023-05-16,2023-05-16 13:20:00,315.46,315.46,314.06,314.06,-0.44,766.44,231849.78,-1
2023-05-16,2023-05-16 13:30:00,314.06,314.06,312.67,312.67,-0.44,766.44,231849.78,-1
2023-05-16,2023-05-16 13:40:00,312.67,312.67,311.27,311.27,-0.45,766.44,231849.78,-1
2023-05-16,2023-05-16 13:50:00,311.27,311.27,309.88,309.88,-0.45,766.44,231849.78,-1
2023-05-16,2023-05-16 14:00:00,309.88,309.88,308.48,308.48,-0.45,766.44,231849.78,-1
2023-05-16,2023-05-16 14:10:00,308.48,308.48,307.08,307.08,-0.45,766.44,231849.78,-1
2023-05-16,2023-05-16 14:20:00,307.08,307.08,305.69,305.69,-0.45,766.44,231849.78,-1
2023-05-16,2023-05-16 14:30:00,305.69,305.69,304.29,304.29,-0.46,766.44,231849.78,-1
2023-05-16,2023-05-16 14:40:00,304.29,304.29,302.9,302.9,-0.46,766.44,231849.78,-1
2023-05-16,2023-05-16 14:50:00,302.9,302.9,301.5,301.5,-0.46,766.44,231849.78,-1
2023-05-16,2023-05-16 15:00:00,301.5,335.0,301.5,301.5,0.0,766.44,231849.78,0
2023-05-17,2023-05-17 11:00:00,295.5,295.5,288.27,294.75,-0.25,2510.0,693450.91,-1
2023-05-17,2023-05-17 11:10:00,294.75,294.75,294.01,294.01,-0.25,2510.0,693450.91,-1
2023-05-17,2023-05-17 11:20:00,294.01,294.01,293.26,293.26,-0.26,2510.0,693450.91,-1
2023-05-17,2023-05-17 11:30:00,293.26,293.26,292.52,292.52,-0.25,2510.0,693450.91,-1
2023-05-17,2023-05-17 11:40:00,292.52,292.52,291.77,291.77,-0.26,2510.0,693450.91,-1
2023-05-17,2023-05-17 11:50:00,291.77,291.77,291.02,291.02,-0.26,2510.0,693450.91,-1
2023-05-17,2023-05-17 12:00:00,291.02,291.02,290.28,290.28,-0.25,2510.0,693450.91,-1
2023-05-17,2023-05-17 12:10:00,290.28,290.28,289.53,289.53,-0.26,2510.0,693450.91,-1
2023-05-17,2023-05-17 12:20:00,289.53,289.53,288.79,288.79,-0.26,2510.0,693450.91,-1
