published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-03-23,2023-03-23 11:00:00,134.4,135.99,134.4,134.62,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 11:10:00,134.62,134.84,134.62,134.84,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 11:20:00,134.84,135.06,134.84,135.06,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 11:30:00,135.06,135.28,135.06,135.28,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 11:40:00,135.28,135.5,135.28,135.5,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 11:50:00,135.5,135.72,135.5,135.72,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 12:00:00,135.72,135.95,135.72,135.95,0.17,8.28,1133.5,1
2023-03-23,2023-03-23 12:10:00,135.95,136.17,135.95,136.17,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 12:20:00,136.17,136.39,136.17,136.39,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 12:30:00,136.39,136.61,136.39,136.61,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 12:40:00,136.61,136.83,136.61,136.83,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 12:50:00,136.83,137.05,136.83,137.05,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 13:00:00,137.05,139.7,134.4,137.27,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 13:10:00,137.27,137.49,137.27,137.49,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 13:20:00,137.49,137.71,137.49,137.71,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 13:30:00,137.71,137.93,137.71,137.93,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 13:40:00,137.93,138.15,137.93,138.15,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 13:50:00,138.15,138.38,138.15,138.38,0.17,8.28,1133.5,1
2023-03-23,2023-03-23 14:00:00,138.38,138.6,138.38,138.6,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 14:10:00,138.6,138.82,138.6,138.82,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 14:20:00,138.82,139.04,138.82,139.04,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 14:30:00,139.04,139.26,139.04,139.26,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 14:40:00,139.26,139.48,139.26,139.48,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 14:50:00,139.48,139.7,139.48,139.7,0.16,8.28,1133.5,1
2023-03-23,2023-03-23 15:00:00,139.7,139.7,134.4,139.7,0.0,8.28,1133.5,0
2023-03-26,2023-03-26 11:00:00,137.7,140.82,137.7,138.13,0.31,4.92,715.77,1
2023-03-26,2023-03-26 11:10:00,138.13,138.57,138.13,138.57,0.32,4.92,715.77,1
2023-03-26,2023-03-26 11:20:00,138.57,139.0,138.57,139.0,0.31,4.92,715.77,1
2023-03-26,2023-03-26 11:30:00,139.0,139.43,139.0,139.43,0.31,4.92,715.77,1
2023-03-26,2023-03-26 11:40:00,139.43,139.87,139.43,139.87,0.32,4.92,715.77,1
2023-03-26,2023-03-26 11:50:00,139.87,140.3,139.87,140.3,0.31,4.92,715.77,1
2023-03-26,2023-03-26 12:00:00,140.3,140.73,140.3,140.73,0.31,4.92,715.77,1
2023-03-26,2023-03-26 12:10:00,140.73,141.17,140.73,141.17,0.31,4.92,715.77,1
2023-03-26,2023-03-26 12:20:00,141.17,141.6,141.17,141.6,0.3,4.92,715.77,1
2023-03-26,2023-03-26 12:30:00,141.6,142.03,141.6,142.03,0.3,4.92,715.77,1
2023-03-26,2023-03-26 12:40:00,142.03,142.47,142.03,142.47,0.31,4.92,715.77,1
2023-03-26,2023-03-26 12:50:00,142.47,142.9,142.47,142.9,0.3,4.92,715.77,1
2023-03-26,2023-03-26 13:00:00,142.9,148.1,137.7,143.33,0.3,4.92,715.77,1
2023-03-26,2023-03-26 13:10:00,143.33,143.77,143.33,143.77,0.31,4.92,715.77,1
2023-03-26,2023-03-26 13:20:00,143.77,144.2,143.77,144.2,0.3,4.92,715.77,1
2023-03-26,2023-03-26 13:30:00,144.2,144.63,144.2,144.63,0.3,4.92,715.77,1
2023-03-26,2023-03-26 13:40:00,144.63,145.07,144.63,145.07,0.3,4.92,715.77,1
2023-03-26,2023-03-26 13:50:00,145.07,145.5,145.07,145.5,0.3,4.92,715.77,1
2023-03-26,2023-03-26 14:00:00,145.5,145.93,145.5,145.93,0.3,4.92,715.77,1
2023-03-26,2023-03-26 14:10:00,145.93,146.37,145.93,146.37,0.3,4.92,715.77,1
2023-03-26,2023-03-26 14:20:00,146.37,146.8,146.37,146.8,0.29,4.92,715.77,1
2023-03-26,2023-03-26 14:30:00,146.8,147.23,146.8,147.23,0.29,4.92,715.77,1
2023-03-26,2023-03-26 14:40:00,147.23,147.67,147.23,147.67,0.3,4.92,715.77,1
2023-03-26,2023-03-26 14:50:00,147.67,148.1,147.67,148.1,0.29,4.92,715.77,1
2023-03-26,2023-03-26 15:00:00,148.1,148.1,137.7,148.1,0.0,4.92,715.77,0
2023-03-27,2023-03-27 11:00:00,151.0,154.57,151.0,151.5,0.33,3.76,592.84,1
