published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-09-07,2021-09-07 11:00:00,10.0,10.0,9.94,10.0,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 11:10:00,10.0,10.0,10.0,10.0,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 11:20:00,10.0,10.0,10.0,10.0,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 11:30:00,10.0,10.0,10.0,10.0,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 11:40:00,10.0,10.0,10.0,10.0,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 11:50:00,10.0,10.0,10.0,10.0,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 12:00:00,10.0,10.0,10.0,10.0,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 12:10:00,10.0,10.0,10.0,10.0,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 12:20:00,10.0,10.0,10.0,10.0,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 12:30:00,10.0,10.0,10.0,10.0,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 12:40:00,10.0,10.0,10.0,10.0,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 12:50:00,10.0,10.0,10.0,10.0,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 13:00:00,10.0,10.01,9.81,9.99,-0.1,1285.6,12829.88,-1
2021-09-07,2021-09-07 13:10:00,9.99,9.99,9.99,9.99,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 13:20:00,9.99,9.99,9.99,9.99,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 13:30:00,9.99,9.99,9.99,9.99,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 13:40:00,9.99,9.99,9.99,9.99,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 13:50:00,9.99,9.99,9.99,9.99,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 14:00:00,9.99,9.99,9.99,9.99,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 14:10:00,9.99,9.99,9.99,9.99,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 14:20:00,9.99,9.99,9.99,9.99,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 14:30:00,9.99,9.99,9.99,9.99,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 14:40:00,9.99,9.99,9.99,9.99,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 14:50:00,9.99,9.99,9.99,9.99,0.0,1285.6,12829.88,0
2021-09-07,2021-09-07 15:00:00,9.99,10.01,9.81,9.99,0.0,1285.6,12829.88,0
2021-09-08,2021-09-08 11:00:00,10.0,10.0,9.95,10.0,0.0,2732.0,27044.73,0
