published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-06-12,2019-06-12 11:00:00,85.0,85.6,85.0,85.04,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 11:10:00,85.04,85.08,85.04,85.08,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 11:20:00,85.08,85.12,85.08,85.12,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 11:30:00,85.12,85.17,85.12,85.17,0.06,20.0,1711.2,1
2019-06-12,2019-06-12 11:40:00,85.17,85.21,85.17,85.21,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 11:50:00,85.21,85.25,85.21,85.25,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 12:00:00,85.25,85.29,85.25,85.29,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 12:10:00,85.29,85.33,85.29,85.33,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 12:20:00,85.33,85.38,85.33,85.38,0.06,20.0,1711.2,1
2019-06-12,2019-06-12 12:30:00,85.38,85.42,85.38,85.42,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 12:40:00,85.42,85.46,85.42,85.46,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 12:50:00,85.46,85.5,85.46,85.5,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 13:00:00,85.5,87.0,85.0,85.54,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 13:10:00,85.54,85.58,85.54,85.58,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 13:20:00,85.58,85.62,85.58,85.62,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 13:30:00,85.62,85.67,85.62,85.67,0.06,20.0,1711.2,1
2019-06-12,2019-06-12 13:40:00,85.67,85.71,85.67,85.71,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 13:50:00,85.71,85.75,85.71,85.75,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 14:00:00,85.75,85.79,85.75,85.79,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 14:10:00,85.79,85.83,85.79,85.83,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 14:20:00,85.83,85.88,85.83,85.88,0.06,20.0,1711.2,1
2019-06-12,2019-06-12 14:30:00,85.88,85.92,85.88,85.92,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 14:40:00,85.92,85.96,85.92,85.96,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 14:50:00,85.96,86.0,85.96,86.0,0.05,20.0,1711.2,1
2019-06-12,2019-06-12 15:00:00,86.0,87.0,85.0,86.0,0.0,20.0,1711.2,0
2019-06-13,2019-06-13 11:00:00,85.0,85.6,85.0,85.04,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 11:10:00,85.04,85.08,85.04,85.08,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 11:20:00,85.08,85.12,85.08,85.12,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 11:30:00,85.12,85.17,85.12,85.17,0.06,12.8,1092.4,1
2019-06-13,2019-06-13 11:40:00,85.17,85.21,85.17,85.21,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 11:50:00,85.21,85.25,85.21,85.25,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 12:00:00,85.25,85.29,85.25,85.29,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 12:10:00,85.29,85.33,85.29,85.33,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 12:20:00,85.33,85.38,85.33,85.38,0.06,12.8,1092.4,1
2019-06-13,2019-06-13 12:30:00,85.38,85.42,85.38,85.42,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 12:40:00,85.42,85.46,85.42,85.46,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 12:50:00,85.46,85.5,85.46,85.5,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 13:00:00,85.5,87.0,85.0,85.54,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 13:10:00,85.54,85.58,85.54,85.58,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 13:20:00,85.58,85.62,85.58,85.62,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 13:30:00,85.62,85.67,85.62,85.67,0.06,12.8,1092.4,1
2019-06-13,2019-06-13 13:40:00,85.67,85.71,85.67,85.71,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 13:50:00,85.71,85.75,85.71,85.75,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 14:00:00,85.75,85.79,85.75,85.79,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 14:10:00,85.79,85.83,85.79,85.83,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 14:20:00,85.83,85.88,85.83,85.88,0.06,12.8,1092.4,1
2019-06-13,2019-06-13 14:30:00,85.88,85.92,85.88,85.92,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 14:40:00,85.92,85.96,85.92,85.96,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 14:50:00,85.96,86.0,85.96,86.0,0.05,12.8,1092.4,1
2019-06-13,2019-06-13 15:00:00,86.0,87.0,85.0,86.0,0.0,12.8,1092.4,0
2019-06-16,2019-06-16 11:00:00,90.0,90.0,87.9,89.71,-0.32,40.4,3378.2,-1
2019-06-16,2019-06-16 11:10:00,89.71,89.71,89.42,89.42,-0.32,40.4,3378.2,-1
2019-06-16,2019-06-16 11:20:00,89.42,89.42,89.12,89.12,-0.34,40.4,3378.2,-1
2019-06-16,2019-06-16 11:30:00,89.12,89.12,88.83,88.83,-0.33,40.4,3378.2,-1
2019-06-16,2019-06-16 11:40:00,88.83,88.83,88.54,88.54,-0.33,40.4,3378.2,-1
2019-06-16,2019-06-16 11:50:00,88.54,88.54,88.25,88.25,-0.33,40.4,3378.2,-1
2019-06-16,2019-06-16 12:00:00,88.25,88.25,87.96,87.96,-0.33,40.4,3378.2,-1
2019-06-16,2019-06-16 12:10:00,87.96,87.96,87.67,87.67,-0.33,40.4,3378.2,-1
2019-06-16,2019-06-16 12:20:00,87.67,87.67,87.38,87.38,-0.33,40.4,3378.2,-1
2019-06-16,2019-06-16 12:30:00,87.38,87.38,87.08,87.08,-0.34,40.4,3378.2,-1
2019-06-16,2019-06-16 12:40:00,87.08,87.08,86.79,86.79,-0.33,40.4,3378.2,-1
2019-06-16,2019-06-16 12:50:00,86.79,86.79,86.5,86.5,-0.33,40.4,3378.2,-1
2019-06-16,2019-06-16 13:00:00,86.5,90.0,83.0,86.21,-0.34,40.4,3378.2,-1
2019-06-16,2019-06-16 13:10:00,86.21,86.21,85.92,85.92,-0.34,40.4,3378.2,-1
2019-06-16,2019-06-16 13:20:00,85.92,85.92,85.62,85.62,-0.35,40.4,3378.2,-1
2019-06-16,2019-06-16 13:30:00,85.62,85.62,85.33,85.33,-0.34,40.4,3378.2,-1
2019-06-16,2019-06-16 13:40:00,85.33,85.33,85.04,85.04,-0.34,40.4,3378.2,-1
2019-06-16,2019-06-16 13:50:00,85.04,85.04,84.75,84.75,-0.34,40.4,3378.2,-1
2019-06-16,2019-06-16 14:00:00,84.75,84.75,84.46,84.46,-0.34,40.4,3378.2,-1
2019-06-16,2019-06-16 14:10:00,84.46,84.46,84.17,84.17,-0.34,40.4,3378.2,-1
2019-06-16,2019-06-16 14:20:00,84.17,84.17,83.88,83.88,-0.34,40.4,3378.2,-1
2019-06-16,2019-06-16 14:30:00,83.88,83.88,83.58,83.58,-0.36,40.4,3378.2,-1
2019-06-16,2019-06-16 14:40:00,83.58,83.58,83.29,83.29,-0.35,40.4,3378.2,-1
2019-06-16,2019-06-16 14:50:00,83.29,83.29,83.0,83.0,-0.35,40.4,3378.2,-1
2019-06-16,2019-06-16 15:00:00,83.0,90.0,83.0,83.0,0.0,40.4,3378.2,0
2019-06-17,2019-06-17 11:00:00,84.0,84.0,83.4,83.92,-0.1,9.6,799.2,-1
2019-06-17,2019-06-17 11:10:00,83.92,83.92,83.83,83.83,-0.11,9.6,799.2,-1
2019-06-17,2019-06-17 11:20:00,83.83,83.83,83.75,83.75,-0.1,9.6,799.2,-1
2019-06-17,2019-06-17 11:30:00,83.75,83.75,83.67,83.67,-0.1,9.6,799.2,-1
2019-06-17,2019-06-17 11:40:00,83.67,83.67,83.58,83.58,-0.11,9.6,799.2,-1
2019-06-17,2019-06-17 11:50:00,83.58,83.58,83.5,83.5,-0.1,9.6,799.2,-1
2019-06-17,2019-06-17 12:00:00,83.5,83.5,83.42,83.42,-0.1,9.6,799.2,-1
2019-06-17,2019-06-17 12:10:00,83.42,83.42,83.33,83.33,-0.11,9.6,799.2,-1
2019-06-17,2019-06-17 12:20:00,83.33,83.33,83.25,83.25,-0.1,9.6,799.2,-1
2019-06-17,2019-06-17 12:30:00,83.25,83.25,83.17,83.17,-0.1,9.6,799.2,-1
2019-06-17,2019-06-17 12:40:00,83.17,83.17,83.08,83.08,-0.11,9.6,799.2,-1
2019-06-17,2019-06-17 12:50:00,83.08,83.08,83.0,83.0,-0.1,9.6,799.2,-1
2019-06-17,2019-06-17 13:00:00,83.0,84.0,82.0,82.92,-0.1,9.6,799.2,-1
2019-06-17,2019-06-17 13:10:00,82.92,82.92,82.83,82.83,-0.11,9.6,799.2,-1
