published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-08-15,2022-08-15 11:00:00,694.5,694.5,677.49,692.14,-0.34,395.24,253296.57,-1
2022-08-15,2022-08-15 11:10:00,692.14,692.14,689.77,689.77,-0.34,395.24,253296.57,-1
2022-08-15,2022-08-15 11:20:00,689.77,689.77,687.41,687.41,-0.34,395.24,253296.57,-1
2022-08-15,2022-08-15 11:30:00,687.41,687.41,685.05,685.05,-0.34,395.24,253296.57,-1
2022-08-15,2022-08-15 11:40:00,685.05,685.05,682.69,682.69,-0.34,395.24,253296.57,-1
2022-08-15,2022-08-15 11:50:00,682.69,682.69,680.33,680.33,-0.35,395.24,253296.57,-1
2022-08-15,2022-08-15 12:00:00,680.33,680.33,677.96,677.96,-0.35,395.24,253296.57,-1
2022-08-15,2022-08-15 12:10:00,677.96,677.96,675.6,675.6,-0.35,395.24,253296.57,-1
2022-08-15,2022-08-15 12:20:00,675.6,675.6,673.24,673.24,-0.35,395.24,253296.57,-1
2022-08-15,2022-08-15 12:30:00,673.24,673.24,670.88,670.88,-0.35,395.24,253296.57,-1
2022-08-15,2022-08-15 12:40:00,670.88,670.88,668.51,668.51,-0.35,395.24,253296.57,-1
2022-08-15,2022-08-15 12:50:00,668.51,668.51,666.15,666.15,-0.35,395.24,253296.57,-1
2022-08-15,2022-08-15 13:00:00,666.15,694.5,637.8,663.79,-0.35,395.24,253296.57,-1
2022-08-15,2022-08-15 13:10:00,663.79,663.79,661.42,661.42,-0.36,395.24,253296.57,-1
2022-08-15,2022-08-15 13:20:00,661.42,661.42,659.06,659.06,-0.36,395.24,253296.57,-1
2022-08-15,2022-08-15 13:30:00,659.06,659.06,656.7,656.7,-0.36,395.24,253296.57,-1
2022-08-15,2022-08-15 13:40:00,656.7,656.7,654.34,654.34,-0.36,395.24,253296.57,-1
2022-08-15,2022-08-15 13:50:00,654.34,654.34,651.97,651.97,-0.36,395.24,253296.57,-1
2022-08-15,2022-08-15 14:00:00,651.97,651.97,649.61,649.61,-0.36,395.24,253296.57,-1
2022-08-15,2022-08-15 14:10:00,649.61,649.61,647.25,647.25,-0.36,395.24,253296.57,-1
2022-08-15,2022-08-15 14:20:00,647.25,647.25,644.89,644.89,-0.36,395.24,253296.57,-1
2022-08-15,2022-08-15 14:30:00,644.89,644.89,642.52,642.52,-0.37,395.24,253296.57,-1
2022-08-15,2022-08-15 14:40:00,642.52,642.52,640.16,640.16,-0.37,395.24,253296.57,-1
2022-08-15,2022-08-15 14:50:00,640.16,640.16,637.8,637.8,-0.37,395.24,253296.57,-1
2022-08-15,2022-08-15 15:00:00,637.8,694.5,637.8,637.8,0.0,395.24,253296.57,0
2022-08-16,2022-08-16 11:00:00,625.1,635.24,611.57,625.22,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 11:10:00,625.22,625.34,625.22,625.34,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 11:20:00,625.34,625.46,625.34,625.46,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 11:30:00,625.46,625.58,625.46,625.58,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 11:40:00,625.58,625.7,625.58,625.7,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 11:50:00,625.7,625.83,625.7,625.83,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 12:00:00,625.83,625.95,625.83,625.95,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 12:10:00,625.95,626.07,625.95,626.07,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 12:20:00,626.07,626.19,626.07,626.19,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 12:30:00,626.19,626.31,626.19,626.31,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 12:40:00,626.31,626.43,626.31,626.43,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 12:50:00,626.43,626.55,626.43,626.55,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 13:00:00,626.55,658.9,580.0,626.67,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 13:10:00,626.67,626.79,626.67,626.79,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 13:20:00,626.79,626.91,626.79,626.91,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 13:30:00,626.91,627.03,626.91,627.03,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 13:40:00,627.03,627.15,627.03,627.15,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 13:50:00,627.15,627.27,627.15,627.27,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 14:00:00,627.27,627.4,627.27,627.4,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 14:10:00,627.4,627.52,627.4,627.52,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 14:20:00,627.52,627.64,627.52,627.64,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 14:30:00,627.64,627.76,627.64,627.76,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 14:40:00,627.76,627.88,627.76,627.88,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 14:50:00,627.88,628.0,627.88,628.0,0.02,26329.96,16329915.56,1
2022-08-16,2022-08-16 15:00:00,628.0,658.9,580.0,628.0,0.0,26329.96,16329915.56,0
2022-08-17,2022-08-17 11:00:00,615.5,628.55,615.5,616.69,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 11:10:00,616.69,617.88,616.69,617.88,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 11:20:00,617.88,619.06,617.88,619.06,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 11:30:00,619.06,620.25,619.06,620.25,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 11:40:00,620.25,621.44,620.25,621.44,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 11:50:00,621.44,622.62,621.44,622.62,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 12:00:00,622.62,623.81,622.62,623.81,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 12:10:00,623.81,625.0,623.81,625.0,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 12:20:00,625.0,626.19,625.0,626.19,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 12:30:00,626.19,627.38,626.19,627.38,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 12:40:00,627.38,628.56,627.38,628.56,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 12:50:00,628.56,629.75,628.56,629.75,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 13:00:00,629.75,659.0,615.5,630.94,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 13:10:00,630.94,632.12,630.94,632.12,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 13:20:00,632.12,633.31,632.12,633.31,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 13:30:00,633.31,634.5,633.31,634.5,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 13:40:00,634.5,635.69,634.5,635.69,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 13:50:00,635.69,636.88,635.69,636.88,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 14:00:00,636.88,638.06,636.88,638.06,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 14:10:00,638.06,639.25,638.06,639.25,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 14:20:00,639.25,640.44,639.25,640.44,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 14:30:00,640.44,641.62,640.44,641.62,0.18,11474.4,7372475.92,1
2022-08-17,2022-08-17 14:40:00,641.62,642.81,641.62,642.81,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 14:50:00,642.81,644.0,642.81,644.0,0.19,11474.4,7372475.92,1
2022-08-17,2022-08-17 15:00:00,644.0,659.0,615.5,644.0,0.0,11474.4,7372475.92,0
2022-08-18,2022-08-18 11:00:00,650.0,650.0,643.7,649.25,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 11:10:00,649.25,649.25,648.5,648.5,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 11:20:00,648.5,648.5,647.75,647.75,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 11:30:00,647.75,647.75,647.0,647.0,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 11:40:00,647.0,647.0,646.25,646.25,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 11:50:00,646.25,646.25,645.5,645.5,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 12:00:00,645.5,645.5,644.75,644.75,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 12:10:00,644.75,644.75,644.0,644.0,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 12:20:00,644.0,644.0,643.25,643.25,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 12:30:00,643.25,643.25,642.5,642.5,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 12:40:00,642.5,642.5,641.75,641.75,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 12:50:00,641.75,641.75,641.0,641.0,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 13:00:00,641.0,650.0,629.0,640.25,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 13:10:00,640.25,640.25,639.5,639.5,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 13:20:00,639.5,639.5,638.75,638.75,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 13:30:00,638.75,638.75,638.0,638.0,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 13:40:00,638.0,638.0,637.25,637.25,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 13:50:00,637.25,637.25,636.5,636.5,-0.12,6538.36,4174354.22,-1
2022-08-18,2022-08-18 14:00:00,636.5,636.5,635.75,635.75,-0.12,6538.36,4174354.22,-1
