published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-08-20,2025-08-20 11:00:00,292.1,300.86,292.1,292.22,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:01:00,292.22,292.34,292.22,292.34,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:02:00,292.34,292.47,292.34,292.47,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:03:00,292.47,292.59,292.47,292.59,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:04:00,292.59,292.71,292.59,292.71,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:05:00,292.71,292.83,292.71,292.83,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:06:00,292.83,292.95,292.83,292.95,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:07:00,292.95,293.07,292.95,293.07,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:08:00,293.07,293.2,293.07,293.2,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:09:00,293.2,293.32,293.2,293.32,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:10:00,293.32,293.44,293.32,293.44,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:11:00,293.44,293.56,293.44,293.56,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:12:00,293.56,293.68,293.56,293.68,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:13:00,293.68,293.8,293.68,293.8,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:14:00,293.8,293.93,293.8,293.93,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:15:00,293.93,294.05,293.93,294.05,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:16:00,294.05,294.17,294.05,294.17,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:17:00,294.17,294.29,294.17,294.29,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:18:00,294.29,294.41,294.29,294.41,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:19:00,294.41,294.53,294.41,294.53,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:20:00,294.53,294.66,294.53,294.66,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:21:00,294.66,294.78,294.66,294.78,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:22:00,294.78,294.9,294.78,294.9,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:23:00,294.9,295.02,294.9,295.02,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:24:00,295.02,295.14,295.02,295.14,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:25:00,295.14,295.26,295.14,295.26,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:26:00,295.26,295.39,295.26,295.39,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:27:00,295.39,295.51,295.39,295.51,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:28:00,295.51,295.63,295.51,295.63,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:29:00,295.63,295.75,295.63,295.75,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:30:00,295.75,295.87,295.75,295.87,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:31:00,295.87,295.99,295.87,295.99,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:32:00,295.99,296.12,295.99,296.12,0.04,1.33,418.22,1
2025-08-20,2025-08-20 11:33:00,296.12,296.24,296.12,296.24,0.04,1.33,418.22,1
