published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-04-13,2023-04-13 11:00:00,141.0,145.23,141.0,141.06,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:01:00,141.06,141.12,141.06,141.12,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:02:00,141.12,141.18,141.12,141.18,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:03:00,141.18,141.24,141.18,141.24,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:04:00,141.24,141.29,141.24,141.29,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:05:00,141.29,141.35,141.29,141.35,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:06:00,141.35,141.41,141.35,141.41,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:07:00,141.41,141.47,141.41,141.47,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:08:00,141.47,141.53,141.47,141.53,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:09:00,141.53,141.59,141.53,141.59,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:10:00,141.59,141.65,141.59,141.65,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:11:00,141.65,141.71,141.65,141.71,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:12:00,141.71,141.76,141.71,141.76,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:13:00,141.76,141.82,141.76,141.82,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:14:00,141.82,141.88,141.82,141.88,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:15:00,141.88,141.94,141.88,141.94,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:16:00,141.94,142.0,141.94,142.0,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:17:00,142.0,142.06,142.0,142.06,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:18:00,142.06,142.12,142.06,142.12,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:19:00,142.12,142.18,142.12,142.18,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:20:00,142.18,142.23,142.18,142.23,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:21:00,142.23,142.29,142.23,142.29,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:22:00,142.29,142.35,142.29,142.35,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:23:00,142.35,142.41,142.35,142.41,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:24:00,142.41,142.47,142.41,142.47,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:25:00,142.47,142.53,142.47,142.53,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:26:00,142.53,142.59,142.53,142.59,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:27:00,142.59,142.65,142.59,142.65,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:28:00,142.65,142.7,142.65,142.7,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:29:00,142.7,142.76,142.7,142.76,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:30:00,142.76,142.82,142.76,142.82,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:31:00,142.82,142.88,142.82,142.88,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:32:00,142.88,142.94,142.88,142.94,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:33:00,142.94,143.0,142.94,143.0,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:34:00,143.0,143.06,143.0,143.06,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:35:00,143.06,143.12,143.06,143.12,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:36:00,143.12,143.17,143.12,143.17,0.03,1.91,278.52,1
2023-04-13,2023-04-13 11:37:00,143.17,143.23,143.17,143.23,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:38:00,143.23,143.29,143.23,143.29,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:39:00,143.29,143.35,143.29,143.35,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:40:00,143.35,143.41,143.35,143.41,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:41:00,143.41,143.47,143.41,143.47,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:42:00,143.47,143.53,143.47,143.53,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:43:00,143.53,143.59,143.53,143.59,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:44:00,143.59,143.64,143.59,143.64,0.03,1.91,278.52,1
2023-04-13,2023-04-13 11:45:00,143.64,143.7,143.64,143.7,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:46:00,143.7,143.76,143.7,143.76,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:47:00,143.76,143.82,143.76,143.82,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:48:00,143.82,143.88,143.82,143.88,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:49:00,143.88,143.94,143.88,143.94,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:50:00,143.94,144.0,143.94,144.0,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:51:00,144.0,144.06,144.0,144.06,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:52:00,144.06,144.11,144.06,144.11,0.03,1.91,278.52,1
2023-04-13,2023-04-13 11:53:00,144.11,144.17,144.11,144.17,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:54:00,144.17,144.23,144.17,144.23,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:55:00,144.23,144.29,144.23,144.29,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:56:00,144.29,144.35,144.29,144.35,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:57:00,144.35,144.41,144.35,144.41,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:58:00,144.41,144.47,144.41,144.47,0.04,1.91,278.52,1
2023-04-13,2023-04-13 11:59:00,144.47,144.53,144.47,144.53,0.04,1.91,278.52,1
2023-04-13,2023-04-13 12:00:00,144.53,144.58,144.53,144.58,0.03,1.91,278.52,1
2023-04-13,2023-04-13 12:01:00,144.58,144.64,144.58,144.64,0.04,1.91,278.52,1
2023-04-13,2023-04-13 12:02:00,144.64,144.7,144.64,144.7,0.04,1.91,278.52,1
2023-04-13,2023-04-13 12:03:00,144.7,144.76,144.7,144.76,0.04,1.91,278.52,1
2023-04-13,2023-04-13 12:04:00,144.76,144.82,144.76,144.82,0.04,1.91,278.52,1
2023-04-13,2023-04-13 12:05:00,144.82,144.88,144.82,144.88,0.04,1.91,278.52,1
2023-04-13,2023-04-13 12:06:00,144.88,144.94,144.88,144.94,0.04,1.91,278.52,1
2023-04-13,2023-04-13 12:07:00,144.94,145.0,144.94,145.0,0.04,1.91,278.52,1
2023-04-13,2023-04-13 12:08:00,145.0,145.05,145.0,145.05,0.03,1.91,278.52,1
2023-04-13,2023-04-13 12:09:00,145.05,145.11,145.05,145.11,0.04,1.91,278.52,1
2023-04-13,2023-04-13 12:10:00,145.11,145.17,145.11,145.17,0.04,1.91,278.52,1
2023-04-13,2023-04-13 12:11:00,145.17,145.23,145.17,145.23,0.04,1.91,278.52,1
2023-04-13,2023-04-13 12:12:00,145.23,145.29,145.23,145.29,0.04,1.91,278.52,1
2023-04-13,2023-04-13 12:13:00,145.29,145.35,145.29,145.35,0.04,1.91,278.52,1
2023-04-13,2023-04-13 12:14:00,145.35,145.41,145.35,145.41,0.04,1.91,278.52,1
2023-04-13,2023-04-13 12:15:00,145.41,145.47,145.41,145.47,0.04,1.91,278.52,1
2023-04-13,2023-04-13 12:16:00,145.47,145.52,145.47,145.52,0.03,1.91,278.52,1
2023-04-13,2023-04-13 12:17:00,145.52,145.58,145.52,145.58,0.04,1.91,278.52,1
2023-04-13,2023-04-13 12:18:00,145.58,145.64,145.58,145.64,0.04,1.91,278.52,1
