published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-04-20,2021-04-20 11:00:00,1000.0,1006.0,1000.0,1000.0,0.0,0.44,436.8,0
2021-04-20,2021-04-20 11:01:00,1000.0,1000.01,1000.0,1000.01,0.0,0.44,436.8,1
2021-04-20,2021-04-20 11:02:00,1000.01,1000.01,1000.01,1000.01,0.0,0.44,436.8,0
2021-04-20,2021-04-20 11:03:00,1000.01,1000.02,1000.01,1000.02,0.0,0.44,436.8,1
2021-04-20,2021-04-20 11:04:00,1000.02,1000.02,1000.02,1000.02,0.0,0.44,436.8,0
2021-04-20,2021-04-20 11:05:00,1000.02,1000.02,1000.02,1000.02,0.0,0.44,436.8,0
2021-04-20,2021-04-20 11:06:00,1000.02,1000.03,1000.02,1000.03,0.0,0.44,436.8,1
2021-04-20,2021-04-20 11:07:00,1000.03,1000.03,1000.03,1000.03,0.0,0.44,436.8,0
2021-04-20,2021-04-20 11:08:00,1000.03,1000.04,1000.03,1000.04,0.0,0.44,436.8,1
2021-04-20,2021-04-20 11:09:00,1000.04,1000.04,1000.04,1000.04,0.0,0.44,436.8,0
2021-04-20,2021-04-20 11:10:00,1000.04,1000.05,1000.04,1000.05,0.0,0.44,436.8,1
2021-04-20,2021-04-20 11:11:00,1000.05,1000.05,1000.05,1000.05,0.0,0.44,436.8,0
2021-04-20,2021-04-20 11:12:00,1000.05,1000.05,1000.05,1000.05,0.0,0.44,436.8,0
2021-04-20,2021-04-20 11:13:00,1000.05,1000.06,1000.05,1000.06,0.0,0.44,436.8,1
2021-04-20,2021-04-20 11:14:00,1000.06,1000.06,1000.06,1000.06,0.0,0.44,436.8,0
2021-04-20,2021-04-20 11:15:00,1000.06,1000.07,1000.06,1000.07,0.0,0.44,436.8,1
2021-04-20,2021-04-20 11:16:00,1000.07,1000.07,1000.07,1000.07,0.0,0.44,436.8,0
2021-04-20,2021-04-20 11:17:00,1000.07,1000.08,1000.07,1000.08,0.0,0.44,436.8,1
2021-04-20,2021-04-20 11:18:00,1000.08,1000.08,1000.08,1000.08,0.0,0.44,436.8,0
2021-04-20,2021-04-20 11:19:00,1000.08,1000.08,1000.08,1000.08,0.0,0.44,436.8,0
2021-04-20,2021-04-20 11:20:00,1000.08,1000.09,1000.08,1000.09,0.0,0.44,436.8,1
2021-04-20,2021-04-20 11:21:00,1000.09,1000.09,1000.09,1000.09,0.0,0.44,436.8,0
2021-04-20,2021-04-20 11:22:00,1000.09,1000.1,1000.09,1000.1,0.0,0.44,436.8,1
2021-04-20,2021-04-20 11:23:00,1000.1,1000.1,1000.1,1000.1,0.0,0.44,436.8,0
2021-04-20,2021-04-20 11:24:00,1000.1,1000.1,1000.1,1000.1,0.0,0.44,436.8,0
2021-04-20,2021-04-20 11:25:00,1000.1,1000.11,1000.1,1000.11,0.0,0.44,436.8,1
2021-04-20,2021-04-20 11:26:00,1000.11,1000.11,1000.11,1000.11,0.0,0.44,436.8,0
