published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-02-09,2025-02-09 11:00:00,301.0,310.03,301.0,302.25,0.42,19.6,6441.72,1
2025-02-09,2025-02-09 11:10:00,302.25,303.51,302.25,303.51,0.42,19.6,6441.72,1
2025-02-09,2025-02-09 11:20:00,303.51,304.76,303.51,304.76,0.41,19.6,6441.72,1
2025-02-09,2025-02-09 11:30:00,304.76,306.02,304.76,306.02,0.41,19.6,6441.72,1
2025-02-09,2025-02-09 11:40:00,306.02,307.27,306.02,307.27,0.41,19.6,6441.72,1
2025-02-09,2025-02-09 11:50:00,307.27,308.52,307.27,308.52,0.41,19.6,6441.72,1
2025-02-09,2025-02-09 12:00:00,308.52,309.78,308.52,309.78,0.41,19.6,6441.72,1
2025-02-09,2025-02-09 12:10:00,309.78,311.03,309.78,311.03,0.4,19.6,6441.72,1
2025-02-09,2025-02-09 12:20:00,311.03,312.29,311.03,312.29,0.41,19.6,6441.72,1
2025-02-09,2025-02-09 12:30:00,312.29,313.54,312.29,313.54,0.4,19.6,6441.72,1
2025-02-09,2025-02-09 12:40:00,313.54,314.8,313.54,314.8,0.4,19.6,6441.72,1
2025-02-09,2025-02-09 12:50:00,314.8,316.05,314.8,316.05,0.4,19.6,6441.72,1
2025-02-09,2025-02-09 13:00:00,316.05,331.1,301.0,317.3,0.4,19.6,6441.72,1
2025-02-09,2025-02-09 13:10:00,317.3,318.56,317.3,318.56,0.4,19.6,6441.72,1
2025-02-09,2025-02-09 13:20:00,318.56,319.81,318.56,319.81,0.39,19.6,6441.72,1
2025-02-09,2025-02-09 13:30:00,319.81,321.07,319.81,321.07,0.39,19.6,6441.72,1
2025-02-09,2025-02-09 13:40:00,321.07,322.32,321.07,322.32,0.39,19.6,6441.72,1
2025-02-09,2025-02-09 13:50:00,322.32,323.58,322.32,323.58,0.39,19.6,6441.72,1
2025-02-09,2025-02-09 14:00:00,323.58,324.83,323.58,324.83,0.39,19.6,6441.72,1
2025-02-09,2025-02-09 14:10:00,324.83,326.08,324.83,326.08,0.38,19.6,6441.72,1
2025-02-09,2025-02-09 14:20:00,326.08,327.34,326.08,327.34,0.39,19.6,6441.72,1
2025-02-09,2025-02-09 14:30:00,327.34,328.59,327.34,328.59,0.38,19.6,6441.72,1
2025-02-09,2025-02-09 14:40:00,328.59,329.85,328.59,329.85,0.38,19.6,6441.72,1
2025-02-09,2025-02-09 14:50:00,329.85,331.1,329.85,331.1,0.38,19.6,6441.72,1
2025-02-09,2025-02-09 15:00:00,331.1,331.1,301.0,331.1,0.0,19.6,6441.72,0
2025-02-10,2025-02-10 11:00:00,331.9,341.59,331.9,333.25,0.41,20.4,7353.24,1
2025-02-10,2025-02-10 11:10:00,333.25,334.59,333.25,334.59,0.4,20.4,7353.24,1
2025-02-10,2025-02-10 11:20:00,334.59,335.94,334.59,335.94,0.4,20.4,7353.24,1
2025-02-10,2025-02-10 11:30:00,335.94,337.28,335.94,337.28,0.4,20.4,7353.24,1
2025-02-10,2025-02-10 11:40:00,337.28,338.63,337.28,338.63,0.4,20.4,7353.24,1
2025-02-10,2025-02-10 11:50:00,338.63,339.97,338.63,339.97,0.4,20.4,7353.24,1
2025-02-10,2025-02-10 12:00:00,339.97,341.32,339.97,341.32,0.4,20.4,7353.24,1
2025-02-10,2025-02-10 12:10:00,341.32,342.67,341.32,342.67,0.4,20.4,7353.24,1
2025-02-10,2025-02-10 12:20:00,342.67,344.01,342.67,344.01,0.39,20.4,7353.24,1
2025-02-10,2025-02-10 12:30:00,344.01,345.36,344.01,345.36,0.39,20.4,7353.24,1
2025-02-10,2025-02-10 12:40:00,345.36,346.7,345.36,346.7,0.39,20.4,7353.24,1
2025-02-10,2025-02-10 12:50:00,346.7,348.05,346.7,348.05,0.39,20.4,7353.24,1
2025-02-10,2025-02-10 13:00:00,348.05,364.2,331.9,349.4,0.39,20.4,7353.24,1
2025-02-10,2025-02-10 13:10:00,349.4,350.74,349.4,350.74,0.38,20.4,7353.24,1
2025-02-10,2025-02-10 13:20:00,350.74,352.09,350.74,352.09,0.38,20.4,7353.24,1
2025-02-10,2025-02-10 13:30:00,352.09,353.43,352.09,353.43,0.38,20.4,7353.24,1
2025-02-10,2025-02-10 13:40:00,353.43,354.78,353.43,354.78,0.38,20.4,7353.24,1
