published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-12-08,2021-12-08 11:00:00,517.5,523.65,512.25,518.35,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 11:10:00,518.35,519.21,518.35,519.21,0.17,222.36,113753.1,1
2021-12-08,2021-12-08 11:20:00,519.21,520.06,519.21,520.06,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 11:30:00,520.06,520.92,520.06,520.92,0.17,222.36,113753.1,1
2021-12-08,2021-12-08 11:40:00,520.92,521.77,520.92,521.77,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 11:50:00,521.77,522.62,521.77,522.62,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 12:00:00,522.62,523.48,522.62,523.48,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 12:10:00,523.48,524.33,523.48,524.33,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 12:20:00,524.33,525.19,524.33,525.19,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 12:30:00,525.19,526.04,525.19,526.04,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 12:40:00,526.04,526.9,526.04,526.9,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 12:50:00,526.9,527.75,526.9,527.75,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 13:00:00,527.75,538.0,500.0,528.6,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 13:10:00,528.6,529.46,528.6,529.46,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 13:20:00,529.46,530.31,529.46,530.31,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 13:30:00,530.31,531.17,530.31,531.17,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 13:40:00,531.17,532.02,531.17,532.02,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 13:50:00,532.02,532.88,532.02,532.88,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 14:00:00,532.88,533.73,532.88,533.73,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 14:10:00,533.73,534.58,533.73,534.58,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 14:20:00,534.58,535.44,534.58,535.44,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 14:30:00,535.44,536.29,535.44,536.29,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 14:40:00,536.29,537.15,536.29,537.15,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 14:50:00,537.15,538.0,537.15,538.0,0.16,222.36,113753.1,1
2021-12-08,2021-12-08 15:00:00,538.0,538.0,500.0,538.0,0.0,222.36,113753.1,0
2021-12-09,2021-12-09 11:00:00,527.3,528.11,521.21,527.0,-0.06,143.04,73654.52,-1
2021-12-09,2021-12-09 11:10:00,527.0,527.0,526.69,526.69,-0.06,143.04,73654.52,-1
2021-12-09,2021-12-09 11:20:00,526.69,526.69,526.39,526.39,-0.06,143.04,73654.52,-1
2021-12-09,2021-12-09 11:30:00,526.39,526.39,526.08,526.08,-0.06,143.04,73654.52,-1
2021-12-09,2021-12-09 11:40:00,526.08,526.08,525.78,525.78,-0.06,143.04,73654.52,-1
2021-12-09,2021-12-09 11:50:00,525.78,525.78,525.47,525.47,-0.06,143.04,73654.52,-1
2021-12-09,2021-12-09 12:00:00,525.47,525.47,525.17,525.17,-0.06,143.04,73654.52,-1
2021-12-09,2021-12-09 12:10:00,525.17,525.17,524.87,524.87,-0.06,143.04,73654.52,-1
2021-12-09,2021-12-09 12:20:00,524.87,524.87,524.56,524.56,-0.06,143.04,73654.52,-1
2021-12-09,2021-12-09 12:30:00,524.56,524.56,524.26,524.26,-0.06,143.04,73654.52,-1
2021-12-09,2021-12-09 12:40:00,524.26,524.26,523.95,523.95,-0.06,143.04,73654.52,-1
2021-12-09,2021-12-09 12:50:00,523.95,523.95,523.65,523.65,-0.06,143.04,73654.52,-1
2021-12-09,2021-12-09 13:00:00,523.65,530.0,507.0,523.35,-0.06,143.04,73654.52,-1
2021-12-09,2021-12-09 13:10:00,523.35,523.35,523.04,523.04,-0.06,143.04,73654.52,-1
2021-12-09,2021-12-09 13:20:00,523.04,523.04,522.74,522.74,-0.06,143.04,73654.52,-1
2021-12-09,2021-12-09 13:30:00,522.74,522.74,522.43,522.43,-0.06,143.04,73654.52,-1
2021-12-09,2021-12-09 13:40:00,522.43,522.43,522.13,522.13,-0.06,143.04,73654.52,-1
