published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-03-25,2011-03-25 11:00:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 11:10:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 11:20:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 11:30:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 11:40:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 11:50:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 12:00:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 12:10:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 12:20:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 12:30:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 12:40:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 12:50:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 13:00:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 13:10:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 13:20:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 13:30:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 13:40:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 13:50:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
2011-03-25,2011-03-25 14:00:00,118.0,118.0,118.0,118.0,0.0,35.44,4181.92,0
