published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-08-30,2022-08-30 11:00:00,214.2,219.24,214.2,214.27,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:01:00,214.27,214.34,214.27,214.34,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:02:00,214.34,214.41,214.34,214.41,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:03:00,214.41,214.48,214.41,214.48,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:04:00,214.48,214.55,214.48,214.55,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:05:00,214.55,214.62,214.55,214.62,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:06:00,214.62,214.69,214.62,214.69,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:07:00,214.69,214.76,214.69,214.76,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:08:00,214.76,214.83,214.76,214.83,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:09:00,214.83,214.9,214.83,214.9,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:10:00,214.9,214.97,214.9,214.97,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:11:00,214.97,215.04,214.97,215.04,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:12:00,215.04,215.11,215.04,215.11,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:13:00,215.11,215.18,215.11,215.18,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:14:00,215.18,215.25,215.18,215.25,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:15:00,215.25,215.32,215.25,215.32,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:16:00,215.32,215.39,215.32,215.39,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:17:00,215.39,215.46,215.39,215.46,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:18:00,215.46,215.53,215.46,215.53,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:19:00,215.53,215.6,215.53,215.6,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:20:00,215.6,215.67,215.6,215.67,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:21:00,215.67,215.74,215.67,215.74,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:22:00,215.74,215.81,215.74,215.81,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:23:00,215.81,215.88,215.81,215.88,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:24:00,215.88,215.95,215.88,215.95,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:25:00,215.95,216.02,215.95,216.02,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:26:00,216.02,216.09,216.02,216.09,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:27:00,216.09,216.16,216.09,216.16,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:28:00,216.16,216.23,216.16,216.23,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:29:00,216.23,216.3,216.23,216.3,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:30:00,216.3,216.37,216.3,216.37,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:31:00,216.37,216.44,216.37,216.44,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:32:00,216.44,216.51,216.44,216.51,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:33:00,216.51,216.58,216.51,216.58,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:34:00,216.58,216.65,216.58,216.65,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:35:00,216.65,216.72,216.65,216.72,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:36:00,216.72,216.79,216.72,216.79,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:37:00,216.79,216.86,216.79,216.86,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:38:00,216.86,216.93,216.86,216.93,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:39:00,216.93,217.0,216.93,217.0,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:40:00,217.0,217.07,217.0,217.07,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:41:00,217.07,217.14,217.07,217.14,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:42:00,217.14,217.21,217.14,217.21,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:43:00,217.21,217.28,217.21,217.28,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:44:00,217.28,217.35,217.28,217.35,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:45:00,217.35,217.42,217.35,217.42,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:46:00,217.42,217.49,217.42,217.49,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:47:00,217.49,217.56,217.49,217.56,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:48:00,217.56,217.63,217.56,217.63,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:49:00,217.63,217.7,217.63,217.7,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:50:00,217.7,217.77,217.7,217.77,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:51:00,217.77,217.84,217.77,217.84,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:52:00,217.84,217.91,217.84,217.91,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:53:00,217.91,217.98,217.91,217.98,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:54:00,217.98,218.05,217.98,218.05,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:55:00,218.05,218.12,218.05,218.12,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:56:00,218.12,218.19,218.12,218.19,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:57:00,218.19,218.26,218.19,218.26,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:58:00,218.26,218.33,218.26,218.33,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 11:59:00,218.33,218.4,218.33,218.4,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:00:00,218.4,218.47,218.4,218.47,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:01:00,218.47,218.54,218.47,218.54,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:02:00,218.54,218.61,218.54,218.61,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:03:00,218.61,218.68,218.61,218.68,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:04:00,218.68,218.75,218.68,218.75,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:05:00,218.75,218.82,218.75,218.82,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:06:00,218.82,218.89,218.82,218.89,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:07:00,218.89,218.96,218.89,218.96,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:08:00,218.96,219.03,218.96,219.03,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:09:00,219.03,219.1,219.03,219.1,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:10:00,219.1,219.17,219.1,219.17,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:11:00,219.17,219.24,219.17,219.24,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:12:00,219.24,219.31,219.24,219.31,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:13:00,219.31,219.38,219.31,219.38,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:14:00,219.38,219.45,219.38,219.45,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:15:00,219.45,219.52,219.45,219.52,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:16:00,219.52,219.59,219.52,219.59,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:17:00,219.59,219.66,219.59,219.66,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:18:00,219.66,219.73,219.66,219.73,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:19:00,219.73,219.8,219.73,219.8,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:20:00,219.8,219.87,219.8,219.87,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:21:00,219.87,219.94,219.87,219.94,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:22:00,219.94,220.01,219.94,220.01,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:23:00,220.01,220.08,220.01,220.08,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:24:00,220.08,220.15,220.08,220.15,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:25:00,220.15,220.22,220.15,220.22,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:26:00,220.22,220.29,220.22,220.29,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:27:00,220.29,220.36,220.29,220.36,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:28:00,220.36,220.43,220.36,220.43,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:29:00,220.43,220.5,220.43,220.5,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:30:00,220.5,220.57,220.5,220.57,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:31:00,220.57,220.64,220.57,220.64,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:32:00,220.64,220.71,220.64,220.71,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:33:00,220.71,220.78,220.71,220.78,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:34:00,220.78,220.85,220.78,220.85,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:35:00,220.85,220.92,220.85,220.92,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:36:00,220.92,220.99,220.92,220.99,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:37:00,220.99,221.06,220.99,221.06,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:38:00,221.06,221.13,221.06,221.13,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:39:00,221.13,221.2,221.13,221.2,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:40:00,221.2,221.27,221.2,221.27,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:41:00,221.27,221.34,221.27,221.34,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:42:00,221.34,221.41,221.34,221.41,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:43:00,221.41,221.48,221.41,221.48,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:44:00,221.48,221.55,221.48,221.55,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:45:00,221.55,221.62,221.55,221.62,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:46:00,221.62,221.69,221.62,221.69,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:47:00,221.69,221.76,221.69,221.76,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:48:00,221.76,221.83,221.76,221.83,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:49:00,221.83,221.9,221.83,221.9,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:50:00,221.9,221.97,221.9,221.97,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:51:00,221.97,222.04,221.97,222.04,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:52:00,222.04,222.11,222.04,222.11,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:53:00,222.11,222.18,222.11,222.18,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:54:00,222.18,222.25,222.18,222.25,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:55:00,222.25,222.32,222.25,222.32,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:56:00,222.32,222.39,222.32,222.39,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:57:00,222.39,222.46,222.39,222.46,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:58:00,222.46,222.53,222.46,222.53,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 12:59:00,222.53,222.6,222.53,222.6,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 13:00:00,222.6,231.0,214.2,222.67,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 13:01:00,222.67,222.74,222.67,222.74,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 13:02:00,222.74,222.81,222.74,222.81,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 13:03:00,222.81,222.88,222.81,222.88,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 13:04:00,222.88,222.95,222.88,222.95,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 13:05:00,222.95,223.02,222.95,223.02,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 13:06:00,223.02,223.09,223.02,223.09,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 13:07:00,223.09,223.16,223.09,223.16,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 13:08:00,223.16,223.23,223.16,223.23,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 13:09:00,223.23,223.3,223.23,223.3,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 13:10:00,223.3,223.37,223.3,223.37,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 13:11:00,223.37,223.44,223.37,223.44,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 13:12:00,223.44,223.51,223.44,223.51,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 13:13:00,223.51,223.58,223.51,223.58,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 13:14:00,223.58,223.65,223.58,223.65,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 13:15:00,223.65,223.72,223.65,223.72,0.03,10.15,2341.82,1
2022-08-30,2022-08-30 13:16:00,223.72,223.79,223.72,223.79,0.03,10.15,2341.82,1
