published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-09-28,2022-09-28 11:00:00,10.0,10.0,9.7,9.96,-0.4,36.0,344.76,-1
2022-09-28,2022-09-28 11:10:00,9.96,9.96,9.92,9.92,-0.4,36.0,344.76,-1
2022-09-28,2022-09-28 11:20:00,9.92,9.92,9.88,9.88,-0.4,36.0,344.76,-1
2022-09-28,2022-09-28 11:30:00,9.88,9.88,9.83,9.83,-0.51,36.0,344.76,-1
2022-09-28,2022-09-28 11:40:00,9.83,9.83,9.79,9.79,-0.41,36.0,344.76,-1
2022-09-28,2022-09-28 11:50:00,9.79,9.79,9.75,9.75,-0.41,36.0,344.76,-1
2022-09-28,2022-09-28 12:00:00,9.75,9.75,9.71,9.71,-0.41,36.0,344.76,-1
2022-09-28,2022-09-28 12:10:00,9.71,9.71,9.67,9.67,-0.41,36.0,344.76,-1
2022-09-28,2022-09-28 12:20:00,9.67,9.67,9.62,9.62,-0.52,36.0,344.76,-1
2022-09-28,2022-09-28 12:30:00,9.62,9.62,9.58,9.58,-0.42,36.0,344.76,-1
2022-09-28,2022-09-28 12:40:00,9.58,9.58,9.54,9.54,-0.42,36.0,344.76,-1
2022-09-28,2022-09-28 12:50:00,9.54,9.54,9.5,9.5,-0.42,36.0,344.76,-1
2022-09-28,2022-09-28 13:00:00,9.5,10.0,9.0,9.46,-0.42,36.0,344.76,-1
2022-09-28,2022-09-28 13:10:00,9.46,9.46,9.42,9.42,-0.42,36.0,344.76,-1
2022-09-28,2022-09-28 13:20:00,9.42,9.42,9.38,9.38,-0.42,36.0,344.76,-1
2022-09-28,2022-09-28 13:30:00,9.38,9.38,9.33,9.33,-0.53,36.0,344.76,-1
2022-09-28,2022-09-28 13:40:00,9.33,9.33,9.29,9.29,-0.43,36.0,344.76,-1
2022-09-28,2022-09-28 13:50:00,9.29,9.29,9.25,9.25,-0.43,36.0,344.76,-1
2022-09-28,2022-09-28 14:00:00,9.25,9.25,9.21,9.21,-0.43,36.0,344.76,-1
2022-09-28,2022-09-28 14:10:00,9.21,9.21,9.17,9.17,-0.43,36.0,344.76,-1
2022-09-28,2022-09-28 14:20:00,9.17,9.17,9.12,9.12,-0.55,36.0,344.76,-1
2022-09-28,2022-09-28 14:30:00,9.12,9.12,9.08,9.08,-0.44,36.0,344.76,-1
2022-09-28,2022-09-28 14:40:00,9.08,9.08,9.04,9.04,-0.44,36.0,344.76,-1
2022-09-28,2022-09-28 14:50:00,9.04,9.04,9.0,9.0,-0.44,36.0,344.76,-1
2022-09-28,2022-09-28 15:00:00,9.0,10.0,9.0,9.0,0.0,36.0,344.76,0
2022-09-29,2022-09-29 11:00:00,8.82,8.82,8.77,8.81,-0.11,352.0,3047.4,-1
2022-09-29,2022-09-29 11:10:00,8.81,8.81,8.81,8.81,0.0,352.0,3047.4,0
2022-09-29,2022-09-29 11:20:00,8.81,8.81,8.8,8.8,-0.11,352.0,3047.4,-1
2022-09-29,2022-09-29 11:30:00,8.8,8.8,8.8,8.8,0.0,352.0,3047.4,0
2022-09-29,2022-09-29 11:40:00,8.8,8.8,8.79,8.79,-0.11,352.0,3047.4,-1
2022-09-29,2022-09-29 11:50:00,8.79,8.79,8.79,8.79,0.0,352.0,3047.4,0
2022-09-29,2022-09-29 12:00:00,8.79,8.79,8.79,8.79,0.0,352.0,3047.4,0
2022-09-29,2022-09-29 12:10:00,8.79,8.79,8.78,8.78,-0.11,352.0,3047.4,-1
2022-09-29,2022-09-29 12:20:00,8.78,8.78,8.78,8.78,0.0,352.0,3047.4,0
2022-09-29,2022-09-29 12:30:00,8.78,8.78,8.77,8.77,-0.11,352.0,3047.4,-1
2022-09-29,2022-09-29 12:40:00,8.77,8.77,8.77,8.77,0.0,352.0,3047.4,0
2022-09-29,2022-09-29 12:50:00,8.77,8.77,8.76,8.76,-0.11,352.0,3047.4,-1
2022-09-29,2022-09-29 13:00:00,8.76,8.82,8.65,8.75,-0.11,352.0,3047.4,-1
2022-09-29,2022-09-29 13:10:00,8.75,8.75,8.75,8.75,0.0,352.0,3047.4,0
2022-09-29,2022-09-29 13:20:00,8.75,8.75,8.74,8.74,-0.11,352.0,3047.4,-1
2022-09-29,2022-09-29 13:30:00,8.74,8.74,8.74,8.74,0.0,352.0,3047.4,0
2022-09-29,2022-09-29 13:40:00,8.74,8.74,8.73,8.73,-0.11,352.0,3047.4,-1
2022-09-29,2022-09-29 13:50:00,8.73,8.73,8.73,8.73,0.0,352.0,3047.4,0
2022-09-29,2022-09-29 14:00:00,8.73,8.73,8.72,8.72,-0.11,352.0,3047.4,-1
2022-09-29,2022-09-29 14:10:00,8.72,8.72,8.72,8.72,0.0,352.0,3047.4,0
2022-09-29,2022-09-29 14:20:00,8.72,8.72,8.71,8.71,-0.11,352.0,3047.4,-1
2022-09-29,2022-09-29 14:30:00,8.71,8.71,8.71,8.71,0.0,352.0,3047.4,0
2022-09-29,2022-09-29 14:40:00,8.71,8.71,8.71,8.71,0.0,352.0,3047.4,0
2022-09-29,2022-09-29 14:50:00,8.71,8.71,8.7,8.7,-0.11,352.0,3047.4,-1
2022-09-29,2022-09-29 15:00:00,8.7,8.82,8.65,8.7,0.0,352.0,3047.4,0
2022-10-09,2022-10-09 11:00:00,8.53,8.53,8.4,8.52,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 11:10:00,8.52,8.52,8.51,8.51,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 11:20:00,8.51,8.51,8.5,8.5,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 11:30:00,8.5,8.5,8.49,8.49,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 11:40:00,8.49,8.49,8.48,8.48,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 11:50:00,8.48,8.48,8.47,8.47,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 12:00:00,8.47,8.47,8.47,8.47,0.0,128.0,1048.84,0
2022-10-09,2022-10-09 12:10:00,8.47,8.47,8.46,8.46,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 12:20:00,8.46,8.46,8.45,8.45,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 12:30:00,8.45,8.45,8.44,8.44,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 12:40:00,8.44,8.44,8.43,8.43,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 12:50:00,8.43,8.43,8.42,8.42,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 13:00:00,8.42,8.53,8.1,8.41,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 13:10:00,8.41,8.41,8.4,8.4,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 13:20:00,8.4,8.4,8.39,8.39,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 13:30:00,8.39,8.39,8.38,8.38,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 13:40:00,8.38,8.38,8.37,8.37,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 13:50:00,8.37,8.37,8.37,8.37,0.0,128.0,1048.84,0
2022-10-09,2022-10-09 14:00:00,8.37,8.37,8.36,8.36,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 14:10:00,8.36,8.36,8.35,8.35,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 14:20:00,8.35,8.35,8.34,8.34,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 14:30:00,8.34,8.34,8.33,8.33,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 14:40:00,8.33,8.33,8.32,8.32,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 14:50:00,8.32,8.32,8.31,8.31,-0.12,128.0,1048.84,-1
2022-10-09,2022-10-09 15:00:00,8.31,8.53,8.1,8.31,0.0,128.0,1048.84,0
2022-10-10,2022-10-10 11:00:00,8.31,8.4,8.31,8.32,0.12,72.0,606.32,1
2022-10-10,2022-10-10 11:10:00,8.32,8.33,8.32,8.33,0.12,72.0,606.32,1
2022-10-10,2022-10-10 11:20:00,8.33,8.35,8.33,8.35,0.24,72.0,606.32,1
2022-10-10,2022-10-10 11:30:00,8.35,8.36,8.35,8.36,0.12,72.0,606.32,1
2022-10-10,2022-10-10 11:40:00,8.36,8.37,8.36,8.37,0.12,72.0,606.32,1
2022-10-10,2022-10-10 11:50:00,8.37,8.38,8.37,8.38,0.12,72.0,606.32,1
2022-10-10,2022-10-10 12:00:00,8.38,8.39,8.38,8.39,0.12,72.0,606.32,1
2022-10-10,2022-10-10 12:10:00,8.39,8.41,8.39,8.41,0.24,72.0,606.32,1
2022-10-10,2022-10-10 12:20:00,8.41,8.42,8.41,8.42,0.12,72.0,606.32,1
2022-10-10,2022-10-10 12:30:00,8.42,8.43,8.42,8.43,0.12,72.0,606.32,1
2022-10-10,2022-10-10 12:40:00,8.43,8.44,8.43,8.44,0.12,72.0,606.32,1
2022-10-10,2022-10-10 12:50:00,8.44,8.46,8.44,8.46,0.24,72.0,606.32,1
2022-10-10,2022-10-10 13:00:00,8.46,8.6,8.31,8.47,0.12,72.0,606.32,1
2022-10-10,2022-10-10 13:10:00,8.47,8.48,8.47,8.48,0.12,72.0,606.32,1
2022-10-10,2022-10-10 13:20:00,8.48,8.49,8.48,8.49,0.12,72.0,606.32,1
2022-10-10,2022-10-10 13:30:00,8.49,8.5,8.49,8.5,0.12,72.0,606.32,1
2022-10-10,2022-10-10 13:40:00,8.5,8.52,8.5,8.52,0.24,72.0,606.32,1
2022-10-10,2022-10-10 13:50:00,8.52,8.53,8.52,8.53,0.12,72.0,606.32,1
2022-10-10,2022-10-10 14:00:00,8.53,8.54,8.53,8.54,0.12,72.0,606.32,1
2022-10-10,2022-10-10 14:10:00,8.54,8.55,8.54,8.55,0.12,72.0,606.32,1
2022-10-10,2022-10-10 14:20:00,8.55,8.56,8.55,8.56,0.12,72.0,606.32,1
2022-10-10,2022-10-10 14:30:00,8.56,8.58,8.56,8.58,0.23,72.0,606.32,1
2022-10-10,2022-10-10 14:40:00,8.58,8.59,8.58,8.59,0.12,72.0,606.32,1
2022-10-10,2022-10-10 14:50:00,8.59,8.6,8.59,8.6,0.12,72.0,606.32,1
2022-10-10,2022-10-10 15:00:00,8.6,8.6,8.31,8.6,0.0,72.0,606.32,0
2022-10-11,2022-10-11 11:00:00,8.44,8.45,8.4,8.44,0.0,194.16,1632.54,0
2022-10-11,2022-10-11 11:10:00,8.44,8.44,8.44,8.44,0.0,194.16,1632.54,0
2022-10-11,2022-10-11 11:20:00,8.44,8.44,8.44,8.44,0.0,194.16,1632.54,0
2022-10-11,2022-10-11 11:30:00,8.44,8.45,8.44,8.45,0.12,194.16,1632.54,1
2022-10-11,2022-10-11 11:40:00,8.45,8.45,8.45,8.45,0.0,194.16,1632.54,0
2022-10-11,2022-10-11 11:50:00,8.45,8.45,8.45,8.45,0.0,194.16,1632.54,0
2022-10-11,2022-10-11 12:00:00,8.45,8.45,8.45,8.45,0.0,194.16,1632.54,0
2022-10-11,2022-10-11 12:10:00,8.45,8.45,8.45,8.45,0.0,194.16,1632.54,0
2022-10-11,2022-10-11 12:20:00,8.45,8.45,8.45,8.45,0.0,194.16,1632.54,0
2022-10-11,2022-10-11 12:30:00,8.45,8.45,8.45,8.45,0.0,194.16,1632.54,0
2022-10-11,2022-10-11 12:40:00,8.45,8.45,8.45,8.45,0.0,194.16,1632.54,0
2022-10-11,2022-10-11 12:50:00,8.45,8.46,8.45,8.46,0.12,194.16,1632.54,1
2022-10-11,2022-10-11 13:00:00,8.46,8.47,8.3,8.46,0.0,194.16,1632.54,0
2022-10-11,2022-10-11 13:10:00,8.46,8.46,8.46,8.46,0.0,194.16,1632.54,0
2022-10-11,2022-10-11 13:20:00,8.46,8.46,8.46,8.46,0.0,194.16,1632.54,0
2022-10-11,2022-10-11 13:30:00,8.46,8.46,8.46,8.46,0.0,194.16,1632.54,0
2022-10-11,2022-10-11 13:40:00,8.46,8.46,8.46,8.46,0.0,194.16,1632.54,0
2022-10-11,2022-10-11 13:50:00,8.46,8.46,8.46,8.46,0.0,194.16,1632.54,0
2022-10-11,2022-10-11 14:00:00,8.46,8.46,8.46,8.46,0.0,194.16,1632.54,0
2022-10-11,2022-10-11 14:10:00,8.46,8.46,8.46,8.46,0.0,194.16,1632.54,0
