published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-05-08,2011-05-08 11:00:00,461.0,461.0,458.3,460.62,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 11:10:00,460.62,460.62,460.25,460.25,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 11:20:00,460.25,460.25,459.88,459.88,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 11:30:00,459.88,459.88,459.5,459.5,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 11:40:00,459.5,459.5,459.12,459.12,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 11:50:00,459.12,459.12,458.75,458.75,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 12:00:00,458.75,458.75,458.38,458.38,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 12:10:00,458.38,458.38,458.0,458.0,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 12:20:00,458.0,458.0,457.62,457.62,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 12:30:00,457.62,457.62,457.25,457.25,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 12:40:00,457.25,457.25,456.88,456.88,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 12:50:00,456.88,456.88,456.5,456.5,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 13:00:00,456.5,456.5,452.0,456.12,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 13:10:00,456.12,456.12,455.75,455.75,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 13:20:00,455.75,455.75,455.38,455.38,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 13:30:00,455.38,455.38,455.0,455.0,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 13:40:00,455.0,455.0,454.62,454.62,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 13:50:00,454.62,454.62,454.25,454.25,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 14:00:00,454.25,454.25,453.88,453.88,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 14:10:00,453.88,453.88,453.5,453.5,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 14:20:00,453.5,453.5,453.12,453.12,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 14:30:00,453.12,453.12,452.75,452.75,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 14:40:00,452.75,452.75,452.38,452.38,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 14:50:00,452.38,452.38,452.0,452.0,-0.08,18.2,8226.4,-1
2011-05-08,2011-05-08 15:00:00,452.0,452.0,452.0,452.0,0.0,18.2,8226.4,0
2011-06-23,2011-06-23 11:00:00,452.0,452.0,446.9,451.29,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 11:10:00,451.29,451.29,450.58,450.58,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 11:20:00,450.58,450.58,449.88,449.88,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 11:30:00,449.88,449.88,449.17,449.17,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 11:40:00,449.17,449.17,448.46,448.46,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 11:50:00,448.46,448.46,447.75,447.75,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 12:00:00,447.75,447.75,447.04,447.04,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 12:10:00,447.04,447.04,446.33,446.33,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 12:20:00,446.33,446.33,445.62,445.62,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 12:30:00,445.62,445.62,444.92,444.92,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 12:40:00,444.92,444.92,444.21,444.21,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 12:50:00,444.21,444.21,443.5,443.5,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 13:00:00,443.5,443.5,435.0,442.79,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 13:10:00,442.79,442.79,442.08,442.08,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 13:20:00,442.08,442.08,441.38,441.38,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 13:30:00,441.38,441.38,440.67,440.67,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 13:40:00,440.67,440.67,439.96,439.96,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 13:50:00,439.96,439.96,439.25,439.25,-0.16,1.76,772.64,-1
2011-06-23,2011-06-23 14:00:00,439.25,439.25,438.54,438.54,-0.16,1.76,772.64,-1
