published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-08-17,2022-08-17 11:00:00,237.3,244.41,237.3,237.4,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:01:00,237.4,237.5,237.4,237.5,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:02:00,237.5,237.6,237.5,237.6,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:03:00,237.6,237.7,237.6,237.7,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:04:00,237.7,237.79,237.7,237.79,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:05:00,237.79,237.89,237.79,237.89,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:06:00,237.89,237.99,237.89,237.99,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:07:00,237.99,238.09,237.99,238.09,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:08:00,238.09,238.19,238.09,238.19,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:09:00,238.19,238.29,238.19,238.29,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:10:00,238.29,238.39,238.29,238.39,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:11:00,238.39,238.49,238.39,238.49,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:12:00,238.49,238.58,238.49,238.58,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:13:00,238.58,238.68,238.58,238.68,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:14:00,238.68,238.78,238.68,238.78,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:15:00,238.78,238.88,238.78,238.88,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:16:00,238.88,238.98,238.88,238.98,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:17:00,238.98,239.08,238.98,239.08,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:18:00,239.08,239.18,239.08,239.18,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:19:00,239.18,239.28,239.18,239.28,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:20:00,239.28,239.37,239.28,239.37,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:21:00,239.37,239.47,239.37,239.47,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:22:00,239.47,239.57,239.47,239.57,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:23:00,239.57,239.67,239.57,239.67,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:24:00,239.67,239.77,239.67,239.77,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:25:00,239.77,239.87,239.77,239.87,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:26:00,239.87,239.97,239.87,239.97,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:27:00,239.97,240.06,239.97,240.06,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:28:00,240.06,240.16,240.06,240.16,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:29:00,240.16,240.26,240.16,240.26,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:30:00,240.26,240.36,240.26,240.36,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:31:00,240.36,240.46,240.36,240.46,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:32:00,240.46,240.56,240.46,240.56,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:33:00,240.56,240.66,240.56,240.66,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:34:00,240.66,240.76,240.66,240.76,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:35:00,240.76,240.86,240.76,240.86,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:36:00,240.86,240.95,240.86,240.95,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:37:00,240.95,241.05,240.95,241.05,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:38:00,241.05,241.15,241.05,241.15,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:39:00,241.15,241.25,241.15,241.25,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:40:00,241.25,241.35,241.25,241.35,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:41:00,241.35,241.45,241.35,241.45,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:42:00,241.45,241.55,241.45,241.55,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:43:00,241.55,241.65,241.55,241.65,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:44:00,241.65,241.74,241.65,241.74,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:45:00,241.74,241.84,241.74,241.84,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:46:00,241.84,241.94,241.84,241.94,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:47:00,241.94,242.04,241.94,242.04,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:48:00,242.04,242.14,242.04,242.14,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:49:00,242.14,242.24,242.14,242.24,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:50:00,242.24,242.34,242.24,242.34,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:51:00,242.34,242.44,242.34,242.44,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:52:00,242.44,242.53,242.44,242.53,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:53:00,242.53,242.63,242.53,242.63,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:54:00,242.63,242.73,242.63,242.73,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:55:00,242.73,242.83,242.73,242.83,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:56:00,242.83,242.93,242.83,242.93,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:57:00,242.93,243.03,242.93,243.03,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:58:00,243.03,243.13,243.03,243.13,0.04,0.62,156.19,1
2022-08-17,2022-08-17 11:59:00,243.13,243.23,243.13,243.23,0.04,0.62,156.19,1
2022-08-17,2022-08-17 12:00:00,243.23,243.32,243.23,243.32,0.04,0.62,156.19,1
2022-08-17,2022-08-17 12:01:00,243.32,243.42,243.32,243.42,0.04,0.62,156.19,1
2022-08-17,2022-08-17 12:02:00,243.42,243.52,243.42,243.52,0.04,0.62,156.19,1
2022-08-17,2022-08-17 12:03:00,243.52,243.62,243.52,243.62,0.04,0.62,156.19,1
2022-08-17,2022-08-17 12:04:00,243.62,243.72,243.62,243.72,0.04,0.62,156.19,1
2022-08-17,2022-08-17 12:05:00,243.72,243.82,243.72,243.82,0.04,0.62,156.19,1
2022-08-17,2022-08-17 12:06:00,243.82,243.92,243.82,243.92,0.04,0.62,156.19,1
2022-08-17,2022-08-17 12:07:00,243.92,244.02,243.92,244.02,0.04,0.62,156.19,1
2022-08-17,2022-08-17 12:08:00,244.02,244.11,244.02,244.11,0.04,0.62,156.19,1
2022-08-17,2022-08-17 12:09:00,244.11,244.21,244.11,244.21,0.04,0.62,156.19,1
2022-08-17,2022-08-17 12:10:00,244.21,244.31,244.21,244.31,0.04,0.62,156.19,1
2022-08-17,2022-08-17 12:11:00,244.31,244.41,244.31,244.41,0.04,0.62,156.19,1
2022-08-17,2022-08-17 12:12:00,244.41,244.51,244.41,244.51,0.04,0.62,156.19,1
2022-08-17,2022-08-17 12:13:00,244.51,244.61,244.51,244.61,0.04,0.62,156.19,1
