published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-08-28,2025-08-28 11:00:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 11:10:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 11:20:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 11:30:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 11:40:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 11:50:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 12:00:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 12:10:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 12:20:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 12:30:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 12:40:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 12:50:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 13:00:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 13:10:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 13:20:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 13:30:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 13:40:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 13:50:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 14:00:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 14:10:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 14:20:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 14:30:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 14:40:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 14:50:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-28,2025-08-28 15:00:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2025-08-31,2025-08-31 11:00:00,9.81,9.81,9.57,9.78,-0.31,121.6,1107.32,-1
2025-08-31,2025-08-31 11:10:00,9.78,9.78,9.74,9.74,-0.41,121.6,1107.32,-1
2025-08-31,2025-08-31 11:20:00,9.74,9.74,9.71,9.71,-0.31,121.6,1107.32,-1
2025-08-31,2025-08-31 11:30:00,9.71,9.71,9.68,9.68,-0.31,121.6,1107.32,-1
2025-08-31,2025-08-31 11:40:00,9.68,9.68,9.64,9.64,-0.41,121.6,1107.32,-1
2025-08-31,2025-08-31 11:50:00,9.64,9.64,9.61,9.61,-0.31,121.6,1107.32,-1
2025-08-31,2025-08-31 12:00:00,9.61,9.61,9.57,9.57,-0.42,121.6,1107.32,-1
2025-08-31,2025-08-31 12:10:00,9.57,9.57,9.54,9.54,-0.31,121.6,1107.32,-1
2025-08-31,2025-08-31 12:20:00,9.54,9.54,9.51,9.51,-0.31,121.6,1107.32,-1
2025-08-31,2025-08-31 12:30:00,9.51,9.51,9.47,9.47,-0.42,121.6,1107.32,-1
2025-08-31,2025-08-31 12:40:00,9.47,9.47,9.44,9.44,-0.32,121.6,1107.32,-1
2025-08-31,2025-08-31 12:50:00,9.44,9.44,9.41,9.41,-0.32,121.6,1107.32,-1
2025-08-31,2025-08-31 13:00:00,9.41,9.81,9.0,9.37,-0.43,121.6,1107.32,-1
2025-08-31,2025-08-31 13:10:00,9.37,9.37,9.34,9.34,-0.32,121.6,1107.32,-1
2025-08-31,2025-08-31 13:20:00,9.34,9.34,9.3,9.3,-0.43,121.6,1107.32,-1
2025-08-31,2025-08-31 13:30:00,9.3,9.3,9.27,9.27,-0.32,121.6,1107.32,-1
2025-08-31,2025-08-31 13:40:00,9.27,9.27,9.24,9.24,-0.32,121.6,1107.32,-1
2025-08-31,2025-08-31 13:50:00,9.24,9.24,9.2,9.2,-0.43,121.6,1107.32,-1
2025-08-31,2025-08-31 14:00:00,9.2,9.2,9.17,9.17,-0.33,121.6,1107.32,-1
2025-08-31,2025-08-31 14:10:00,9.17,9.17,9.13,9.13,-0.44,121.6,1107.32,-1
2025-08-31,2025-08-31 14:20:00,9.13,9.13,9.1,9.1,-0.33,121.6,1107.32,-1
2025-08-31,2025-08-31 14:30:00,9.1,9.1,9.07,9.07,-0.33,121.6,1107.32,-1
2025-08-31,2025-08-31 14:40:00,9.07,9.07,9.03,9.03,-0.44,121.6,1107.32,-1
2025-08-31,2025-08-31 14:50:00,9.03,9.03,9.0,9.0,-0.33,121.6,1107.32,-1
2025-08-31,2025-08-31 15:00:00,9.0,9.81,9.0,9.0,0.0,121.6,1107.32,0
2025-09-01,2025-09-01 11:00:00,8.85,8.96,8.8,8.86,0.11,144.0,1292.0,1
2025-09-01,2025-09-01 11:10:00,8.86,8.86,8.86,8.86,0.0,144.0,1292.0,0
2025-09-01,2025-09-01 11:20:00,8.86,8.87,8.86,8.87,0.11,144.0,1292.0,1
2025-09-01,2025-09-01 11:30:00,8.87,8.88,8.87,8.88,0.11,144.0,1292.0,1
2025-09-01,2025-09-01 11:40:00,8.88,8.89,8.88,8.89,0.11,144.0,1292.0,1
2025-09-01,2025-09-01 11:50:00,8.89,8.89,8.89,8.89,0.0,144.0,1292.0,0
2025-09-01,2025-09-01 12:00:00,8.89,8.9,8.89,8.9,0.11,144.0,1292.0,1
2025-09-01,2025-09-01 12:10:00,8.9,8.91,8.9,8.91,0.11,144.0,1292.0,1
2025-09-01,2025-09-01 12:20:00,8.91,8.91,8.91,8.91,0.0,144.0,1292.0,0
2025-09-01,2025-09-01 12:30:00,8.91,8.92,8.91,8.92,0.11,144.0,1292.0,1
2025-09-01,2025-09-01 12:40:00,8.92,8.93,8.92,8.93,0.11,144.0,1292.0,1
2025-09-01,2025-09-01 12:50:00,8.93,8.93,8.93,8.93,0.0,144.0,1292.0,0
2025-09-01,2025-09-01 13:00:00,8.93,9.2,8.7,8.94,0.11,144.0,1292.0,1
2025-09-01,2025-09-01 13:10:00,8.94,8.95,8.94,8.95,0.11,144.0,1292.0,1
2025-09-01,2025-09-01 13:20:00,8.95,8.96,8.95,8.96,0.11,144.0,1292.0,1
2025-09-01,2025-09-01 13:30:00,8.96,8.96,8.96,8.96,0.0,144.0,1292.0,0
2025-09-01,2025-09-01 13:40:00,8.96,8.97,8.96,8.97,0.11,144.0,1292.0,1
2025-09-01,2025-09-01 13:50:00,8.97,8.98,8.97,8.98,0.11,144.0,1292.0,1
2025-09-01,2025-09-01 14:00:00,8.98,8.98,8.98,8.98,0.0,144.0,1292.0,0
2025-09-01,2025-09-01 14:10:00,8.98,8.99,8.98,8.99,0.11,144.0,1292.0,1
2025-09-01,2025-09-01 14:20:00,8.99,9.0,8.99,9.0,0.11,144.0,1292.0,1
2025-09-01,2025-09-01 14:30:00,9.0,9.01,9.0,9.01,0.11,144.0,1292.0,1
2025-09-01,2025-09-01 14:40:00,9.01,9.01,9.01,9.01,0.0,144.0,1292.0,0
2025-09-01,2025-09-01 14:50:00,9.01,9.02,9.01,9.02,0.11,144.0,1292.0,1
