published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-06-22,2023-06-22 11:00:00,350.0,359.33,350.0,350.13,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:01:00,350.13,350.26,350.13,350.26,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:02:00,350.26,350.39,350.26,350.39,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:03:00,350.39,350.52,350.39,350.52,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:04:00,350.52,350.65,350.52,350.65,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:05:00,350.65,350.78,350.65,350.78,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:06:00,350.78,350.91,350.78,350.91,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:07:00,350.91,351.04,350.91,351.04,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:08:00,351.04,351.17,351.04,351.17,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:09:00,351.17,351.3,351.17,351.3,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:10:00,351.3,351.43,351.3,351.43,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:11:00,351.43,351.56,351.43,351.56,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:12:00,351.56,351.68,351.56,351.68,0.03,7.03,2671.43,1
2023-06-22,2023-06-22 11:13:00,351.68,351.81,351.68,351.81,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:14:00,351.81,351.94,351.81,351.94,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:15:00,351.94,352.07,351.94,352.07,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:16:00,352.07,352.2,352.07,352.2,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:17:00,352.2,352.33,352.2,352.33,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:18:00,352.33,352.46,352.33,352.46,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:19:00,352.46,352.59,352.46,352.59,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:20:00,352.59,352.72,352.59,352.72,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:21:00,352.72,352.85,352.72,352.85,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:22:00,352.85,352.98,352.85,352.98,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:23:00,352.98,353.11,352.98,353.11,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:24:00,353.11,353.24,353.11,353.24,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:25:00,353.24,353.37,353.24,353.37,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:26:00,353.37,353.5,353.37,353.5,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:27:00,353.5,353.63,353.5,353.63,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:28:00,353.63,353.76,353.63,353.76,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:29:00,353.76,353.89,353.76,353.89,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:30:00,353.89,354.02,353.89,354.02,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:31:00,354.02,354.15,354.02,354.15,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:32:00,354.15,354.28,354.15,354.28,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:33:00,354.28,354.41,354.28,354.41,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:34:00,354.41,354.54,354.41,354.54,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:35:00,354.54,354.67,354.54,354.67,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:36:00,354.67,354.79,354.67,354.79,0.03,7.03,2671.43,1
2023-06-22,2023-06-22 11:37:00,354.79,354.92,354.79,354.92,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:38:00,354.92,355.05,354.92,355.05,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:39:00,355.05,355.18,355.05,355.18,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:40:00,355.18,355.31,355.18,355.31,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:41:00,355.31,355.44,355.31,355.44,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:42:00,355.44,355.57,355.44,355.57,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:43:00,355.57,355.7,355.57,355.7,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:44:00,355.7,355.83,355.7,355.83,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:45:00,355.83,355.96,355.83,355.96,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:46:00,355.96,356.09,355.96,356.09,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:47:00,356.09,356.22,356.09,356.22,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:48:00,356.22,356.35,356.22,356.35,0.04,7.03,2671.43,1
2023-06-22,2023-06-22 11:49:00,356.35,356.48,356.35,356.48,0.04,7.03,2671.43,1
