published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-11-22,2020-11-22 11:00:00,9.0,9.27,9.0,9.04,0.44,320.0,3118.12,1
2020-11-22,2020-11-22 11:10:00,9.04,9.07,9.04,9.07,0.33,320.0,3118.12,1
2020-11-22,2020-11-22 11:20:00,9.07,9.11,9.07,9.11,0.44,320.0,3118.12,1
2020-11-22,2020-11-22 11:30:00,9.11,9.15,9.11,9.15,0.44,320.0,3118.12,1
2020-11-22,2020-11-22 11:40:00,9.15,9.19,9.15,9.19,0.44,320.0,3118.12,1
2020-11-22,2020-11-22 11:50:00,9.19,9.22,9.19,9.22,0.33,320.0,3118.12,1
2020-11-22,2020-11-22 12:00:00,9.22,9.26,9.22,9.26,0.43,320.0,3118.12,1
2020-11-22,2020-11-22 12:10:00,9.26,9.3,9.26,9.3,0.43,320.0,3118.12,1
2020-11-22,2020-11-22 12:20:00,9.3,9.34,9.3,9.34,0.43,320.0,3118.12,1
2020-11-22,2020-11-22 12:30:00,9.34,9.38,9.34,9.38,0.43,320.0,3118.12,1
2020-11-22,2020-11-22 12:40:00,9.38,9.41,9.38,9.41,0.32,320.0,3118.12,1
2020-11-22,2020-11-22 12:50:00,9.41,9.45,9.41,9.45,0.43,320.0,3118.12,1
2020-11-22,2020-11-22 13:00:00,9.45,9.9,9.0,9.49,0.42,320.0,3118.12,1
2020-11-22,2020-11-22 13:10:00,9.49,9.53,9.49,9.53,0.42,320.0,3118.12,1
2020-11-22,2020-11-22 13:20:00,9.53,9.56,9.53,9.56,0.31,320.0,3118.12,1
2020-11-22,2020-11-22 13:30:00,9.56,9.6,9.56,9.6,0.42,320.0,3118.12,1
2020-11-22,2020-11-22 13:40:00,9.6,9.64,9.6,9.64,0.42,320.0,3118.12,1
2020-11-22,2020-11-22 13:50:00,9.64,9.68,9.64,9.68,0.41,320.0,3118.12,1
2020-11-22,2020-11-22 14:00:00,9.68,9.71,9.68,9.71,0.31,320.0,3118.12,1
2020-11-22,2020-11-22 14:10:00,9.71,9.75,9.71,9.75,0.41,320.0,3118.12,1
2020-11-22,2020-11-22 14:20:00,9.75,9.79,9.75,9.79,0.41,320.0,3118.12,1
2020-11-22,2020-11-22 14:30:00,9.79,9.83,9.79,9.83,0.41,320.0,3118.12,1
2020-11-22,2020-11-22 14:40:00,9.83,9.86,9.83,9.86,0.31,320.0,3118.12,1
2020-11-22,2020-11-22 14:50:00,9.86,9.9,9.86,9.9,0.41,320.0,3118.12,1
2020-11-22,2020-11-22 15:00:00,9.9,9.9,9.0,9.9,0.0,320.0,3118.12,0
2020-11-23,2020-11-23 11:00:00,9.82,9.87,9.82,9.82,0.0,632.8,6246.47,0
2020-11-23,2020-11-23 11:10:00,9.82,9.82,9.82,9.82,0.0,632.8,6246.47,0
