published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2015-10-28,2015-10-28 11:00:00,388.0,399.4,388.0,389.29,0.33,208.0,86463.6,1
2015-10-28,2015-10-28 11:10:00,389.29,390.58,389.29,390.58,0.33,208.0,86463.6,1
2015-10-28,2015-10-28 11:20:00,390.58,391.88,390.58,391.88,0.33,208.0,86463.6,1
2015-10-28,2015-10-28 11:30:00,391.88,393.17,391.88,393.17,0.33,208.0,86463.6,1
2015-10-28,2015-10-28 11:40:00,393.17,394.46,393.17,394.46,0.33,208.0,86463.6,1
2015-10-28,2015-10-28 11:50:00,394.46,395.75,394.46,395.75,0.33,208.0,86463.6,1
2015-10-28,2015-10-28 12:00:00,395.75,397.04,395.75,397.04,0.33,208.0,86463.6,1
2015-10-28,2015-10-28 12:10:00,397.04,398.33,397.04,398.33,0.32,208.0,86463.6,1
2015-10-28,2015-10-28 12:20:00,398.33,399.62,398.33,399.62,0.32,208.0,86463.6,1
2015-10-28,2015-10-28 12:30:00,399.62,400.92,399.62,400.92,0.33,208.0,86463.6,1
2015-10-28,2015-10-28 12:40:00,400.92,402.21,400.92,402.21,0.32,208.0,86463.6,1
2015-10-28,2015-10-28 12:50:00,402.21,403.5,402.21,403.5,0.32,208.0,86463.6,1
2015-10-28,2015-10-28 13:00:00,403.5,426.0,395.0,404.79,0.32,208.0,86463.6,1
2015-10-28,2015-10-28 13:10:00,404.79,406.08,404.79,406.08,0.32,208.0,86463.6,1
2015-10-28,2015-10-28 13:20:00,406.08,407.38,406.08,407.38,0.32,208.0,86463.6,1
2015-10-28,2015-10-28 13:30:00,407.38,408.67,407.38,408.67,0.32,208.0,86463.6,1
2015-10-28,2015-10-28 13:40:00,408.67,409.96,408.67,409.96,0.32,208.0,86463.6,1
2015-10-28,2015-10-28 13:50:00,409.96,411.25,409.96,411.25,0.31,208.0,86463.6,1
2015-10-28,2015-10-28 14:00:00,411.25,412.54,411.25,412.54,0.31,208.0,86463.6,1
2015-10-28,2015-10-28 14:10:00,412.54,413.83,412.54,413.83,0.31,208.0,86463.6,1
2015-10-28,2015-10-28 14:20:00,413.83,415.12,413.83,415.12,0.31,208.0,86463.6,1
