published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-05-21,2019-05-21 11:00:00,91.0,92.8,91.0,91.17,0.19,580.6,54728.2,1
2019-05-21,2019-05-21 11:10:00,91.17,91.33,91.17,91.33,0.18,580.6,54728.2,1
2019-05-21,2019-05-21 11:20:00,91.33,91.5,91.33,91.5,0.19,580.6,54728.2,1
2019-05-21,2019-05-21 11:30:00,91.5,91.67,91.5,91.67,0.19,580.6,54728.2,1
2019-05-21,2019-05-21 11:40:00,91.67,91.83,91.67,91.83,0.17,580.6,54728.2,1
2019-05-21,2019-05-21 11:50:00,91.83,92.0,91.83,92.0,0.19,580.6,54728.2,1
2019-05-21,2019-05-21 12:00:00,92.0,92.17,92.0,92.17,0.18,580.6,54728.2,1
2019-05-21,2019-05-21 12:10:00,92.17,92.33,92.17,92.33,0.17,580.6,54728.2,1
2019-05-21,2019-05-21 12:20:00,92.33,92.5,92.33,92.5,0.18,580.6,54728.2,1
2019-05-21,2019-05-21 12:30:00,92.5,92.67,92.5,92.67,0.18,580.6,54728.2,1
2019-05-21,2019-05-21 12:40:00,92.67,92.83,92.67,92.83,0.17,580.6,54728.2,1
2019-05-21,2019-05-21 12:50:00,92.83,93.0,92.83,93.0,0.18,580.6,54728.2,1
2019-05-21,2019-05-21 13:00:00,93.0,97.0,91.0,93.17,0.18,580.6,54728.2,1
2019-05-21,2019-05-21 13:10:00,93.17,93.33,93.17,93.33,0.17,580.6,54728.2,1
2019-05-21,2019-05-21 13:20:00,93.33,93.5,93.33,93.5,0.18,580.6,54728.2,1
2019-05-21,2019-05-21 13:30:00,93.5,93.67,93.5,93.67,0.18,580.6,54728.2,1
2019-05-21,2019-05-21 13:40:00,93.67,93.83,93.67,93.83,0.17,580.6,54728.2,1
2019-05-21,2019-05-21 13:50:00,93.83,94.0,93.83,94.0,0.18,580.6,54728.2,1
2019-05-21,2019-05-21 14:00:00,94.0,94.17,94.0,94.17,0.18,580.6,54728.2,1
2019-05-21,2019-05-21 14:10:00,94.17,94.33,94.17,94.33,0.17,580.6,54728.2,1
2019-05-21,2019-05-21 14:20:00,94.33,94.5,94.33,94.5,0.18,580.6,54728.2,1
2019-05-21,2019-05-21 14:30:00,94.5,94.67,94.5,94.67,0.18,580.6,54728.2,1
2019-05-21,2019-05-21 14:40:00,94.67,94.83,94.67,94.83,0.17,580.6,54728.2,1
2019-05-21,2019-05-21 14:50:00,94.83,95.0,94.83,95.0,0.18,580.6,54728.2,1
2019-05-21,2019-05-21 15:00:00,95.0,97.0,91.0,95.0,0.0,580.6,54728.2,0
