published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2013-09-16,2013-09-16 11:00:00,110.0,110.0,109.4,109.92,-0.07,10.0,1080.0,-1
2013-09-16,2013-09-16 11:10:00,109.92,109.92,109.83,109.83,-0.08,10.0,1080.0,-1
2013-09-16,2013-09-16 11:20:00,109.83,109.83,109.75,109.75,-0.07,10.0,1080.0,-1
2013-09-16,2013-09-16 11:30:00,109.75,109.75,109.67,109.67,-0.07,10.0,1080.0,-1
2013-09-16,2013-09-16 11:40:00,109.67,109.67,109.58,109.58,-0.08,10.0,1080.0,-1
2013-09-16,2013-09-16 11:50:00,109.58,109.58,109.5,109.5,-0.07,10.0,1080.0,-1
2013-09-16,2013-09-16 12:00:00,109.5,109.5,109.42,109.42,-0.07,10.0,1080.0,-1
2013-09-16,2013-09-16 12:10:00,109.42,109.42,109.33,109.33,-0.08,10.0,1080.0,-1
2013-09-16,2013-09-16 12:20:00,109.33,109.33,109.25,109.25,-0.07,10.0,1080.0,-1
2013-09-16,2013-09-16 12:30:00,109.25,109.25,109.17,109.17,-0.07,10.0,1080.0,-1
2013-09-16,2013-09-16 12:40:00,109.17,109.17,109.08,109.08,-0.08,10.0,1080.0,-1
2013-09-16,2013-09-16 12:50:00,109.08,109.08,109.0,109.0,-0.07,10.0,1080.0,-1
2013-09-16,2013-09-16 13:00:00,109.0,109.0,108.0,108.92,-0.07,10.0,1080.0,-1
2013-09-16,2013-09-16 13:10:00,108.92,108.92,108.83,108.83,-0.08,10.0,1080.0,-1
2013-09-16,2013-09-16 13:20:00,108.83,108.83,108.75,108.75,-0.07,10.0,1080.0,-1
2013-09-16,2013-09-16 13:30:00,108.75,108.75,108.67,108.67,-0.07,10.0,1080.0,-1
2013-09-16,2013-09-16 13:40:00,108.67,108.67,108.58,108.58,-0.08,10.0,1080.0,-1
2013-09-16,2013-09-16 13:50:00,108.58,108.58,108.5,108.5,-0.07,10.0,1080.0,-1
2013-09-16,2013-09-16 14:00:00,108.5,108.5,108.42,108.42,-0.07,10.0,1080.0,-1
2013-09-16,2013-09-16 14:10:00,108.42,108.42,108.33,108.33,-0.08,10.0,1080.0,-1
2013-09-16,2013-09-16 14:20:00,108.33,108.33,108.25,108.25,-0.07,10.0,1080.0,-1
