published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-08-31,2022-08-31 11:00:00,319.0,328.57,319.0,319.13,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 11:10:00,319.13,319.26,319.13,319.26,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 11:20:00,319.26,319.39,319.26,319.39,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 11:30:00,319.39,319.52,319.39,319.52,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 11:40:00,319.52,319.65,319.52,319.65,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 11:50:00,319.65,319.77,319.65,319.77,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 12:00:00,319.77,319.9,319.77,319.9,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 12:10:00,319.9,320.03,319.9,320.03,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 12:20:00,320.03,320.16,320.03,320.16,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 12:30:00,320.16,320.29,320.16,320.29,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 12:40:00,320.29,320.42,320.29,320.42,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 12:50:00,320.42,320.55,320.42,320.55,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 13:00:00,320.55,350.9,319.0,320.68,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 13:10:00,320.68,320.81,320.68,320.81,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 13:20:00,320.81,320.94,320.81,320.94,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 13:30:00,320.94,321.07,320.94,321.07,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 13:40:00,321.07,321.2,321.07,321.2,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 13:50:00,321.2,321.33,321.2,321.33,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 14:00:00,321.33,321.45,321.33,321.45,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 14:10:00,321.45,321.58,321.45,321.58,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 14:20:00,321.58,321.71,321.58,321.71,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 14:30:00,321.71,321.84,321.71,321.84,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 14:40:00,321.84,321.97,321.84,321.97,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 14:50:00,321.97,322.1,321.97,322.1,0.04,3906.12,1311573.65,1
2022-08-31,2022-08-31 15:00:00,322.1,350.9,319.0,322.1,0.0,3906.12,1311573.65,0
2022-09-01,2022-09-01 11:00:00,322.0,322.0,314.83,321.42,-0.18,1252.12,381385.5,-1
2022-09-01,2022-09-01 11:10:00,321.42,321.42,320.83,320.83,-0.18,1252.12,381385.5,-1
2022-09-01,2022-09-01 11:20:00,320.83,320.83,320.25,320.25,-0.18,1252.12,381385.5,-1
2022-09-01,2022-09-01 11:30:00,320.25,320.25,319.67,319.67,-0.18,1252.12,381385.5,-1
2022-09-01,2022-09-01 11:40:00,319.67,319.67,319.08,319.08,-0.18,1252.12,381385.5,-1
2022-09-01,2022-09-01 11:50:00,319.08,319.08,318.5,318.5,-0.18,1252.12,381385.5,-1
2022-09-01,2022-09-01 12:00:00,318.5,318.5,317.92,317.92,-0.18,1252.12,381385.5,-1
2022-09-01,2022-09-01 12:10:00,317.92,317.92,317.33,317.33,-0.19,1252.12,381385.5,-1
