published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2014-06-26,2014-06-26 11:00:00,100.0,182.8,100.0,111.5,11.5,4.92,1849.92,1
2014-06-26,2014-06-26 11:10:00,111.5,123.0,111.5,123.0,10.31,4.92,1849.92,1
2014-06-26,2014-06-26 11:20:00,123.0,134.5,123.0,134.5,9.35,4.92,1849.92,1
2014-06-26,2014-06-26 11:30:00,134.5,146.0,134.5,146.0,8.55,4.92,1849.92,1
2014-06-26,2014-06-26 11:40:00,146.0,157.5,146.0,157.5,7.88,4.92,1849.92,1
2014-06-26,2014-06-26 11:50:00,157.5,169.0,157.5,169.0,7.3,4.92,1849.92,1
2014-06-26,2014-06-26 12:00:00,169.0,180.5,169.0,180.5,6.8,4.92,1849.92,1
2014-06-26,2014-06-26 12:10:00,180.5,192.0,180.5,192.0,6.37,4.92,1849.92,1
2014-06-26,2014-06-26 12:20:00,192.0,203.5,192.0,203.5,5.99,4.92,1849.92,1
2014-06-26,2014-06-26 12:30:00,203.5,215.0,203.5,215.0,5.65,4.92,1849.92,1
2014-06-26,2014-06-26 12:40:00,215.0,226.5,215.0,226.5,5.35,4.92,1849.92,1
2014-06-26,2014-06-26 12:50:00,226.5,238.0,226.5,238.0,5.08,4.92,1849.92,1
2014-06-26,2014-06-26 13:00:00,238.0,376.0,238.0,249.5,4.83,4.92,1849.92,1
2014-06-26,2014-06-26 13:10:00,249.5,261.0,249.5,261.0,4.61,4.92,1849.92,1
2014-06-26,2014-06-26 13:20:00,261.0,272.5,261.0,272.5,4.41,4.92,1849.92,1
2014-06-26,2014-06-26 13:30:00,272.5,284.0,272.5,284.0,4.22,4.92,1849.92,1
2014-06-26,2014-06-26 13:40:00,284.0,295.5,284.0,295.5,4.05,4.92,1849.92,1
2014-06-26,2014-06-26 13:50:00,295.5,307.0,295.5,307.0,3.89,4.92,1849.92,1
2014-06-26,2014-06-26 14:00:00,307.0,318.5,307.0,318.5,3.75,4.92,1849.92,1
2014-06-26,2014-06-26 14:10:00,318.5,330.0,318.5,330.0,3.61,4.92,1849.92,1
2014-06-26,2014-06-26 14:20:00,330.0,341.5,330.0,341.5,3.48,4.92,1849.92,1
2014-06-26,2014-06-26 14:30:00,341.5,353.0,341.5,353.0,3.37,4.92,1849.92,1
2014-06-26,2014-06-26 14:40:00,353.0,364.5,353.0,364.5,3.26,4.92,1849.92,1
2014-06-26,2014-06-26 14:50:00,364.5,376.0,364.5,376.0,3.16,4.92,1849.92,1
2014-06-26,2014-06-26 15:00:00,376.0,376.0,376.0,376.0,0.0,4.92,1849.92,0
2014-07-03,2014-07-03 11:00:00,376.0,379.0,376.0,376.42,0.11,1.96,755.0,1
2014-07-03,2014-07-03 11:10:00,376.42,376.83,376.42,376.83,0.11,1.96,755.0,1
2014-07-03,2014-07-03 11:20:00,376.83,377.25,376.83,377.25,0.11,1.96,755.0,1
2014-07-03,2014-07-03 11:30:00,377.25,377.67,377.25,377.67,0.11,1.96,755.0,1
2014-07-03,2014-07-03 11:40:00,377.67,378.08,377.67,378.08,0.11,1.96,755.0,1
