published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-04-20,2023-04-20 11:00:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 11:10:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 11:20:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 11:30:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 11:40:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 11:50:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 12:00:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 12:10:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 12:20:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 12:30:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 12:40:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 12:50:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 13:00:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 13:10:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 13:20:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 13:30:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 13:40:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 13:50:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 14:00:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 14:10:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 14:20:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 14:30:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 14:40:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 14:50:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-20,2023-04-20 15:00:00,10.0,10.0,10.0,10.0,0.0,4.0,40.0,0
2023-04-23,2023-04-23 11:00:00,9.81,9.81,9.57,9.78,-0.31,48.2,443.26,-1
2023-04-23,2023-04-23 11:10:00,9.78,9.78,9.74,9.74,-0.41,48.2,443.26,-1
2023-04-23,2023-04-23 11:20:00,9.74,9.74,9.71,9.71,-0.31,48.2,443.26,-1
2023-04-23,2023-04-23 11:30:00,9.71,9.71,9.68,9.68,-0.31,48.2,443.26,-1
2023-04-23,2023-04-23 11:40:00,9.68,9.68,9.64,9.64,-0.41,48.2,443.26,-1
2023-04-23,2023-04-23 11:50:00,9.64,9.64,9.61,9.61,-0.31,48.2,443.26,-1
2023-04-23,2023-04-23 12:00:00,9.61,9.61,9.57,9.57,-0.42,48.2,443.26,-1
2023-04-23,2023-04-23 12:10:00,9.57,9.57,9.54,9.54,-0.31,48.2,443.26,-1
2023-04-23,2023-04-23 12:20:00,9.54,9.54,9.51,9.51,-0.31,48.2,443.26,-1
2023-04-23,2023-04-23 12:30:00,9.51,9.51,9.47,9.47,-0.42,48.2,443.26,-1
2023-04-23,2023-04-23 12:40:00,9.47,9.47,9.44,9.44,-0.32,48.2,443.26,-1
2023-04-23,2023-04-23 12:50:00,9.44,9.44,9.41,9.41,-0.32,48.2,443.26,-1
2023-04-23,2023-04-23 13:00:00,9.41,9.81,9.0,9.37,-0.43,48.2,443.26,-1
2023-04-23,2023-04-23 13:10:00,9.37,9.37,9.34,9.34,-0.32,48.2,443.26,-1
2023-04-23,2023-04-23 13:20:00,9.34,9.34,9.3,9.3,-0.43,48.2,443.26,-1
2023-04-23,2023-04-23 13:30:00,9.3,9.3,9.27,9.27,-0.32,48.2,443.26,-1
2023-04-23,2023-04-23 13:40:00,9.27,9.27,9.24,9.24,-0.32,48.2,443.26,-1
2023-04-23,2023-04-23 13:50:00,9.24,9.24,9.2,9.2,-0.43,48.2,443.26,-1
2023-04-23,2023-04-23 14:00:00,9.2,9.2,9.17,9.17,-0.33,48.2,443.26,-1
2023-04-23,2023-04-23 14:10:00,9.17,9.17,9.13,9.13,-0.44,48.2,443.26,-1
2023-04-23,2023-04-23 14:20:00,9.13,9.13,9.1,9.1,-0.33,48.2,443.26,-1
2023-04-23,2023-04-23 14:30:00,9.1,9.1,9.07,9.07,-0.33,48.2,443.26,-1
2023-04-23,2023-04-23 14:40:00,9.07,9.07,9.03,9.03,-0.44,48.2,443.26,-1
2023-04-23,2023-04-23 14:50:00,9.03,9.03,9.0,9.0,-0.33,48.2,443.26,-1
2023-04-23,2023-04-23 15:00:00,9.0,9.81,9.0,9.0,0.0,48.2,443.26,0
2023-04-24,2023-04-24 11:00:00,8.82,8.82,8.6,8.79,-0.34,206.8,1691.26,-1
2023-04-24,2023-04-24 11:10:00,8.79,8.79,8.77,8.77,-0.23,206.8,1691.26,-1
2023-04-24,2023-04-24 11:20:00,8.77,8.77,8.74,8.74,-0.34,206.8,1691.26,-1
2023-04-24,2023-04-24 11:30:00,8.74,8.74,8.72,8.72,-0.23,206.8,1691.26,-1
2023-04-24,2023-04-24 11:40:00,8.72,8.72,8.69,8.69,-0.34,206.8,1691.26,-1
2023-04-24,2023-04-24 11:50:00,8.69,8.69,8.66,8.66,-0.35,206.8,1691.26,-1
2023-04-24,2023-04-24 12:00:00,8.66,8.66,8.64,8.64,-0.23,206.8,1691.26,-1
2023-04-24,2023-04-24 12:10:00,8.64,8.64,8.61,8.61,-0.35,206.8,1691.26,-1
2023-04-24,2023-04-24 12:20:00,8.61,8.61,8.59,8.59,-0.23,206.8,1691.26,-1
2023-04-24,2023-04-24 12:30:00,8.59,8.59,8.56,8.56,-0.35,206.8,1691.26,-1
2023-04-24,2023-04-24 12:40:00,8.56,8.56,8.54,8.54,-0.23,206.8,1691.26,-1
2023-04-24,2023-04-24 12:50:00,8.54,8.54,8.51,8.51,-0.35,206.8,1691.26,-1
2023-04-24,2023-04-24 13:00:00,8.51,8.82,8.1,8.48,-0.35,206.8,1691.26,-1
2023-04-24,2023-04-24 13:10:00,8.48,8.48,8.46,8.46,-0.24,206.8,1691.26,-1
2023-04-24,2023-04-24 13:20:00,8.46,8.46,8.43,8.43,-0.35,206.8,1691.26,-1
