published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-08-18,2022-08-18 11:00:00,1000.0,1000.0,994.0,999.17,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 11:10:00,999.17,999.17,998.33,998.33,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 11:20:00,998.33,998.33,997.5,997.5,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 11:30:00,997.5,997.5,996.67,996.67,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 11:40:00,996.67,996.67,995.83,995.83,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 11:50:00,995.83,995.83,995.0,995.0,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 12:00:00,995.0,995.0,994.17,994.17,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 12:10:00,994.17,994.17,993.33,993.33,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 12:20:00,993.33,993.33,992.5,992.5,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 12:30:00,992.5,992.5,991.67,991.67,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 12:40:00,991.67,991.67,990.83,990.83,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 12:50:00,990.83,990.83,990.0,990.0,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 13:00:00,990.0,1000.0,980.0,989.17,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 13:10:00,989.17,989.17,988.33,988.33,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 13:20:00,988.33,988.33,987.5,987.5,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 13:30:00,987.5,987.5,986.67,986.67,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 13:40:00,986.67,986.67,985.83,985.83,-0.09,1.0,988.0,-1
2022-08-18,2022-08-18 13:50:00,985.83,985.83,985.0,985.0,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 14:00:00,985.0,985.0,984.17,984.17,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 14:10:00,984.17,984.17,983.33,983.33,-0.09,1.0,988.0,-1
2022-08-18,2022-08-18 14:20:00,983.33,983.33,982.5,982.5,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 14:30:00,982.5,982.5,981.67,981.67,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 14:40:00,981.67,981.67,980.83,980.83,-0.09,1.0,988.0,-1
2022-08-18,2022-08-18 14:50:00,980.83,980.83,980.0,980.0,-0.08,1.0,988.0,-1
2022-08-18,2022-08-18 15:00:00,980.0,1000.0,980.0,980.0,0.0,1.0,988.0,0
2022-09-07,2022-09-07 11:00:00,960.4,960.4,949.0,958.82,-0.16,5.44,5044.34,-1
2022-09-07,2022-09-07 11:10:00,958.82,958.82,957.23,957.23,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 11:20:00,957.23,957.23,955.65,955.65,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 11:30:00,955.65,955.65,954.07,954.07,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 11:40:00,954.07,954.07,952.48,952.48,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 11:50:00,952.48,952.48,950.9,950.9,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 12:00:00,950.9,950.9,949.32,949.32,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 12:10:00,949.32,949.32,947.73,947.73,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 12:20:00,947.73,947.73,946.15,946.15,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 12:30:00,946.15,946.15,944.57,944.57,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 12:40:00,944.57,944.57,942.98,942.98,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 12:50:00,942.98,942.98,941.4,941.4,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 13:00:00,941.4,960.4,922.4,939.82,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 13:10:00,939.82,939.82,938.23,938.23,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 13:20:00,938.23,938.23,936.65,936.65,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 13:30:00,936.65,936.65,935.07,935.07,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 13:40:00,935.07,935.07,933.48,933.48,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 13:50:00,933.48,933.48,931.9,931.9,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 14:00:00,931.9,931.9,930.32,930.32,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 14:10:00,930.32,930.32,928.73,928.73,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 14:20:00,928.73,928.73,927.15,927.15,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 14:30:00,927.15,927.15,925.57,925.57,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 14:40:00,925.57,925.57,923.98,923.98,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 14:50:00,923.98,923.98,922.4,922.4,-0.17,5.44,5044.34,-1
2022-09-07,2022-09-07 15:00:00,922.4,960.4,922.4,922.4,0.0,5.44,5044.34,0
2022-09-08,2022-09-08 11:00:00,904.0,904.0,896.8,903.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 11:10:00,903.0,903.0,902.0,902.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 11:20:00,902.0,902.0,901.0,901.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 11:30:00,901.0,901.0,900.0,900.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 11:40:00,900.0,900.0,899.0,899.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 11:50:00,899.0,899.0,898.0,898.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 12:00:00,898.0,898.0,897.0,897.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 12:10:00,897.0,897.0,896.0,896.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 12:20:00,896.0,896.0,895.0,895.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 12:30:00,895.0,895.0,894.0,894.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 12:40:00,894.0,894.0,893.0,893.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 12:50:00,893.0,893.0,892.0,892.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 13:00:00,892.0,904.0,880.0,891.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 13:10:00,891.0,891.0,890.0,890.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 13:20:00,890.0,890.0,889.0,889.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 13:30:00,889.0,889.0,888.0,888.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 13:40:00,888.0,888.0,887.0,887.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 13:50:00,887.0,887.0,886.0,886.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 14:00:00,886.0,886.0,885.0,885.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 14:10:00,885.0,885.0,884.0,884.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 14:20:00,884.0,884.0,883.0,883.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 14:30:00,883.0,883.0,882.0,882.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 14:40:00,882.0,882.0,881.0,881.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 14:50:00,881.0,881.0,880.0,880.0,-0.11,36.2,31993.6,-1
2022-09-08,2022-09-08 15:00:00,880.0,904.0,880.0,880.0,0.0,36.2,31993.6,0
2022-09-11,2022-09-11 11:00:00,862.5,867.45,862.47,862.5,0.0,15.36,13327.3,0
2022-09-11,2022-09-11 11:10:00,862.5,862.5,862.49,862.49,-0.0,15.36,13327.3,-1
2022-09-11,2022-09-11 11:20:00,862.49,862.49,862.49,862.49,0.0,15.36,13327.3,0
2022-09-11,2022-09-11 11:30:00,862.49,862.49,862.48,862.48,-0.0,15.36,13327.3,-1
2022-09-11,2022-09-11 11:40:00,862.48,862.48,862.48,862.48,0.0,15.36,13327.3,0
2022-09-11,2022-09-11 11:50:00,862.48,862.48,862.48,862.48,0.0,15.36,13327.3,0
2022-09-11,2022-09-11 12:00:00,862.48,862.48,862.47,862.47,-0.0,15.36,13327.3,-1
2022-09-11,2022-09-11 12:10:00,862.47,862.47,862.47,862.47,0.0,15.36,13327.3,0
2022-09-11,2022-09-11 12:20:00,862.47,862.47,862.46,862.46,-0.0,15.36,13327.3,-1
2022-09-11,2022-09-11 12:30:00,862.46,862.46,862.46,862.46,0.0,15.36,13327.3,0
2022-09-11,2022-09-11 12:40:00,862.46,862.46,862.45,862.45,-0.0,15.36,13327.3,-1
2022-09-11,2022-09-11 12:50:00,862.45,862.45,862.45,862.45,0.0,15.36,13327.3,0
2022-09-11,2022-09-11 13:00:00,862.45,879.0,862.4,862.45,0.0,15.36,13327.3,0
2022-09-11,2022-09-11 13:10:00,862.45,862.45,862.44,862.44,-0.0,15.36,13327.3,-1
2022-09-11,2022-09-11 13:20:00,862.44,862.44,862.44,862.44,0.0,15.36,13327.3,0
2022-09-11,2022-09-11 13:30:00,862.44,862.44,862.43,862.43,-0.0,15.36,13327.3,-1
2022-09-11,2022-09-11 13:40:00,862.43,862.43,862.43,862.43,0.0,15.36,13327.3,0
2022-09-11,2022-09-11 13:50:00,862.43,862.43,862.42,862.42,-0.0,15.36,13327.3,-1
2022-09-11,2022-09-11 14:00:00,862.42,862.42,862.42,862.42,0.0,15.36,13327.3,0
2022-09-11,2022-09-11 14:10:00,862.42,862.42,862.42,862.42,0.0,15.36,13327.3,0
2022-09-11,2022-09-11 14:20:00,862.42,862.42,862.41,862.41,-0.0,15.36,13327.3,-1
2022-09-11,2022-09-11 14:30:00,862.41,862.41,862.41,862.41,0.0,15.36,13327.3,0
2022-09-11,2022-09-11 14:40:00,862.41,862.41,862.4,862.4,-0.0,15.36,13327.3,-1
2022-09-11,2022-09-11 14:50:00,862.4,862.4,862.4,862.4,0.0,15.36,13327.3,0
2022-09-11,2022-09-11 15:00:00,862.4,879.0,862.4,862.4,0.0,15.36,13327.3,0
2022-09-12,2022-09-12 11:00:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 11:10:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 11:20:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 11:30:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 11:40:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 11:50:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 12:00:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 12:10:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 12:20:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 12:30:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 12:40:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 12:50:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 13:00:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 13:10:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 13:20:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 13:30:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 13:40:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 13:50:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 14:00:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 14:10:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 14:20:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 14:30:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 14:40:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 14:50:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-12,2022-09-12 15:00:00,862.4,862.4,862.4,862.4,0.0,14.0,12073.6,0
2022-09-13,2022-09-13 11:00:00,849.4,854.08,849.4,849.84,0.05,14.2,12206.4,1
2022-09-13,2022-09-13 11:10:00,849.84,850.28,849.84,850.28,0.05,14.2,12206.4,1
2022-09-13,2022-09-13 11:20:00,850.28,850.73,850.28,850.73,0.05,14.2,12206.4,1
2022-09-13,2022-09-13 11:30:00,850.73,851.17,850.73,851.17,0.05,14.2,12206.4,1
2022-09-13,2022-09-13 11:40:00,851.17,851.61,851.17,851.61,0.05,14.2,12206.4,1
2022-09-13,2022-09-13 11:50:00,851.61,852.05,851.61,852.05,0.05,14.2,12206.4,1
2022-09-13,2022-09-13 12:00:00,852.05,852.49,852.05,852.49,0.05,14.2,12206.4,1
2022-09-13,2022-09-13 12:10:00,852.49,852.93,852.49,852.93,0.05,14.2,12206.4,1
2022-09-13,2022-09-13 12:20:00,852.93,853.38,852.93,853.38,0.05,14.2,12206.4,1
2022-09-13,2022-09-13 12:30:00,853.38,853.82,853.38,853.82,0.05,14.2,12206.4,1
