published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2005-01-20,2005-01-20 11:00:00,480.0,480.0,411.0,471.67,-1.74,169.2,0.0,-1
2005-01-20,2005-01-20 11:10:00,471.67,471.67,463.33,463.33,-1.77,169.2,0.0,-1
2005-01-20,2005-01-20 11:20:00,463.33,463.33,455.0,455.0,-1.8,169.2,0.0,-1
2005-01-20,2005-01-20 11:30:00,455.0,455.0,446.67,446.67,-1.83,169.2,0.0,-1
2005-01-20,2005-01-20 11:40:00,446.67,446.67,438.33,438.33,-1.87,169.2,0.0,-1
2005-01-20,2005-01-20 11:50:00,438.33,438.33,430.0,430.0,-1.9,169.2,0.0,-1
2005-01-20,2005-01-20 12:00:00,430.0,430.0,421.67,421.67,-1.94,169.2,0.0,-1
2005-01-20,2005-01-20 12:10:00,421.67,421.67,413.33,413.33,-1.98,169.2,0.0,-1
2005-01-20,2005-01-20 12:20:00,413.33,413.33,405.0,405.0,-2.02,169.2,0.0,-1
2005-01-20,2005-01-20 12:30:00,405.0,405.0,396.67,396.67,-2.06,169.2,0.0,-1
2005-01-20,2005-01-20 12:40:00,396.67,396.67,388.33,388.33,-2.1,169.2,0.0,-1
2005-01-20,2005-01-20 12:50:00,388.33,388.33,380.0,380.0,-2.15,169.2,0.0,-1
2005-01-20,2005-01-20 13:00:00,380.0,380.0,250.0,371.67,-2.19,169.2,0.0,-1
2005-01-20,2005-01-20 13:10:00,371.67,371.67,363.33,363.33,-2.24,169.2,0.0,-1
2005-01-20,2005-01-20 13:20:00,363.33,363.33,355.0,355.0,-2.29,169.2,0.0,-1
2005-01-20,2005-01-20 13:30:00,355.0,355.0,346.67,346.67,-2.35,169.2,0.0,-1
2005-01-20,2005-01-20 13:40:00,346.67,346.67,338.33,338.33,-2.41,169.2,0.0,-1
2005-01-20,2005-01-20 13:50:00,338.33,338.33,330.0,330.0,-2.46,169.2,0.0,-1
2005-01-20,2005-01-20 14:00:00,330.0,330.0,321.67,321.67,-2.52,169.2,0.0,-1
2005-01-20,2005-01-20 14:10:00,321.67,321.67,313.33,313.33,-2.59,169.2,0.0,-1
2005-01-20,2005-01-20 14:20:00,313.33,313.33,305.0,305.0,-2.66,169.2,0.0,-1
2005-01-20,2005-01-20 14:30:00,305.0,305.0,296.67,296.67,-2.73,169.2,0.0,-1
2005-01-20,2005-01-20 14:40:00,296.67,296.67,288.33,288.33,-2.81,169.2,0.0,-1
2005-01-20,2005-01-20 14:50:00,288.33,288.33,280.0,280.0,-2.89,169.2,0.0,-1
2005-01-20,2005-01-20 15:00:00,280.0,280.0,250.0,280.0,0.0,169.2,0.0,0
2005-01-21,2005-01-21 11:00:00,280.0,294.4,280.0,282.0,0.71,2.8,0.0,1
2005-01-21,2005-01-21 11:10:00,282.0,284.0,282.0,284.0,0.71,2.8,0.0,1
2005-01-21,2005-01-21 11:20:00,284.0,286.0,284.0,286.0,0.7,2.8,0.0,1
2005-01-21,2005-01-21 11:30:00,286.0,288.0,286.0,288.0,0.7,2.8,0.0,1
2005-01-21,2005-01-21 11:40:00,288.0,290.0,288.0,290.0,0.69,2.8,0.0,1
2005-01-21,2005-01-21 11:50:00,290.0,292.0,290.0,292.0,0.69,2.8,0.0,1
2005-01-21,2005-01-21 12:00:00,292.0,294.0,292.0,294.0,0.68,2.8,0.0,1
2005-01-21,2005-01-21 12:10:00,294.0,296.0,294.0,296.0,0.68,2.8,0.0,1
2005-01-21,2005-01-21 12:20:00,296.0,298.0,296.0,298.0,0.68,2.8,0.0,1
2005-01-21,2005-01-21 12:30:00,298.0,300.0,298.0,300.0,0.67,2.8,0.0,1
2005-01-21,2005-01-21 12:40:00,300.0,302.0,300.0,302.0,0.67,2.8,0.0,1
2005-01-21,2005-01-21 12:50:00,302.0,304.0,302.0,304.0,0.66,2.8,0.0,1
2005-01-21,2005-01-21 13:00:00,304.0,328.0,294.0,306.0,0.66,2.8,0.0,1
2005-01-21,2005-01-21 13:10:00,306.0,308.0,306.0,308.0,0.65,2.8,0.0,1
2005-01-21,2005-01-21 13:20:00,308.0,310.0,308.0,310.0,0.65,2.8,0.0,1
2005-01-21,2005-01-21 13:30:00,310.0,312.0,310.0,312.0,0.65,2.8,0.0,1
2005-01-21,2005-01-21 13:40:00,312.0,314.0,312.0,314.0,0.64,2.8,0.0,1
2005-01-21,2005-01-21 13:50:00,314.0,316.0,314.0,316.0,0.64,2.8,0.0,1
2005-01-21,2005-01-21 14:00:00,316.0,318.0,316.0,318.0,0.63,2.8,0.0,1
2005-01-21,2005-01-21 14:10:00,318.0,320.0,318.0,320.0,0.63,2.8,0.0,1
2005-01-21,2005-01-21 14:20:00,320.0,322.0,320.0,322.0,0.62,2.8,0.0,1
2005-01-21,2005-01-21 14:30:00,322.0,324.0,322.0,324.0,0.62,2.8,0.0,1
2005-01-21,2005-01-21 14:40:00,324.0,326.0,324.0,326.0,0.62,2.8,0.0,1
2005-01-21,2005-01-21 14:50:00,326.0,328.0,326.0,328.0,0.61,2.8,0.0,1
2005-01-21,2005-01-21 15:00:00,328.0,328.0,294.0,328.0,0.0,2.8,0.0,0
2005-01-24,2005-01-24 11:00:00,328.0,340.9,328.0,329.79,0.55,2.0,0.0,1
2005-01-24,2005-01-24 11:10:00,329.79,331.58,329.79,331.58,0.54,2.0,0.0,1
2005-01-24,2005-01-24 11:20:00,331.58,333.38,331.58,333.38,0.54,2.0,0.0,1
2005-01-24,2005-01-24 11:30:00,333.38,335.17,333.38,335.17,0.54,2.0,0.0,1
2005-01-24,2005-01-24 11:40:00,335.17,336.96,335.17,336.96,0.53,2.0,0.0,1
2005-01-24,2005-01-24 11:50:00,336.96,338.75,336.96,338.75,0.53,2.0,0.0,1
2005-01-24,2005-01-24 12:00:00,338.75,340.54,338.75,340.54,0.53,2.0,0.0,1
2005-01-24,2005-01-24 12:10:00,340.54,342.33,340.54,342.33,0.53,2.0,0.0,1
2005-01-24,2005-01-24 12:20:00,342.33,344.12,342.33,344.12,0.52,2.0,0.0,1
2005-01-24,2005-01-24 12:30:00,344.12,345.92,344.12,345.92,0.52,2.0,0.0,1
2005-01-24,2005-01-24 12:40:00,345.92,347.71,345.92,347.71,0.52,2.0,0.0,1
2005-01-24,2005-01-24 12:50:00,347.71,349.5,347.71,349.5,0.51,2.0,0.0,1
2005-01-24,2005-01-24 13:00:00,349.5,371.0,344.0,351.29,0.51,2.0,0.0,1
2005-01-24,2005-01-24 13:10:00,351.29,353.08,351.29,353.08,0.51,2.0,0.0,1
2005-01-24,2005-01-24 13:20:00,353.08,354.88,353.08,354.88,0.51,2.0,0.0,1
2005-01-24,2005-01-24 13:30:00,354.88,356.67,354.88,356.67,0.5,2.0,0.0,1
2005-01-24,2005-01-24 13:40:00,356.67,358.46,356.67,358.46,0.5,2.0,0.0,1
2005-01-24,2005-01-24 13:50:00,358.46,360.25,358.46,360.25,0.5,2.0,0.0,1
2005-01-24,2005-01-24 14:00:00,360.25,362.04,360.25,362.04,0.5,2.0,0.0,1
2005-01-24,2005-01-24 14:10:00,362.04,363.83,362.04,363.83,0.49,2.0,0.0,1
2005-01-24,2005-01-24 14:20:00,363.83,365.62,363.83,365.62,0.49,2.0,0.0,1
