published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-05-12,2022-05-12 11:00:00,1346.0,1346.0,1313.03,1345.54,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:01:00,1345.54,1345.54,1345.08,1345.08,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:02:00,1345.08,1345.08,1344.63,1344.63,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:03:00,1344.63,1344.63,1344.17,1344.17,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:04:00,1344.17,1344.17,1343.71,1343.71,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:05:00,1343.71,1343.71,1343.25,1343.25,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:06:00,1343.25,1343.25,1342.79,1342.79,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:07:00,1342.79,1342.79,1342.34,1342.34,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:08:00,1342.34,1342.34,1341.88,1341.88,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:09:00,1341.88,1341.88,1341.42,1341.42,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:10:00,1341.42,1341.42,1340.96,1340.96,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:11:00,1340.96,1340.96,1340.51,1340.51,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:12:00,1340.51,1340.51,1340.05,1340.05,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:13:00,1340.05,1340.05,1339.59,1339.59,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:14:00,1339.59,1339.59,1339.13,1339.13,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:15:00,1339.13,1339.13,1338.67,1338.67,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:16:00,1338.67,1338.67,1338.22,1338.22,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:17:00,1338.22,1338.22,1337.76,1337.76,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:18:00,1337.76,1337.76,1337.3,1337.3,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:19:00,1337.3,1337.3,1336.84,1336.84,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:20:00,1336.84,1336.84,1336.38,1336.38,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:21:00,1336.38,1336.38,1335.93,1335.93,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:22:00,1335.93,1335.93,1335.47,1335.47,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:23:00,1335.47,1335.47,1335.01,1335.01,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:24:00,1335.01,1335.01,1334.55,1334.55,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:25:00,1334.55,1334.55,1334.09,1334.09,-0.03,5.56,6981.34,-1
2022-05-12,2022-05-12 11:26:00,1334.09,1334.09,1333.64,1333.64,-0.03,5.56,6981.34,-1
