published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-03-20,2011-03-20 11:00:00,442.0,443.2,442.0,442.17,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 11:10:00,442.17,442.33,442.17,442.33,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 11:20:00,442.33,442.5,442.33,442.5,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 11:30:00,442.5,442.67,442.5,442.67,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 11:40:00,442.67,442.83,442.67,442.83,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 11:50:00,442.83,443.0,442.83,443.0,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 12:00:00,443.0,443.17,443.0,443.17,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 12:10:00,443.17,443.33,443.17,443.33,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 12:20:00,443.33,443.5,443.33,443.5,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 12:30:00,443.5,443.67,443.5,443.67,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 12:40:00,443.67,443.83,443.67,443.83,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 12:50:00,443.83,444.0,443.83,444.0,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 13:00:00,444.0,446.0,444.0,444.17,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 13:10:00,444.17,444.33,444.17,444.33,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 13:20:00,444.33,444.5,444.33,444.5,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 13:30:00,444.5,444.67,444.5,444.67,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 13:40:00,444.67,444.83,444.67,444.83,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 13:50:00,444.83,445.0,444.83,445.0,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 14:00:00,445.0,445.17,445.0,445.17,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 14:10:00,445.17,445.33,445.17,445.33,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 14:20:00,445.33,445.5,445.33,445.5,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 14:30:00,445.5,445.67,445.5,445.67,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 14:40:00,445.67,445.83,445.67,445.83,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 14:50:00,445.83,446.0,445.83,446.0,0.04,8.0,3568.0,1
2011-03-20,2011-03-20 15:00:00,446.0,446.0,446.0,446.0,0.0,8.0,3568.0,0
2011-03-24,2011-03-24 11:00:00,460.0,460.6,460.0,460.08,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 11:10:00,460.08,460.17,460.08,460.17,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 11:20:00,460.17,460.25,460.17,460.25,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 11:30:00,460.25,460.33,460.25,460.33,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 11:40:00,460.33,460.42,460.33,460.42,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 11:50:00,460.42,460.5,460.42,460.5,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 12:00:00,460.5,460.58,460.5,460.58,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 12:10:00,460.58,460.67,460.58,460.67,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 12:20:00,460.67,460.75,460.67,460.75,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 12:30:00,460.75,460.83,460.75,460.83,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 12:40:00,460.83,460.92,460.83,460.92,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 12:50:00,460.92,461.0,460.92,461.0,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 13:00:00,461.0,462.0,460.0,461.08,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 13:10:00,461.08,461.17,461.08,461.17,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 13:20:00,461.17,461.25,461.17,461.25,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 13:30:00,461.25,461.33,461.25,461.33,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 13:40:00,461.33,461.42,461.33,461.42,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 13:50:00,461.42,461.5,461.42,461.5,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 14:00:00,461.5,461.58,461.5,461.58,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 14:10:00,461.58,461.67,461.58,461.67,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 14:20:00,461.67,461.75,461.67,461.75,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 14:30:00,461.75,461.83,461.75,461.83,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 14:40:00,461.83,461.92,461.83,461.92,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 14:50:00,461.92,462.0,461.92,462.0,0.02,42.0,19344.0,1
2011-03-24,2011-03-24 15:00:00,462.0,462.0,460.0,462.0,0.0,42.0,19344.0,0
2011-03-25,2011-03-25 11:00:00,462.0,462.9,461.4,461.92,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 11:10:00,461.92,461.92,461.83,461.83,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 11:20:00,461.83,461.83,461.75,461.75,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 11:30:00,461.75,461.75,461.67,461.67,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 11:40:00,461.67,461.67,461.58,461.58,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 11:50:00,461.58,461.58,461.5,461.5,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 12:00:00,461.5,461.5,461.42,461.42,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 12:10:00,461.42,461.42,461.33,461.33,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 12:20:00,461.33,461.33,461.25,461.25,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 12:30:00,461.25,461.25,461.17,461.17,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 12:40:00,461.17,461.17,461.08,461.08,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 12:50:00,461.08,461.08,461.0,461.0,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 13:00:00,461.0,465.0,460.0,460.92,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 13:10:00,460.92,460.92,460.83,460.83,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 13:20:00,460.83,460.83,460.75,460.75,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 13:30:00,460.75,460.75,460.67,460.67,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 13:40:00,460.67,460.67,460.58,460.58,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 13:50:00,460.58,460.58,460.5,460.5,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 14:00:00,460.5,460.5,460.42,460.42,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 14:10:00,460.42,460.42,460.33,460.33,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 14:20:00,460.33,460.33,460.25,460.25,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 14:30:00,460.25,460.25,460.17,460.17,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 14:40:00,460.17,460.17,460.08,460.08,-0.02,94.4,43551.2,-1
2011-03-25,2011-03-25 14:50:00,460.08,460.08,460.0,460.0,-0.02,94.4,43551.2,-1
