published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-03-24,2011-03-24 11:00:00,600.0,600.3,597.3,599.92,-0.01,46.32,27664.68,-1
2011-03-24,2011-03-24 11:10:00,599.92,599.92,599.83,599.83,-0.02,46.32,27664.68,-1
2011-03-24,2011-03-24 11:20:00,599.83,599.83,599.75,599.75,-0.01,46.32,27664.68,-1
2011-03-24,2011-03-24 11:30:00,599.75,599.75,599.67,599.67,-0.01,46.32,27664.68,-1
2011-03-24,2011-03-24 11:40:00,599.67,599.67,599.58,599.58,-0.02,46.32,27664.68,-1
2011-03-24,2011-03-24 11:50:00,599.58,599.58,599.5,599.5,-0.01,46.32,27664.68,-1
2011-03-24,2011-03-24 12:00:00,599.5,599.5,599.42,599.42,-0.01,46.32,27664.68,-1
2011-03-24,2011-03-24 12:10:00,599.42,599.42,599.33,599.33,-0.02,46.32,27664.68,-1
2011-03-24,2011-03-24 12:20:00,599.33,599.33,599.25,599.25,-0.01,46.32,27664.68,-1
2011-03-24,2011-03-24 12:30:00,599.25,599.25,599.17,599.17,-0.01,46.32,27664.68,-1
2011-03-24,2011-03-24 12:40:00,599.17,599.17,599.08,599.08,-0.02,46.32,27664.68,-1
2011-03-24,2011-03-24 12:50:00,599.08,599.08,599.0,599.0,-0.01,46.32,27664.68,-1
2011-03-24,2011-03-24 13:00:00,599.0,601.0,591.0,598.92,-0.01,46.32,27664.68,-1
2011-03-24,2011-03-24 13:10:00,598.92,598.92,598.83,598.83,-0.02,46.32,27664.68,-1
2011-03-24,2011-03-24 13:20:00,598.83,598.83,598.75,598.75,-0.01,46.32,27664.68,-1
2011-03-24,2011-03-24 13:30:00,598.75,598.75,598.67,598.67,-0.01,46.32,27664.68,-1
2011-03-24,2011-03-24 13:40:00,598.67,598.67,598.58,598.58,-0.02,46.32,27664.68,-1
2011-03-24,2011-03-24 13:50:00,598.58,598.58,598.5,598.5,-0.01,46.32,27664.68,-1
2011-03-24,2011-03-24 14:00:00,598.5,598.5,598.42,598.42,-0.01,46.32,27664.68,-1
2011-03-24,2011-03-24 14:10:00,598.42,598.42,598.33,598.33,-0.02,46.32,27664.68,-1
2011-03-24,2011-03-24 14:20:00,598.33,598.33,598.25,598.25,-0.01,46.32,27664.68,-1
2011-03-24,2011-03-24 14:30:00,598.25,598.25,598.17,598.17,-0.01,46.32,27664.68,-1
2011-03-24,2011-03-24 14:40:00,598.17,598.17,598.08,598.08,-0.02,46.32,27664.68,-1
2011-03-24,2011-03-24 14:50:00,598.08,598.08,598.0,598.0,-0.01,46.32,27664.68,-1
2011-03-24,2011-03-24 15:00:00,598.0,601.0,591.0,598.0,0.0,46.32,27664.68,0
2011-03-25,2011-03-25 11:00:00,598.0,598.6,595.6,597.67,-0.06,96.72,57173.16,-1
2011-03-25,2011-03-25 11:10:00,597.67,597.67,597.33,597.33,-0.06,96.72,57173.16,-1
2011-03-25,2011-03-25 11:20:00,597.33,597.33,597.0,597.0,-0.06,96.72,57173.16,-1
2011-03-25,2011-03-25 11:30:00,597.0,597.0,596.67,596.67,-0.06,96.72,57173.16,-1
2011-03-25,2011-03-25 11:40:00,596.67,596.67,596.33,596.33,-0.06,96.72,57173.16,-1
2011-03-25,2011-03-25 11:50:00,596.33,596.33,596.0,596.0,-0.06,96.72,57173.16,-1
2011-03-25,2011-03-25 12:00:00,596.0,596.0,595.67,595.67,-0.06,96.72,57173.16,-1
2011-03-25,2011-03-25 12:10:00,595.67,595.67,595.33,595.33,-0.06,96.72,57173.16,-1
2011-03-25,2011-03-25 12:20:00,595.33,595.33,595.0,595.0,-0.06,96.72,57173.16,-1
2011-03-25,2011-03-25 12:30:00,595.0,595.0,594.67,594.67,-0.06,96.72,57173.16,-1
2011-03-25,2011-03-25 12:40:00,594.67,594.67,594.33,594.33,-0.06,96.72,57173.16,-1
2011-03-25,2011-03-25 12:50:00,594.33,594.33,594.0,594.0,-0.06,96.72,57173.16,-1
2011-03-25,2011-03-25 13:00:00,594.0,600.0,590.0,593.67,-0.06,96.72,57173.16,-1
2011-03-25,2011-03-25 13:10:00,593.67,593.67,593.33,593.33,-0.06,96.72,57173.16,-1
2011-03-25,2011-03-25 13:20:00,593.33,593.33,593.0,593.0,-0.06,96.72,57173.16,-1
2011-03-25,2011-03-25 13:30:00,593.0,593.0,592.67,592.67,-0.06,96.72,57173.16,-1
2011-03-25,2011-03-25 13:40:00,592.67,592.67,592.33,592.33,-0.06,96.72,57173.16,-1
