published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-08-13,2024-08-13 11:00:00,1303.9,1334.59,1303.9,1304.33,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:01:00,1304.33,1304.75,1304.33,1304.75,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:02:00,1304.75,1305.18,1304.75,1305.18,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:03:00,1305.18,1305.61,1305.18,1305.61,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:04:00,1305.61,1306.03,1305.61,1306.03,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:05:00,1306.03,1306.46,1306.03,1306.46,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:06:00,1306.46,1306.88,1306.46,1306.88,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:07:00,1306.88,1307.31,1306.88,1307.31,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:08:00,1307.31,1307.74,1307.31,1307.74,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:09:00,1307.74,1308.16,1307.74,1308.16,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:10:00,1308.16,1308.59,1308.16,1308.59,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:11:00,1308.59,1309.02,1308.59,1309.02,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:12:00,1309.02,1309.44,1309.02,1309.44,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:13:00,1309.44,1309.87,1309.44,1309.87,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:14:00,1309.87,1310.29,1309.87,1310.29,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:15:00,1310.29,1310.72,1310.29,1310.72,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:16:00,1310.72,1311.15,1310.72,1311.15,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:17:00,1311.15,1311.57,1311.15,1311.57,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:18:00,1311.57,1312.0,1311.57,1312.0,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:19:00,1312.0,1312.43,1312.0,1312.43,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:20:00,1312.43,1312.85,1312.43,1312.85,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:21:00,1312.85,1313.28,1312.85,1313.28,0.03,5.77,8041.27,1
2024-08-13,2024-08-13 11:22:00,1313.28,1313.7,1313.28,1313.7,0.03,5.77,8041.27,1
