published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-12-11,2018-12-11 11:00:00,120.0,120.0,119.1,119.88,-0.1,21.6,2572.8,-1
2018-12-11,2018-12-11 11:10:00,119.88,119.88,119.75,119.75,-0.11,21.6,2572.8,-1
2018-12-11,2018-12-11 11:20:00,119.75,119.75,119.62,119.62,-0.11,21.6,2572.8,-1
2018-12-11,2018-12-11 11:30:00,119.62,119.62,119.5,119.5,-0.1,21.6,2572.8,-1
2018-12-11,2018-12-11 11:40:00,119.5,119.5,119.38,119.38,-0.1,21.6,2572.8,-1
2018-12-11,2018-12-11 11:50:00,119.38,119.38,119.25,119.25,-0.11,21.6,2572.8,-1
2018-12-11,2018-12-11 12:00:00,119.25,119.25,119.12,119.12,-0.11,21.6,2572.8,-1
2018-12-11,2018-12-11 12:10:00,119.12,119.12,119.0,119.0,-0.1,21.6,2572.8,-1
2018-12-11,2018-12-11 12:20:00,119.0,119.0,118.88,118.88,-0.1,21.6,2572.8,-1
2018-12-11,2018-12-11 12:30:00,118.88,118.88,118.75,118.75,-0.11,21.6,2572.8,-1
2018-12-11,2018-12-11 12:40:00,118.75,118.75,118.62,118.62,-0.11,21.6,2572.8,-1
2018-12-11,2018-12-11 12:50:00,118.62,118.62,118.5,118.5,-0.1,21.6,2572.8,-1
2018-12-11,2018-12-11 13:00:00,118.5,120.0,117.0,118.38,-0.1,21.6,2572.8,-1
2018-12-11,2018-12-11 13:10:00,118.38,118.38,118.25,118.25,-0.11,21.6,2572.8,-1
2018-12-11,2018-12-11 13:20:00,118.25,118.25,118.12,118.12,-0.11,21.6,2572.8,-1
2018-12-11,2018-12-11 13:30:00,118.12,118.12,118.0,118.0,-0.1,21.6,2572.8,-1
2018-12-11,2018-12-11 13:40:00,118.0,118.0,117.88,117.88,-0.1,21.6,2572.8,-1
2018-12-11,2018-12-11 13:50:00,117.88,117.88,117.75,117.75,-0.11,21.6,2572.8,-1
2018-12-11,2018-12-11 14:00:00,117.75,117.75,117.62,117.62,-0.11,21.6,2572.8,-1
2018-12-11,2018-12-11 14:10:00,117.62,117.62,117.5,117.5,-0.1,21.6,2572.8,-1
2018-12-11,2018-12-11 14:20:00,117.5,117.5,117.38,117.38,-0.1,21.6,2572.8,-1
2018-12-11,2018-12-11 14:30:00,117.38,117.38,117.25,117.25,-0.11,21.6,2572.8,-1
2018-12-11,2018-12-11 14:40:00,117.25,117.25,117.12,117.12,-0.11,21.6,2572.8,-1
2018-12-11,2018-12-11 14:50:00,117.12,117.12,117.0,117.0,-0.1,21.6,2572.8,-1
2018-12-11,2018-12-11 15:00:00,117.0,120.0,117.0,117.0,0.0,21.6,2572.8,0
2018-12-12,2018-12-12 11:00:00,115.0,116.5,114.4,115.21,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 11:10:00,115.21,115.42,115.21,115.42,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 11:20:00,115.42,115.62,115.42,115.62,0.17,16.8,1948.4,1
2018-12-12,2018-12-12 11:30:00,115.62,115.83,115.62,115.83,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 11:40:00,115.83,116.04,115.83,116.04,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 11:50:00,116.04,116.25,116.04,116.25,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 12:00:00,116.25,116.46,116.25,116.46,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 12:10:00,116.46,116.67,116.46,116.67,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 12:20:00,116.67,116.88,116.67,116.88,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 12:30:00,116.88,117.08,116.88,117.08,0.17,16.8,1948.4,1
2018-12-12,2018-12-12 12:40:00,117.08,117.29,117.08,117.29,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 12:50:00,117.29,117.5,117.29,117.5,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 13:00:00,117.5,120.0,113.0,117.71,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 13:10:00,117.71,117.92,117.71,117.92,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 13:20:00,117.92,118.12,117.92,118.12,0.17,16.8,1948.4,1
2018-12-12,2018-12-12 13:30:00,118.12,118.33,118.12,118.33,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 13:40:00,118.33,118.54,118.33,118.54,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 13:50:00,118.54,118.75,118.54,118.75,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 14:00:00,118.75,118.96,118.75,118.96,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 14:10:00,118.96,119.17,118.96,119.17,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 14:20:00,119.17,119.38,119.17,119.38,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 14:30:00,119.38,119.58,119.38,119.58,0.17,16.8,1948.4,1
2018-12-12,2018-12-12 14:40:00,119.58,119.79,119.58,119.79,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 14:50:00,119.79,120.0,119.79,120.0,0.18,16.8,1948.4,1
2018-12-12,2018-12-12 15:00:00,120.0,120.0,113.0,120.0,0.0,16.8,1948.4,0
2018-12-13,2018-12-13 11:00:00,118.0,119.2,117.4,117.92,-0.07,26.8,3243.6,-1
2018-12-13,2018-12-13 11:10:00,117.92,117.92,117.83,117.83,-0.08,26.8,3243.6,-1
2018-12-13,2018-12-13 11:20:00,117.83,117.83,117.75,117.75,-0.07,26.8,3243.6,-1
2018-12-13,2018-12-13 11:30:00,117.75,117.75,117.67,117.67,-0.07,26.8,3243.6,-1
2018-12-13,2018-12-13 11:40:00,117.67,117.67,117.58,117.58,-0.08,26.8,3243.6,-1
2018-12-13,2018-12-13 11:50:00,117.58,117.58,117.5,117.5,-0.07,26.8,3243.6,-1
2018-12-13,2018-12-13 12:00:00,117.5,117.5,117.42,117.42,-0.07,26.8,3243.6,-1
2018-12-13,2018-12-13 12:10:00,117.42,117.42,117.33,117.33,-0.08,26.8,3243.6,-1
2018-12-13,2018-12-13 12:20:00,117.33,117.33,117.25,117.25,-0.07,26.8,3243.6,-1
2018-12-13,2018-12-13 12:30:00,117.25,117.25,117.17,117.17,-0.07,26.8,3243.6,-1
2018-12-13,2018-12-13 12:40:00,117.17,117.17,117.08,117.08,-0.08,26.8,3243.6,-1
2018-12-13,2018-12-13 12:50:00,117.08,117.08,117.0,117.0,-0.07,26.8,3243.6,-1
2018-12-13,2018-12-13 13:00:00,117.0,122.0,116.0,116.92,-0.07,26.8,3243.6,-1
2018-12-13,2018-12-13 13:10:00,116.92,116.92,116.83,116.83,-0.08,26.8,3243.6,-1
2018-12-13,2018-12-13 13:20:00,116.83,116.83,116.75,116.75,-0.07,26.8,3243.6,-1
2018-12-13,2018-12-13 13:30:00,116.75,116.75,116.67,116.67,-0.07,26.8,3243.6,-1
2018-12-13,2018-12-13 13:40:00,116.67,116.67,116.58,116.58,-0.08,26.8,3243.6,-1
2018-12-13,2018-12-13 13:50:00,116.58,116.58,116.5,116.5,-0.07,26.8,3243.6,-1
2018-12-13,2018-12-13 14:00:00,116.5,116.5,116.42,116.42,-0.07,26.8,3243.6,-1
2018-12-13,2018-12-13 14:10:00,116.42,116.42,116.33,116.33,-0.08,26.8,3243.6,-1
2018-12-13,2018-12-13 14:20:00,116.33,116.33,116.25,116.25,-0.07,26.8,3243.6,-1
2018-12-13,2018-12-13 14:30:00,116.25,116.25,116.17,116.17,-0.07,26.8,3243.6,-1
2018-12-13,2018-12-13 14:40:00,116.17,116.17,116.08,116.08,-0.08,26.8,3243.6,-1
2018-12-13,2018-12-13 14:50:00,116.08,116.08,116.0,116.0,-0.07,26.8,3243.6,-1
2018-12-13,2018-12-13 15:00:00,116.0,122.0,116.0,116.0,0.0,26.8,3243.6,0
2018-12-16,2018-12-16 11:00:00,116.0,117.2,116.0,116.17,0.15,15.6,1833.6,1
2018-12-16,2018-12-16 11:10:00,116.17,116.33,116.17,116.33,0.14,15.6,1833.6,1
2018-12-16,2018-12-16 11:20:00,116.33,116.5,116.33,116.5,0.15,15.6,1833.6,1
2018-12-16,2018-12-16 11:30:00,116.5,116.67,116.5,116.67,0.15,15.6,1833.6,1
2018-12-16,2018-12-16 11:40:00,116.67,116.83,116.67,116.83,0.14,15.6,1833.6,1
2018-12-16,2018-12-16 11:50:00,116.83,117.0,116.83,117.0,0.15,15.6,1833.6,1
2018-12-16,2018-12-16 12:00:00,117.0,117.17,117.0,117.17,0.15,15.6,1833.6,1
2018-12-16,2018-12-16 12:10:00,117.17,117.33,117.17,117.33,0.14,15.6,1833.6,1
2018-12-16,2018-12-16 12:20:00,117.33,117.5,117.33,117.5,0.14,15.6,1833.6,1
2018-12-16,2018-12-16 12:30:00,117.5,117.67,117.5,117.67,0.14,15.6,1833.6,1
2018-12-16,2018-12-16 12:40:00,117.67,117.83,117.67,117.83,0.14,15.6,1833.6,1
2018-12-16,2018-12-16 12:50:00,117.83,118.0,117.83,118.0,0.14,15.6,1833.6,1
2018-12-16,2018-12-16 13:00:00,118.0,120.0,116.0,118.17,0.14,15.6,1833.6,1
2018-12-16,2018-12-16 13:10:00,118.17,118.33,118.17,118.33,0.14,15.6,1833.6,1
2018-12-16,2018-12-16 13:20:00,118.33,118.5,118.33,118.5,0.14,15.6,1833.6,1
2018-12-16,2018-12-16 13:30:00,118.5,118.67,118.5,118.67,0.14,15.6,1833.6,1
2018-12-16,2018-12-16 13:40:00,118.67,118.83,118.67,118.83,0.13,15.6,1833.6,1
2018-12-16,2018-12-16 13:50:00,118.83,119.0,118.83,119.0,0.14,15.6,1833.6,1
2018-12-16,2018-12-16 14:00:00,119.0,119.17,119.0,119.17,0.14,15.6,1833.6,1
2018-12-16,2018-12-16 14:10:00,119.17,119.33,119.17,119.33,0.13,15.6,1833.6,1
2018-12-16,2018-12-16 14:20:00,119.33,119.5,119.33,119.5,0.14,15.6,1833.6,1
2018-12-16,2018-12-16 14:30:00,119.5,119.67,119.5,119.67,0.14,15.6,1833.6,1
2018-12-16,2018-12-16 14:40:00,119.67,119.83,119.67,119.83,0.13,15.6,1833.6,1
2018-12-16,2018-12-16 14:50:00,119.83,120.0,119.83,120.0,0.14,15.6,1833.6,1
2018-12-16,2018-12-16 15:00:00,120.0,120.0,116.0,120.0,0.0,15.6,1833.6,0
2018-12-17,2018-12-17 11:00:00,118.0,118.6,117.7,118.08,0.07,6.4,756.0,1
2018-12-17,2018-12-17 11:10:00,118.08,118.17,118.08,118.17,0.08,6.4,756.0,1
2018-12-17,2018-12-17 11:20:00,118.17,118.25,118.17,118.25,0.07,6.4,756.0,1
2018-12-17,2018-12-17 11:30:00,118.25,118.33,118.25,118.33,0.07,6.4,756.0,1
2018-12-17,2018-12-17 11:40:00,118.33,118.42,118.33,118.42,0.08,6.4,756.0,1
2018-12-17,2018-12-17 11:50:00,118.42,118.5,118.42,118.5,0.07,6.4,756.0,1
2018-12-17,2018-12-17 12:00:00,118.5,118.58,118.5,118.58,0.07,6.4,756.0,1
2018-12-17,2018-12-17 12:10:00,118.58,118.67,118.58,118.67,0.08,6.4,756.0,1
2018-12-17,2018-12-17 12:20:00,118.67,118.75,118.67,118.75,0.07,6.4,756.0,1
2018-12-17,2018-12-17 12:30:00,118.75,118.83,118.75,118.83,0.07,6.4,756.0,1
2018-12-17,2018-12-17 12:40:00,118.83,118.92,118.83,118.92,0.08,6.4,756.0,1
2018-12-17,2018-12-17 12:50:00,118.92,119.0,118.92,119.0,0.07,6.4,756.0,1
2018-12-17,2018-12-17 13:00:00,119.0,120.0,117.0,119.08,0.07,6.4,756.0,1
2018-12-17,2018-12-17 13:10:00,119.08,119.17,119.08,119.17,0.08,6.4,756.0,1
2018-12-17,2018-12-17 13:20:00,119.17,119.25,119.17,119.25,0.07,6.4,756.0,1
2018-12-17,2018-12-17 13:30:00,119.25,119.33,119.25,119.33,0.07,6.4,756.0,1
2018-12-17,2018-12-17 13:40:00,119.33,119.42,119.33,119.42,0.08,6.4,756.0,1
2018-12-17,2018-12-17 13:50:00,119.42,119.5,119.42,119.5,0.07,6.4,756.0,1
2018-12-17,2018-12-17 14:00:00,119.5,119.58,119.5,119.58,0.07,6.4,756.0,1
2018-12-17,2018-12-17 14:10:00,119.58,119.67,119.58,119.67,0.08,6.4,756.0,1
2018-12-17,2018-12-17 14:20:00,119.67,119.75,119.67,119.75,0.07,6.4,756.0,1
2018-12-17,2018-12-17 14:30:00,119.75,119.83,119.75,119.83,0.07,6.4,756.0,1
2018-12-17,2018-12-17 14:40:00,119.83,119.92,119.83,119.92,0.08,6.4,756.0,1
2018-12-17,2018-12-17 14:50:00,119.92,120.0,119.92,120.0,0.07,6.4,756.0,1
2018-12-17,2018-12-17 15:00:00,120.0,120.0,117.0,120.0,0.0,6.4,756.0,0
2018-12-18,2018-12-18 11:00:00,117.0,117.9,116.7,117.04,0.03,54.0,6438.4,1
2018-12-18,2018-12-18 11:10:00,117.04,117.08,117.04,117.08,0.03,54.0,6438.4,1
2018-12-18,2018-12-18 11:20:00,117.08,117.12,117.08,117.12,0.03,54.0,6438.4,1
2018-12-18,2018-12-18 11:30:00,117.12,117.17,117.12,117.17,0.04,54.0,6438.4,1
2018-12-18,2018-12-18 11:40:00,117.17,117.21,117.17,117.21,0.03,54.0,6438.4,1
2018-12-18,2018-12-18 11:50:00,117.21,117.25,117.21,117.25,0.03,54.0,6438.4,1
2018-12-18,2018-12-18 12:00:00,117.25,117.29,117.25,117.29,0.03,54.0,6438.4,1
2018-12-18,2018-12-18 12:10:00,117.29,117.33,117.29,117.33,0.03,54.0,6438.4,1
2018-12-18,2018-12-18 12:20:00,117.33,117.38,117.33,117.38,0.04,54.0,6438.4,1
2018-12-18,2018-12-18 12:30:00,117.38,117.42,117.38,117.42,0.03,54.0,6438.4,1
2018-12-18,2018-12-18 12:40:00,117.42,117.46,117.42,117.46,0.03,54.0,6438.4,1
2018-12-18,2018-12-18 12:50:00,117.46,117.5,117.46,117.5,0.03,54.0,6438.4,1
2018-12-18,2018-12-18 13:00:00,117.5,120.0,116.0,117.54,0.03,54.0,6438.4,1
2018-12-18,2018-12-18 13:10:00,117.54,117.58,117.54,117.58,0.03,54.0,6438.4,1
2018-12-18,2018-12-18 13:20:00,117.58,117.62,117.58,117.62,0.03,54.0,6438.4,1
2018-12-18,2018-12-18 13:30:00,117.62,117.67,117.62,117.67,0.04,54.0,6438.4,1
2018-12-18,2018-12-18 13:40:00,117.67,117.71,117.67,117.71,0.03,54.0,6438.4,1
2018-12-18,2018-12-18 13:50:00,117.71,117.75,117.71,117.75,0.03,54.0,6438.4,1
2018-12-18,2018-12-18 14:00:00,117.75,117.79,117.75,117.79,0.03,54.0,6438.4,1
