published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-08-10,2011-08-10 11:00:00,437.0,437.9,435.5,436.79,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 11:10:00,436.79,436.79,436.58,436.58,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 11:20:00,436.58,436.58,436.38,436.38,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 11:30:00,436.38,436.38,436.17,436.17,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 11:40:00,436.17,436.17,435.96,435.96,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 11:50:00,435.96,435.96,435.75,435.75,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 12:00:00,435.75,435.75,435.54,435.54,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 12:10:00,435.54,435.54,435.33,435.33,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 12:20:00,435.33,435.33,435.12,435.12,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 12:30:00,435.12,435.12,434.92,434.92,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 12:40:00,434.92,434.92,434.71,434.71,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 12:50:00,434.71,434.71,434.5,434.5,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 13:00:00,434.5,440.0,432.0,434.29,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 13:10:00,434.29,434.29,434.08,434.08,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 13:20:00,434.08,434.08,433.88,433.88,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 13:30:00,433.88,433.88,433.67,433.67,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 13:40:00,433.67,433.67,433.46,433.46,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 13:50:00,433.46,433.46,433.25,433.25,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 14:00:00,433.25,433.25,433.04,433.04,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 14:10:00,433.04,433.04,432.83,432.83,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 14:20:00,432.83,432.83,432.62,432.62,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 14:30:00,432.62,432.62,432.42,432.42,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 14:40:00,432.42,432.42,432.21,432.21,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 14:50:00,432.21,432.21,432.0,432.0,-0.05,2.88,1247.36,-1
2011-08-10,2011-08-10 15:00:00,432.0,440.0,432.0,432.0,0.0,2.88,1247.36,0
2011-08-11,2011-08-11 11:00:00,432.0,434.4,432.0,432.33,0.08,0.44,193.6,1
2011-08-11,2011-08-11 11:10:00,432.33,432.67,432.33,432.67,0.08,0.44,193.6,1
2011-08-11,2011-08-11 11:20:00,432.67,433.0,432.67,433.0,0.08,0.44,193.6,1
2011-08-11,2011-08-11 11:30:00,433.0,433.33,433.0,433.33,0.08,0.44,193.6,1
2011-08-11,2011-08-11 11:40:00,433.33,433.67,433.33,433.67,0.08,0.44,193.6,1
2011-08-11,2011-08-11 11:50:00,433.67,434.0,433.67,434.0,0.08,0.44,193.6,1
2011-08-11,2011-08-11 12:00:00,434.0,434.33,434.0,434.33,0.08,0.44,193.6,1
2011-08-11,2011-08-11 12:10:00,434.33,434.67,434.33,434.67,0.08,0.44,193.6,1
2011-08-11,2011-08-11 12:20:00,434.67,435.0,434.67,435.0,0.08,0.44,193.6,1
2011-08-11,2011-08-11 12:30:00,435.0,435.33,435.0,435.33,0.08,0.44,193.6,1
2011-08-11,2011-08-11 12:40:00,435.33,435.67,435.33,435.67,0.08,0.44,193.6,1
2011-08-11,2011-08-11 12:50:00,435.67,436.0,435.67,436.0,0.08,0.44,193.6,1
2011-08-11,2011-08-11 13:00:00,436.0,440.0,436.0,436.33,0.08,0.44,193.6,1
2011-08-11,2011-08-11 13:10:00,436.33,436.67,436.33,436.67,0.08,0.44,193.6,1
2011-08-11,2011-08-11 13:20:00,436.67,437.0,436.67,437.0,0.08,0.44,193.6,1
2011-08-11,2011-08-11 13:30:00,437.0,437.33,437.0,437.33,0.08,0.44,193.6,1
2011-08-11,2011-08-11 13:40:00,437.33,437.67,437.33,437.67,0.08,0.44,193.6,1
2011-08-11,2011-08-11 13:50:00,437.67,438.0,437.67,438.0,0.08,0.44,193.6,1
2011-08-11,2011-08-11 14:00:00,438.0,438.33,438.0,438.33,0.08,0.44,193.6,1
2011-08-11,2011-08-11 14:10:00,438.33,438.67,438.33,438.67,0.08,0.44,193.6,1
2011-08-11,2011-08-11 14:20:00,438.67,439.0,438.67,439.0,0.08,0.44,193.6,1
2011-08-11,2011-08-11 14:30:00,439.0,439.33,439.0,439.33,0.08,0.44,193.6,1
2011-08-11,2011-08-11 14:40:00,439.33,439.67,439.33,439.67,0.08,0.44,193.6,1
2011-08-11,2011-08-11 14:50:00,439.67,440.0,439.67,440.0,0.08,0.44,193.6,1
2011-08-11,2011-08-11 15:00:00,440.0,440.0,440.0,440.0,0.0,0.44,193.6,0
2011-09-13,2011-09-13 11:00:00,440.0,442.4,440.0,440.33,0.07,1.24,555.52,1
2011-09-13,2011-09-13 11:10:00,440.33,440.67,440.33,440.67,0.08,1.24,555.52,1
2011-09-13,2011-09-13 11:20:00,440.67,441.0,440.67,441.0,0.07,1.24,555.52,1
2011-09-13,2011-09-13 11:30:00,441.0,441.33,441.0,441.33,0.07,1.24,555.52,1
2011-09-13,2011-09-13 11:40:00,441.33,441.67,441.33,441.67,0.08,1.24,555.52,1
2011-09-13,2011-09-13 11:50:00,441.67,442.0,441.67,442.0,0.07,1.24,555.52,1
2011-09-13,2011-09-13 12:00:00,442.0,442.33,442.0,442.33,0.07,1.24,555.52,1
2011-09-13,2011-09-13 12:10:00,442.33,442.67,442.33,442.67,0.08,1.24,555.52,1
2011-09-13,2011-09-13 12:20:00,442.67,443.0,442.67,443.0,0.07,1.24,555.52,1
2011-09-13,2011-09-13 12:30:00,443.0,443.33,443.0,443.33,0.07,1.24,555.52,1
2011-09-13,2011-09-13 12:40:00,443.33,443.67,443.33,443.67,0.08,1.24,555.52,1
2011-09-13,2011-09-13 12:50:00,443.67,444.0,443.67,444.0,0.07,1.24,555.52,1
2011-09-13,2011-09-13 13:00:00,444.0,448.0,444.0,444.33,0.07,1.24,555.52,1
2011-09-13,2011-09-13 13:10:00,444.33,444.67,444.33,444.67,0.08,1.24,555.52,1
2011-09-13,2011-09-13 13:20:00,444.67,445.0,444.67,445.0,0.07,1.24,555.52,1
2011-09-13,2011-09-13 13:30:00,445.0,445.33,445.0,445.33,0.07,1.24,555.52,1
2011-09-13,2011-09-13 13:40:00,445.33,445.67,445.33,445.67,0.08,1.24,555.52,1
2011-09-13,2011-09-13 13:50:00,445.67,446.0,445.67,446.0,0.07,1.24,555.52,1
2011-09-13,2011-09-13 14:00:00,446.0,446.33,446.0,446.33,0.07,1.24,555.52,1
2011-09-13,2011-09-13 14:10:00,446.33,446.67,446.33,446.67,0.08,1.24,555.52,1
2011-09-13,2011-09-13 14:20:00,446.67,447.0,446.67,447.0,0.07,1.24,555.52,1
2011-09-13,2011-09-13 14:30:00,447.0,447.33,447.0,447.33,0.07,1.24,555.52,1
2011-09-13,2011-09-13 14:40:00,447.33,447.67,447.33,447.67,0.08,1.24,555.52,1
2011-09-13,2011-09-13 14:50:00,447.67,448.0,447.67,448.0,0.07,1.24,555.52,1
2011-09-13,2011-09-13 15:00:00,448.0,448.0,448.0,448.0,0.0,1.24,555.52,0
2011-09-15,2011-09-15 11:00:00,448.0,448.0,447.4,447.92,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 11:10:00,447.92,447.92,447.83,447.83,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 11:20:00,447.83,447.83,447.75,447.75,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 11:30:00,447.75,447.75,447.67,447.67,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 11:40:00,447.67,447.67,447.58,447.58,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 11:50:00,447.58,447.58,447.5,447.5,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 12:00:00,447.5,447.5,447.42,447.42,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 12:10:00,447.42,447.42,447.33,447.33,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 12:20:00,447.33,447.33,447.25,447.25,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 12:30:00,447.25,447.25,447.17,447.17,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 12:40:00,447.17,447.17,447.08,447.08,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 12:50:00,447.08,447.08,447.0,447.0,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 13:00:00,447.0,447.0,446.0,446.92,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 13:10:00,446.92,446.92,446.83,446.83,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 13:20:00,446.83,446.83,446.75,446.75,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 13:30:00,446.75,446.75,446.67,446.67,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 13:40:00,446.67,446.67,446.58,446.58,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 13:50:00,446.58,446.58,446.5,446.5,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 14:00:00,446.5,446.5,446.42,446.42,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 14:10:00,446.42,446.42,446.33,446.33,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 14:20:00,446.33,446.33,446.25,446.25,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 14:30:00,446.25,446.25,446.17,446.17,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 14:40:00,446.17,446.17,446.08,446.08,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 14:50:00,446.08,446.08,446.0,446.0,-0.02,1.8,802.8,-1
2011-09-15,2011-09-15 15:00:00,446.0,446.0,446.0,446.0,0.0,1.8,802.8,0
2011-10-16,2011-10-16 11:00:00,446.0,447.2,446.0,446.17,0.04,0.8,360.0,1
2011-10-16,2011-10-16 11:10:00,446.17,446.33,446.17,446.33,0.04,0.8,360.0,1
2011-10-16,2011-10-16 11:20:00,446.33,446.5,446.33,446.5,0.04,0.8,360.0,1
2011-10-16,2011-10-16 11:30:00,446.5,446.67,446.5,446.67,0.04,0.8,360.0,1
2011-10-16,2011-10-16 11:40:00,446.67,446.83,446.67,446.83,0.04,0.8,360.0,1
2011-10-16,2011-10-16 11:50:00,446.83,447.0,446.83,447.0,0.04,0.8,360.0,1
2011-10-16,2011-10-16 12:00:00,447.0,447.17,447.0,447.17,0.04,0.8,360.0,1
2011-10-16,2011-10-16 12:10:00,447.17,447.33,447.17,447.33,0.04,0.8,360.0,1
2011-10-16,2011-10-16 12:20:00,447.33,447.5,447.33,447.5,0.04,0.8,360.0,1
2011-10-16,2011-10-16 12:30:00,447.5,447.67,447.5,447.67,0.04,0.8,360.0,1
2011-10-16,2011-10-16 12:40:00,447.67,447.83,447.67,447.83,0.04,0.8,360.0,1
2011-10-16,2011-10-16 12:50:00,447.83,448.0,447.83,448.0,0.04,0.8,360.0,1
2011-10-16,2011-10-16 13:00:00,448.0,450.0,448.0,448.17,0.04,0.8,360.0,1
2011-10-16,2011-10-16 13:10:00,448.17,448.33,448.17,448.33,0.04,0.8,360.0,1
2011-10-16,2011-10-16 13:20:00,448.33,448.5,448.33,448.5,0.04,0.8,360.0,1
2011-10-16,2011-10-16 13:30:00,448.5,448.67,448.5,448.67,0.04,0.8,360.0,1
2011-10-16,2011-10-16 13:40:00,448.67,448.83,448.67,448.83,0.04,0.8,360.0,1
2011-10-16,2011-10-16 13:50:00,448.83,449.0,448.83,449.0,0.04,0.8,360.0,1
2011-10-16,2011-10-16 14:00:00,449.0,449.17,449.0,449.17,0.04,0.8,360.0,1
2011-10-16,2011-10-16 14:10:00,449.17,449.33,449.17,449.33,0.04,0.8,360.0,1
2011-10-16,2011-10-16 14:20:00,449.33,449.5,449.33,449.5,0.04,0.8,360.0,1
2011-10-16,2011-10-16 14:30:00,449.5,449.67,449.5,449.67,0.04,0.8,360.0,1
2011-10-16,2011-10-16 14:40:00,449.67,449.83,449.67,449.83,0.04,0.8,360.0,1
2011-10-16,2011-10-16 14:50:00,449.83,450.0,449.83,450.0,0.04,0.8,360.0,1
2011-10-16,2011-10-16 15:00:00,450.0,450.0,450.0,450.0,0.0,0.8,360.0,0
2011-10-17,2011-10-17 11:00:00,450.0,450.3,450.0,450.04,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 11:10:00,450.04,450.08,450.04,450.08,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 11:20:00,450.08,450.12,450.08,450.12,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 11:30:00,450.12,450.17,450.12,450.17,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 11:40:00,450.17,450.21,450.17,450.21,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 11:50:00,450.21,450.25,450.21,450.25,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 12:00:00,450.25,450.29,450.25,450.29,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 12:10:00,450.29,450.33,450.29,450.33,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 12:20:00,450.33,450.38,450.33,450.38,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 12:30:00,450.38,450.42,450.38,450.42,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 12:40:00,450.42,450.46,450.42,450.46,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 12:50:00,450.46,450.5,450.46,450.5,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 13:00:00,450.5,451.0,450.5,450.54,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 13:10:00,450.54,450.58,450.54,450.58,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 13:20:00,450.58,450.62,450.58,450.62,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 13:30:00,450.62,450.67,450.62,450.67,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 13:40:00,450.67,450.71,450.67,450.71,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 13:50:00,450.71,450.75,450.71,450.75,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 14:00:00,450.75,450.79,450.75,450.79,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 14:10:00,450.79,450.83,450.79,450.83,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 14:20:00,450.83,450.88,450.83,450.88,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 14:30:00,450.88,450.92,450.88,450.92,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 14:40:00,450.92,450.96,450.92,450.96,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 14:50:00,450.96,451.0,450.96,451.0,0.01,4.48,2020.48,1
2011-10-17,2011-10-17 15:00:00,451.0,451.0,451.0,451.0,0.0,4.48,2020.48,0
2011-10-23,2011-10-23 11:00:00,451.0,451.0,449.2,450.75,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 11:10:00,450.75,450.75,450.5,450.5,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 11:20:00,450.5,450.5,450.25,450.25,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 11:30:00,450.25,450.25,450.0,450.0,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 11:40:00,450.0,450.0,449.75,449.75,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 11:50:00,449.75,449.75,449.5,449.5,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 12:00:00,449.5,449.5,449.25,449.25,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 12:10:00,449.25,449.25,449.0,449.0,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 12:20:00,449.0,449.0,448.75,448.75,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 12:30:00,448.75,448.75,448.5,448.5,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 12:40:00,448.5,448.5,448.25,448.25,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 12:50:00,448.25,448.25,448.0,448.0,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 13:00:00,448.0,448.0,445.0,447.75,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 13:10:00,447.75,447.75,447.5,447.5,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 13:20:00,447.5,447.5,447.25,447.25,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 13:30:00,447.25,447.25,447.0,447.0,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 13:40:00,447.0,447.0,446.75,446.75,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 13:50:00,446.75,446.75,446.5,446.5,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 14:00:00,446.5,446.5,446.25,446.25,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 14:10:00,446.25,446.25,446.0,446.0,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 14:20:00,446.0,446.0,445.75,445.75,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 14:30:00,445.75,445.75,445.5,445.5,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 14:40:00,445.5,445.5,445.25,445.25,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 14:50:00,445.25,445.25,445.0,445.0,-0.06,4.96,2207.2,-1
2011-10-23,2011-10-23 15:00:00,445.0,445.0,445.0,445.0,0.0,4.96,2207.2,0
2011-10-31,2011-10-31 11:00:00,445.0,447.4,445.0,445.33,0.07,0.4,181.2,1
2011-10-31,2011-10-31 11:10:00,445.33,445.67,445.33,445.67,0.08,0.4,181.2,1
2011-10-31,2011-10-31 11:20:00,445.67,446.0,445.67,446.0,0.07,0.4,181.2,1
2011-10-31,2011-10-31 11:30:00,446.0,446.33,446.0,446.33,0.07,0.4,181.2,1
2011-10-31,2011-10-31 11:40:00,446.33,446.67,446.33,446.67,0.08,0.4,181.2,1
2011-10-31,2011-10-31 11:50:00,446.67,447.0,446.67,447.0,0.07,0.4,181.2,1
2011-10-31,2011-10-31 12:00:00,447.0,447.33,447.0,447.33,0.07,0.4,181.2,1
2011-10-31,2011-10-31 12:10:00,447.33,447.67,447.33,447.67,0.08,0.4,181.2,1
2011-10-31,2011-10-31 12:20:00,447.67,448.0,447.67,448.0,0.07,0.4,181.2,1
2011-10-31,2011-10-31 12:30:00,448.0,448.33,448.0,448.33,0.07,0.4,181.2,1
2011-10-31,2011-10-31 12:40:00,448.33,448.67,448.33,448.67,0.08,0.4,181.2,1
2011-10-31,2011-10-31 12:50:00,448.67,449.0,448.67,449.0,0.07,0.4,181.2,1
2011-10-31,2011-10-31 13:00:00,449.0,453.0,449.0,449.33,0.07,0.4,181.2,1
2011-10-31,2011-10-31 13:10:00,449.33,449.67,449.33,449.67,0.08,0.4,181.2,1
2011-10-31,2011-10-31 13:20:00,449.67,450.0,449.67,450.0,0.07,0.4,181.2,1
2011-10-31,2011-10-31 13:30:00,450.0,450.33,450.0,450.33,0.07,0.4,181.2,1
2011-10-31,2011-10-31 13:40:00,450.33,450.67,450.33,450.67,0.08,0.4,181.2,1
2011-10-31,2011-10-31 13:50:00,450.67,451.0,450.67,451.0,0.07,0.4,181.2,1
2011-10-31,2011-10-31 14:00:00,451.0,451.33,451.0,451.33,0.07,0.4,181.2,1
2011-10-31,2011-10-31 14:10:00,451.33,451.67,451.33,451.67,0.08,0.4,181.2,1
2011-10-31,2011-10-31 14:20:00,451.67,452.0,451.67,452.0,0.07,0.4,181.2,1
2011-10-31,2011-10-31 14:30:00,452.0,452.33,452.0,452.33,0.07,0.4,181.2,1
2011-10-31,2011-10-31 14:40:00,452.33,452.67,452.33,452.67,0.08,0.4,181.2,1
2011-10-31,2011-10-31 14:50:00,452.67,453.0,452.67,453.0,0.07,0.4,181.2,1
2011-10-31,2011-10-31 15:00:00,453.0,453.0,453.0,453.0,0.0,0.4,181.2,0
2011-11-15,2011-11-15 11:00:00,453.0,453.6,452.4,453.08,0.02,4.96,2246.88,1
2011-11-15,2011-11-15 11:10:00,453.08,453.17,453.08,453.17,0.02,4.96,2246.88,1
2011-11-15,2011-11-15 11:20:00,453.17,453.25,453.17,453.25,0.02,4.96,2246.88,1
2011-11-15,2011-11-15 11:30:00,453.25,453.33,453.25,453.33,0.02,4.96,2246.88,1
2011-11-15,2011-11-15 11:40:00,453.33,453.42,453.33,453.42,0.02,4.96,2246.88,1
2011-11-15,2011-11-15 11:50:00,453.42,453.5,453.42,453.5,0.02,4.96,2246.88,1
2011-11-15,2011-11-15 12:00:00,453.5,453.58,453.5,453.58,0.02,4.96,2246.88,1
2011-11-15,2011-11-15 12:10:00,453.58,453.67,453.58,453.67,0.02,4.96,2246.88,1
2011-11-15,2011-11-15 12:20:00,453.67,453.75,453.67,453.75,0.02,4.96,2246.88,1
2011-11-15,2011-11-15 12:30:00,453.75,453.83,453.75,453.83,0.02,4.96,2246.88,1
2011-11-15,2011-11-15 12:40:00,453.83,453.92,453.83,453.92,0.02,4.96,2246.88,1
