published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2012-06-13,2012-06-13 11:00:00,0.0,33.0,0.0,0.42,0.0,172.49,17261.41,1
2012-06-13,2012-06-13 11:01:00,0.42,0.83,0.42,0.83,97.62,172.49,17261.41,1
2012-06-13,2012-06-13 11:02:00,0.83,1.25,0.83,1.25,50.6,172.49,17261.41,1
2012-06-13,2012-06-13 11:03:00,1.25,1.67,1.25,1.67,33.6,172.49,17261.41,1
2012-06-13,2012-06-13 11:04:00,1.67,2.08,1.67,2.08,24.55,172.49,17261.41,1
2012-06-13,2012-06-13 11:05:00,2.08,2.5,2.08,2.5,20.19,172.49,17261.41,1
2012-06-13,2012-06-13 11:06:00,2.5,2.92,2.5,2.92,16.8,172.49,17261.41,1
2012-06-13,2012-06-13 11:07:00,2.92,3.33,2.92,3.33,14.04,172.49,17261.41,1
2012-06-13,2012-06-13 11:08:00,3.33,3.75,3.33,3.75,12.61,172.49,17261.41,1
2012-06-13,2012-06-13 11:09:00,3.75,4.17,3.75,4.17,11.2,172.49,17261.41,1
2012-06-13,2012-06-13 11:10:00,4.17,4.58,4.17,4.58,9.83,172.49,17261.41,1
2012-06-13,2012-06-13 11:11:00,4.58,5.0,4.58,5.0,9.17,172.49,17261.41,1
2012-06-13,2012-06-13 11:12:00,5.0,5.42,5.0,5.42,8.4,172.49,17261.41,1
2012-06-13,2012-06-13 11:13:00,5.42,5.83,5.42,5.83,7.56,172.49,17261.41,1
2012-06-13,2012-06-13 11:14:00,5.83,6.25,5.83,6.25,7.2,172.49,17261.41,1
2012-06-13,2012-06-13 11:15:00,6.25,6.67,6.25,6.67,6.72,172.49,17261.41,1
2012-06-13,2012-06-13 11:16:00,6.67,7.08,6.67,7.08,6.15,172.49,17261.41,1
2012-06-13,2012-06-13 11:17:00,7.08,7.5,7.08,7.5,5.93,172.49,17261.41,1
2012-06-13,2012-06-13 11:18:00,7.5,7.92,7.5,7.92,5.6,172.49,17261.41,1
2012-06-13,2012-06-13 11:19:00,7.92,8.33,7.92,8.33,5.18,172.49,17261.41,1
2012-06-13,2012-06-13 11:20:00,8.33,8.75,8.33,8.75,5.04,172.49,17261.41,1
2012-06-13,2012-06-13 11:21:00,8.75,9.17,8.75,9.17,4.8,172.49,17261.41,1
2012-06-13,2012-06-13 11:22:00,9.17,9.58,9.17,9.58,4.47,172.49,17261.41,1
2012-06-13,2012-06-13 11:23:00,9.58,10.0,9.58,10.0,4.38,172.49,17261.41,1
2012-06-13,2012-06-13 11:24:00,10.0,10.42,10.0,10.42,4.2,172.49,17261.41,1
2012-06-13,2012-06-13 11:25:00,10.42,10.83,10.42,10.83,3.93,172.49,17261.41,1
2012-06-13,2012-06-13 11:26:00,10.83,11.25,10.83,11.25,3.88,172.49,17261.41,1
2012-06-13,2012-06-13 11:27:00,11.25,11.67,11.25,11.67,3.73,172.49,17261.41,1
2012-06-13,2012-06-13 11:28:00,11.67,12.08,11.67,12.08,3.51,172.49,17261.41,1
2012-06-13,2012-06-13 11:29:00,12.08,12.5,12.08,12.5,3.48,172.49,17261.41,1
2012-06-13,2012-06-13 11:30:00,12.5,12.92,12.5,12.92,3.36,172.49,17261.41,1
2012-06-13,2012-06-13 11:31:00,12.92,13.33,12.92,13.33,3.17,172.49,17261.41,1
2012-06-13,2012-06-13 11:32:00,13.33,13.75,13.33,13.75,3.15,172.49,17261.41,1
2012-06-13,2012-06-13 11:33:00,13.75,14.17,13.75,14.17,3.05,172.49,17261.41,1
2012-06-13,2012-06-13 11:34:00,14.17,14.58,14.17,14.58,2.89,172.49,17261.41,1
2012-06-13,2012-06-13 11:35:00,14.58,15.0,14.58,15.0,2.88,172.49,17261.41,1
2012-06-13,2012-06-13 11:36:00,15.0,15.42,15.0,15.42,2.8,172.49,17261.41,1
2012-06-13,2012-06-13 11:37:00,15.42,15.83,15.42,15.83,2.66,172.49,17261.41,1
2012-06-13,2012-06-13 11:38:00,15.83,16.25,15.83,16.25,2.65,172.49,17261.41,1
