published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-06-22,2026-06-22 11:00:00,300.0,313.5,300.0,301.88,0.63,10.4,3516.96,1
2026-06-22,2026-06-22 11:10:00,301.88,303.75,301.88,303.75,0.62,10.4,3516.96,1
2026-06-22,2026-06-22 11:20:00,303.75,305.62,303.75,305.62,0.62,10.4,3516.96,1
2026-06-22,2026-06-22 11:30:00,305.62,307.5,305.62,307.5,0.62,10.4,3516.96,1
2026-06-22,2026-06-22 11:40:00,307.5,309.38,307.5,309.38,0.61,10.4,3516.96,1
2026-06-22,2026-06-22 11:50:00,309.38,311.25,309.38,311.25,0.6,10.4,3516.96,1
2026-06-22,2026-06-22 12:00:00,311.25,313.12,311.25,313.12,0.6,10.4,3516.96,1
2026-06-22,2026-06-22 12:10:00,313.12,315.0,313.12,315.0,0.6,10.4,3516.96,1
2026-06-22,2026-06-22 12:20:00,315.0,316.88,315.0,316.88,0.6,10.4,3516.96,1
2026-06-22,2026-06-22 12:30:00,316.88,318.75,316.88,318.75,0.59,10.4,3516.96,1
2026-06-22,2026-06-22 12:40:00,318.75,320.62,318.75,320.62,0.59,10.4,3516.96,1
2026-06-22,2026-06-22 12:50:00,320.62,322.5,320.62,322.5,0.59,10.4,3516.96,1
2026-06-22,2026-06-22 13:00:00,322.5,345.0,300.0,324.38,0.58,10.4,3516.96,1
2026-06-22,2026-06-22 13:10:00,324.38,326.25,324.38,326.25,0.58,10.4,3516.96,1
2026-06-22,2026-06-22 13:20:00,326.25,328.12,326.25,328.12,0.57,10.4,3516.96,1
2026-06-22,2026-06-22 13:30:00,328.12,330.0,328.12,330.0,0.57,10.4,3516.96,1
2026-06-22,2026-06-22 13:40:00,330.0,331.88,330.0,331.88,0.57,10.4,3516.96,1
2026-06-22,2026-06-22 13:50:00,331.88,333.75,331.88,333.75,0.56,10.4,3516.96,1
2026-06-22,2026-06-22 14:00:00,333.75,335.62,333.75,335.62,0.56,10.4,3516.96,1
2026-06-22,2026-06-22 14:10:00,335.62,337.5,335.62,337.5,0.56,10.4,3516.96,1
2026-06-22,2026-06-22 14:20:00,337.5,339.38,337.5,339.38,0.56,10.4,3516.96,1
2026-06-22,2026-06-22 14:30:00,339.38,341.25,339.38,341.25,0.55,10.4,3516.96,1
2026-06-22,2026-06-22 14:40:00,341.25,343.12,341.25,343.12,0.55,10.4,3516.96,1
2026-06-22,2026-06-22 14:50:00,343.12,345.0,343.12,345.0,0.55,10.4,3516.96,1
2026-06-22,2026-06-22 15:00:00,345.0,345.0,300.0,345.0,0.0,10.4,3516.96,0
2026-06-23,2026-06-23 11:00:00,346.1,361.28,346.1,348.21,0.61,8.8,3432.28,1
2026-06-23,2026-06-23 11:10:00,348.21,350.32,348.21,350.32,0.61,8.8,3432.28,1
2026-06-23,2026-06-23 11:20:00,350.32,352.43,350.32,352.43,0.6,8.8,3432.28,1
2026-06-23,2026-06-23 11:30:00,352.43,354.53,352.43,354.53,0.6,8.8,3432.28,1
2026-06-23,2026-06-23 11:40:00,354.53,356.64,354.53,356.64,0.6,8.8,3432.28,1
2026-06-23,2026-06-23 11:50:00,356.64,358.75,356.64,358.75,0.59,8.8,3432.28,1
2026-06-23,2026-06-23 12:00:00,358.75,360.86,358.75,360.86,0.59,8.8,3432.28,1
2026-06-23,2026-06-23 12:10:00,360.86,362.97,360.86,362.97,0.58,8.8,3432.28,1
2026-06-23,2026-06-23 12:20:00,362.97,365.07,362.97,365.07,0.58,8.8,3432.28,1
2026-06-23,2026-06-23 12:30:00,365.07,367.18,365.07,367.18,0.58,8.8,3432.28,1
2026-06-23,2026-06-23 12:40:00,367.18,369.29,367.18,369.29,0.57,8.8,3432.28,1
2026-06-23,2026-06-23 12:50:00,369.29,371.4,369.29,371.4,0.57,8.8,3432.28,1
2026-06-23,2026-06-23 13:00:00,371.4,396.7,346.1,373.51,0.57,8.8,3432.28,1
2026-06-23,2026-06-23 13:10:00,373.51,375.62,373.51,375.62,0.56,8.8,3432.28,1
2026-06-23,2026-06-23 13:20:00,375.62,377.73,375.62,377.73,0.56,8.8,3432.28,1
2026-06-23,2026-06-23 13:30:00,377.73,379.83,377.73,379.83,0.56,8.8,3432.28,1
