published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-04-19,2022-04-19 11:00:00,271.1,279.23,271.1,272.23,0.42,11.68,3329.76,1
2022-04-19,2022-04-19 11:10:00,272.23,273.36,272.23,273.36,0.42,11.68,3329.76,1
2022-04-19,2022-04-19 11:20:00,273.36,274.49,273.36,274.49,0.41,11.68,3329.76,1
2022-04-19,2022-04-19 11:30:00,274.49,275.62,274.49,275.62,0.41,11.68,3329.76,1
2022-04-19,2022-04-19 11:40:00,275.62,276.75,275.62,276.75,0.41,11.68,3329.76,1
2022-04-19,2022-04-19 11:50:00,276.75,277.88,276.75,277.88,0.41,11.68,3329.76,1
2022-04-19,2022-04-19 12:00:00,277.88,279.0,277.88,279.0,0.4,11.68,3329.76,1
2022-04-19,2022-04-19 12:10:00,279.0,280.13,279.0,280.13,0.41,11.68,3329.76,1
2022-04-19,2022-04-19 12:20:00,280.13,281.26,280.13,281.26,0.4,11.68,3329.76,1
2022-04-19,2022-04-19 12:30:00,281.26,282.39,281.26,282.39,0.4,11.68,3329.76,1
2022-04-19,2022-04-19 12:40:00,282.39,283.52,282.39,283.52,0.4,11.68,3329.76,1
2022-04-19,2022-04-19 12:50:00,283.52,284.65,283.52,284.65,0.4,11.68,3329.76,1
2022-04-19,2022-04-19 13:00:00,284.65,298.2,271.1,285.78,0.4,11.68,3329.76,1
2022-04-19,2022-04-19 13:10:00,285.78,286.91,285.78,286.91,0.4,11.68,3329.76,1
2022-04-19,2022-04-19 13:20:00,286.91,288.04,286.91,288.04,0.39,11.68,3329.76,1
2022-04-19,2022-04-19 13:30:00,288.04,289.17,288.04,289.17,0.39,11.68,3329.76,1
2022-04-19,2022-04-19 13:40:00,289.17,290.3,289.17,290.3,0.39,11.68,3329.76,1
2022-04-19,2022-04-19 13:50:00,290.3,291.43,290.3,291.43,0.39,11.68,3329.76,1
2022-04-19,2022-04-19 14:00:00,291.43,292.55,291.43,292.55,0.38,11.68,3329.76,1
2022-04-19,2022-04-19 14:10:00,292.55,293.68,292.55,293.68,0.39,11.68,3329.76,1
2022-04-19,2022-04-19 14:20:00,293.68,294.81,293.68,294.81,0.38,11.68,3329.76,1
2022-04-19,2022-04-19 14:30:00,294.81,295.94,294.81,295.94,0.38,11.68,3329.76,1
2022-04-19,2022-04-19 14:40:00,295.94,297.07,295.94,297.07,0.38,11.68,3329.76,1
2022-04-19,2022-04-19 14:50:00,297.07,298.2,297.07,298.2,0.38,11.68,3329.76,1
2022-04-19,2022-04-19 15:00:00,298.2,298.2,271.1,298.2,0.0,11.68,3329.76,0
2022-04-20,2022-04-20 11:00:00,304.1,311.27,304.1,305.1,0.33,13.16,4251.38,1
2022-04-20,2022-04-20 11:10:00,305.1,306.09,305.1,306.09,0.32,13.16,4251.38,1
2022-04-20,2022-04-20 11:20:00,306.09,307.09,306.09,307.09,0.33,13.16,4251.38,1
2022-04-20,2022-04-20 11:30:00,307.09,308.08,307.09,308.08,0.32,13.16,4251.38,1
2022-04-20,2022-04-20 11:40:00,308.08,309.08,308.08,309.08,0.32,13.16,4251.38,1
2022-04-20,2022-04-20 11:50:00,309.08,310.08,309.08,310.08,0.32,13.16,4251.38,1
2022-04-20,2022-04-20 12:00:00,310.08,311.07,310.08,311.07,0.32,13.16,4251.38,1
2022-04-20,2022-04-20 12:10:00,311.07,312.07,311.07,312.07,0.32,13.16,4251.38,1
2022-04-20,2022-04-20 12:20:00,312.07,313.06,312.07,313.06,0.32,13.16,4251.38,1
2022-04-20,2022-04-20 12:30:00,313.06,314.06,313.06,314.06,0.32,13.16,4251.38,1
2022-04-20,2022-04-20 12:40:00,314.06,315.05,314.06,315.05,0.32,13.16,4251.38,1
2022-04-20,2022-04-20 12:50:00,315.05,316.05,315.05,316.05,0.32,13.16,4251.38,1
2022-04-20,2022-04-20 13:00:00,316.05,328.0,304.1,317.05,0.32,13.16,4251.38,1
2022-04-20,2022-04-20 13:10:00,317.05,318.04,317.05,318.04,0.31,13.16,4251.38,1
2022-04-20,2022-04-20 13:20:00,318.04,319.04,318.04,319.04,0.31,13.16,4251.38,1
2022-04-20,2022-04-20 13:30:00,319.04,320.03,319.04,320.03,0.31,13.16,4251.38,1
2022-04-20,2022-04-20 13:40:00,320.03,321.03,320.03,321.03,0.31,13.16,4251.38,1
2022-04-20,2022-04-20 13:50:00,321.03,322.02,321.03,322.02,0.31,13.16,4251.38,1
2022-04-20,2022-04-20 14:00:00,322.02,323.02,322.02,323.02,0.31,13.16,4251.38,1
2022-04-20,2022-04-20 14:10:00,323.02,324.02,323.02,324.02,0.31,13.16,4251.38,1
