published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-07-29,2020-07-29 11:00:00,450.0,462.6,450.0,451.75,0.39,3.2,1526.4,1
2020-07-29,2020-07-29 11:10:00,451.75,453.5,451.75,453.5,0.39,3.2,1526.4,1
2020-07-29,2020-07-29 11:20:00,453.5,455.25,453.5,455.25,0.39,3.2,1526.4,1
2020-07-29,2020-07-29 11:30:00,455.25,457.0,455.25,457.0,0.38,3.2,1526.4,1
2020-07-29,2020-07-29 11:40:00,457.0,458.75,457.0,458.75,0.38,3.2,1526.4,1
2020-07-29,2020-07-29 11:50:00,458.75,460.5,458.75,460.5,0.38,3.2,1526.4,1
2020-07-29,2020-07-29 12:00:00,460.5,462.25,460.5,462.25,0.38,3.2,1526.4,1
2020-07-29,2020-07-29 12:10:00,462.25,464.0,462.25,464.0,0.38,3.2,1526.4,1
2020-07-29,2020-07-29 12:20:00,464.0,465.75,464.0,465.75,0.38,3.2,1526.4,1
2020-07-29,2020-07-29 12:30:00,465.75,467.5,465.75,467.5,0.38,3.2,1526.4,1
2020-07-29,2020-07-29 12:40:00,467.5,469.25,467.5,469.25,0.37,3.2,1526.4,1
2020-07-29,2020-07-29 12:50:00,469.25,471.0,469.25,471.0,0.37,3.2,1526.4,1
2020-07-29,2020-07-29 13:00:00,471.0,492.0,450.0,472.75,0.37,3.2,1526.4,1
2020-07-29,2020-07-29 13:10:00,472.75,474.5,472.75,474.5,0.37,3.2,1526.4,1
2020-07-29,2020-07-29 13:20:00,474.5,476.25,474.5,476.25,0.37,3.2,1526.4,1
2020-07-29,2020-07-29 13:30:00,476.25,478.0,476.25,478.0,0.37,3.2,1526.4,1
2020-07-29,2020-07-29 13:40:00,478.0,479.75,478.0,479.75,0.37,3.2,1526.4,1
2020-07-29,2020-07-29 13:50:00,479.75,481.5,479.75,481.5,0.36,3.2,1526.4,1
2020-07-29,2020-07-29 14:00:00,481.5,483.25,481.5,483.25,0.36,3.2,1526.4,1
2020-07-29,2020-07-29 14:10:00,483.25,485.0,483.25,485.0,0.36,3.2,1526.4,1
2020-07-29,2020-07-29 14:20:00,485.0,486.75,485.0,486.75,0.36,3.2,1526.4,1
2020-07-29,2020-07-29 14:30:00,486.75,488.5,486.75,488.5,0.36,3.2,1526.4,1
2020-07-29,2020-07-29 14:40:00,488.5,490.25,488.5,490.25,0.36,3.2,1526.4,1
2020-07-29,2020-07-29 14:50:00,490.25,492.0,490.25,492.0,0.36,3.2,1526.4,1
2020-07-29,2020-07-29 15:00:00,492.0,492.0,450.0,492.0,0.0,3.2,1526.4,0
2020-07-30,2020-07-30 11:00:00,501.0,513.0,501.0,502.67,0.33,3.6,1907.6,1
2020-07-30,2020-07-30 11:10:00,502.67,504.33,502.67,504.33,0.33,3.6,1907.6,1
2020-07-30,2020-07-30 11:20:00,504.33,506.0,504.33,506.0,0.33,3.6,1907.6,1
2020-07-30,2020-07-30 11:30:00,506.0,507.67,506.0,507.67,0.33,3.6,1907.6,1
2020-07-30,2020-07-30 11:40:00,507.67,509.33,507.67,509.33,0.33,3.6,1907.6,1
2020-07-30,2020-07-30 11:50:00,509.33,511.0,509.33,511.0,0.33,3.6,1907.6,1
2020-07-30,2020-07-30 12:00:00,511.0,512.67,511.0,512.67,0.33,3.6,1907.6,1
2020-07-30,2020-07-30 12:10:00,512.67,514.33,512.67,514.33,0.32,3.6,1907.6,1
2020-07-30,2020-07-30 12:20:00,514.33,516.0,514.33,516.0,0.32,3.6,1907.6,1
2020-07-30,2020-07-30 12:30:00,516.0,517.67,516.0,517.67,0.32,3.6,1907.6,1
2020-07-30,2020-07-30 12:40:00,517.67,519.33,517.67,519.33,0.32,3.6,1907.6,1
2020-07-30,2020-07-30 12:50:00,519.33,521.0,519.33,521.0,0.32,3.6,1907.6,1
2020-07-30,2020-07-30 13:00:00,521.0,541.0,501.0,522.67,0.32,3.6,1907.6,1
2020-07-30,2020-07-30 13:10:00,522.67,524.33,522.67,524.33,0.32,3.6,1907.6,1
2020-07-30,2020-07-30 13:20:00,524.33,526.0,524.33,526.0,0.32,3.6,1907.6,1
2020-07-30,2020-07-30 13:30:00,526.0,527.67,526.0,527.67,0.32,3.6,1907.6,1
2020-07-30,2020-07-30 13:40:00,527.67,529.33,527.67,529.33,0.31,3.6,1907.6,1
2020-07-30,2020-07-30 13:50:00,529.33,531.0,529.33,531.0,0.32,3.6,1907.6,1
2020-07-30,2020-07-30 14:00:00,531.0,532.67,531.0,532.67,0.31,3.6,1907.6,1
2020-07-30,2020-07-30 14:10:00,532.67,534.33,532.67,534.33,0.31,3.6,1907.6,1
2020-07-30,2020-07-30 14:20:00,534.33,536.0,534.33,536.0,0.31,3.6,1907.6,1
2020-07-30,2020-07-30 14:30:00,536.0,537.67,536.0,537.67,0.31,3.6,1907.6,1
2020-07-30,2020-07-30 14:40:00,537.67,539.33,537.67,539.33,0.31,3.6,1907.6,1
2020-07-30,2020-07-30 14:50:00,539.33,541.0,539.33,541.0,0.31,3.6,1907.6,1
2020-07-30,2020-07-30 15:00:00,541.0,541.0,501.0,541.0,0.0,3.6,1907.6,0
2020-08-02,2020-08-02 11:00:00,551.0,564.2,551.0,552.83,0.33,9.2,5430.0,1
2020-08-02,2020-08-02 11:10:00,552.83,554.67,552.83,554.67,0.33,9.2,5430.0,1
2020-08-02,2020-08-02 11:20:00,554.67,556.5,554.67,556.5,0.33,9.2,5430.0,1
2020-08-02,2020-08-02 11:30:00,556.5,558.33,556.5,558.33,0.33,9.2,5430.0,1
2020-08-02,2020-08-02 11:40:00,558.33,560.17,558.33,560.17,0.33,9.2,5430.0,1
2020-08-02,2020-08-02 11:50:00,560.17,562.0,560.17,562.0,0.33,9.2,5430.0,1
2020-08-02,2020-08-02 12:00:00,562.0,563.83,562.0,563.83,0.33,9.2,5430.0,1
2020-08-02,2020-08-02 12:10:00,563.83,565.67,563.83,565.67,0.33,9.2,5430.0,1
2020-08-02,2020-08-02 12:20:00,565.67,567.5,565.67,567.5,0.32,9.2,5430.0,1
2020-08-02,2020-08-02 12:30:00,567.5,569.33,567.5,569.33,0.32,9.2,5430.0,1
2020-08-02,2020-08-02 12:40:00,569.33,571.17,569.33,571.17,0.32,9.2,5430.0,1
2020-08-02,2020-08-02 12:50:00,571.17,573.0,571.17,573.0,0.32,9.2,5430.0,1
2020-08-02,2020-08-02 13:00:00,573.0,595.0,551.0,574.83,0.32,9.2,5430.0,1
2020-08-02,2020-08-02 13:10:00,574.83,576.67,574.83,576.67,0.32,9.2,5430.0,1
2020-08-02,2020-08-02 13:20:00,576.67,578.5,576.67,578.5,0.32,9.2,5430.0,1
2020-08-02,2020-08-02 13:30:00,578.5,580.33,578.5,580.33,0.32,9.2,5430.0,1
2020-08-02,2020-08-02 13:40:00,580.33,582.17,580.33,582.17,0.32,9.2,5430.0,1
2020-08-02,2020-08-02 13:50:00,582.17,584.0,582.17,584.0,0.31,9.2,5430.0,1
2020-08-02,2020-08-02 14:00:00,584.0,585.83,584.0,585.83,0.31,9.2,5430.0,1
2020-08-02,2020-08-02 14:10:00,585.83,587.67,585.83,587.67,0.31,9.2,5430.0,1
2020-08-02,2020-08-02 14:20:00,587.67,589.5,587.67,589.5,0.31,9.2,5430.0,1
2020-08-02,2020-08-02 14:30:00,589.5,591.33,589.5,591.33,0.31,9.2,5430.0,1
2020-08-02,2020-08-02 14:40:00,591.33,593.17,591.33,593.17,0.31,9.2,5430.0,1
2020-08-02,2020-08-02 14:50:00,593.17,595.0,593.17,595.0,0.31,9.2,5430.0,1
2020-08-02,2020-08-02 15:00:00,595.0,595.0,551.0,595.0,0.0,9.2,5430.0,0
2020-08-03,2020-08-03 11:00:00,606.0,620.4,606.0,608.0,0.33,31.04,20252.16,1
2020-08-03,2020-08-03 11:10:00,608.0,610.0,608.0,610.0,0.33,31.04,20252.16,1
2020-08-03,2020-08-03 11:20:00,610.0,612.0,610.0,612.0,0.33,31.04,20252.16,1
2020-08-03,2020-08-03 11:30:00,612.0,614.0,612.0,614.0,0.33,31.04,20252.16,1
2020-08-03,2020-08-03 11:40:00,614.0,616.0,614.0,616.0,0.33,31.04,20252.16,1
2020-08-03,2020-08-03 11:50:00,616.0,618.0,616.0,618.0,0.32,31.04,20252.16,1
2020-08-03,2020-08-03 12:00:00,618.0,620.0,618.0,620.0,0.32,31.04,20252.16,1
2020-08-03,2020-08-03 12:10:00,620.0,622.0,620.0,622.0,0.32,31.04,20252.16,1
2020-08-03,2020-08-03 12:20:00,622.0,624.0,622.0,624.0,0.32,31.04,20252.16,1
2020-08-03,2020-08-03 12:30:00,624.0,626.0,624.0,626.0,0.32,31.04,20252.16,1
2020-08-03,2020-08-03 12:40:00,626.0,628.0,626.0,628.0,0.32,31.04,20252.16,1
2020-08-03,2020-08-03 12:50:00,628.0,630.0,628.0,630.0,0.32,31.04,20252.16,1
2020-08-03,2020-08-03 13:00:00,630.0,654.0,606.0,632.0,0.32,31.04,20252.16,1
2020-08-03,2020-08-03 13:10:00,632.0,634.0,632.0,634.0,0.32,31.04,20252.16,1
2020-08-03,2020-08-03 13:20:00,634.0,636.0,634.0,636.0,0.32,31.04,20252.16,1
2020-08-03,2020-08-03 13:30:00,636.0,638.0,636.0,638.0,0.31,31.04,20252.16,1
2020-08-03,2020-08-03 13:40:00,638.0,640.0,638.0,640.0,0.31,31.04,20252.16,1
2020-08-03,2020-08-03 13:50:00,640.0,642.0,640.0,642.0,0.31,31.04,20252.16,1
2020-08-03,2020-08-03 14:00:00,642.0,644.0,642.0,644.0,0.31,31.04,20252.16,1
2020-08-03,2020-08-03 14:10:00,644.0,646.0,644.0,646.0,0.31,31.04,20252.16,1
2020-08-03,2020-08-03 14:20:00,646.0,648.0,646.0,648.0,0.31,31.04,20252.16,1
2020-08-03,2020-08-03 14:30:00,648.0,650.0,648.0,650.0,0.31,31.04,20252.16,1
2020-08-03,2020-08-03 14:40:00,650.0,652.0,650.0,652.0,0.31,31.04,20252.16,1
2020-08-03,2020-08-03 14:50:00,652.0,654.0,652.0,654.0,0.31,31.04,20252.16,1
2020-08-03,2020-08-03 15:00:00,654.0,654.0,606.0,654.0,0.0,31.04,20252.16,0
2020-08-05,2020-08-05 11:00:00,667.0,682.6,667.0,669.17,0.33,180.88,129997.6,1
2020-08-05,2020-08-05 11:10:00,669.17,671.33,669.17,671.33,0.32,180.88,129997.6,1
2020-08-05,2020-08-05 11:20:00,671.33,673.5,671.33,673.5,0.32,180.88,129997.6,1
2020-08-05,2020-08-05 11:30:00,673.5,675.67,673.5,675.67,0.32,180.88,129997.6,1
2020-08-05,2020-08-05 11:40:00,675.67,677.83,675.67,677.83,0.32,180.88,129997.6,1
2020-08-05,2020-08-05 11:50:00,677.83,680.0,677.83,680.0,0.32,180.88,129997.6,1
2020-08-05,2020-08-05 12:00:00,680.0,682.17,680.0,682.17,0.32,180.88,129997.6,1
2020-08-05,2020-08-05 12:10:00,682.17,684.33,682.17,684.33,0.32,180.88,129997.6,1
2020-08-05,2020-08-05 12:20:00,684.33,686.5,684.33,686.5,0.32,180.88,129997.6,1
2020-08-05,2020-08-05 12:30:00,686.5,688.67,686.5,688.67,0.32,180.88,129997.6,1
2020-08-05,2020-08-05 12:40:00,688.67,690.83,688.67,690.83,0.31,180.88,129997.6,1
2020-08-05,2020-08-05 12:50:00,690.83,693.0,690.83,693.0,0.31,180.88,129997.6,1
2020-08-05,2020-08-05 13:00:00,693.0,719.0,667.0,695.17,0.31,180.88,129997.6,1
2020-08-05,2020-08-05 13:10:00,695.17,697.33,695.17,697.33,0.31,180.88,129997.6,1
2020-08-05,2020-08-05 13:20:00,697.33,699.5,697.33,699.5,0.31,180.88,129997.6,1
2020-08-05,2020-08-05 13:30:00,699.5,701.67,699.5,701.67,0.31,180.88,129997.6,1
2020-08-05,2020-08-05 13:40:00,701.67,703.83,701.67,703.83,0.31,180.88,129997.6,1
2020-08-05,2020-08-05 13:50:00,703.83,706.0,703.83,706.0,0.31,180.88,129997.6,1
2020-08-05,2020-08-05 14:00:00,706.0,708.17,706.0,708.17,0.31,180.88,129997.6,1
2020-08-05,2020-08-05 14:10:00,708.17,710.33,708.17,710.33,0.31,180.88,129997.6,1
2020-08-05,2020-08-05 14:20:00,710.33,712.5,710.33,712.5,0.31,180.88,129997.6,1
2020-08-05,2020-08-05 14:30:00,712.5,714.67,712.5,714.67,0.3,180.88,129997.6,1
2020-08-05,2020-08-05 14:40:00,714.67,716.83,714.67,716.83,0.3,180.88,129997.6,1
2020-08-05,2020-08-05 14:50:00,716.83,719.0,716.83,719.0,0.3,180.88,129997.6,1
2020-08-05,2020-08-05 15:00:00,719.0,719.0,667.0,719.0,0.0,180.88,129997.6,0
2020-08-06,2020-08-06 11:00:00,754.0,764.8,742.3,752.54,-0.19,1274.16,950246.64,-1
2020-08-06,2020-08-06 11:10:00,752.54,752.54,751.08,751.08,-0.19,1274.16,950246.64,-1
2020-08-06,2020-08-06 11:20:00,751.08,751.08,749.62,749.62,-0.19,1274.16,950246.64,-1
