published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-07-15,2025-07-15 11:00:00,1000.0,1006.0,1000.0,1000.0,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:01:00,1000.0,1000.01,1000.0,1000.01,0.0,2095.93,2095941.6,1
2025-07-15,2025-07-15 11:02:00,1000.01,1000.01,1000.01,1000.01,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:03:00,1000.01,1000.02,1000.01,1000.02,0.0,2095.93,2095941.6,1
2025-07-15,2025-07-15 11:04:00,1000.02,1000.02,1000.02,1000.02,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:05:00,1000.02,1000.02,1000.02,1000.02,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:06:00,1000.02,1000.03,1000.02,1000.03,0.0,2095.93,2095941.6,1
2025-07-15,2025-07-15 11:07:00,1000.03,1000.03,1000.03,1000.03,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:08:00,1000.03,1000.04,1000.03,1000.04,0.0,2095.93,2095941.6,1
2025-07-15,2025-07-15 11:09:00,1000.04,1000.04,1000.04,1000.04,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:10:00,1000.04,1000.05,1000.04,1000.05,0.0,2095.93,2095941.6,1
2025-07-15,2025-07-15 11:11:00,1000.05,1000.05,1000.05,1000.05,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:12:00,1000.05,1000.05,1000.05,1000.05,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:13:00,1000.05,1000.06,1000.05,1000.06,0.0,2095.93,2095941.6,1
2025-07-15,2025-07-15 11:14:00,1000.06,1000.06,1000.06,1000.06,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:15:00,1000.06,1000.07,1000.06,1000.07,0.0,2095.93,2095941.6,1
2025-07-15,2025-07-15 11:16:00,1000.07,1000.07,1000.07,1000.07,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:17:00,1000.07,1000.08,1000.07,1000.08,0.0,2095.93,2095941.6,1
2025-07-15,2025-07-15 11:18:00,1000.08,1000.08,1000.08,1000.08,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:19:00,1000.08,1000.08,1000.08,1000.08,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:20:00,1000.08,1000.09,1000.08,1000.09,0.0,2095.93,2095941.6,1
2025-07-15,2025-07-15 11:21:00,1000.09,1000.09,1000.09,1000.09,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:22:00,1000.09,1000.1,1000.09,1000.1,0.0,2095.93,2095941.6,1
2025-07-15,2025-07-15 11:23:00,1000.1,1000.1,1000.1,1000.1,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:24:00,1000.1,1000.1,1000.1,1000.1,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:25:00,1000.1,1000.11,1000.1,1000.11,0.0,2095.93,2095941.6,1
2025-07-15,2025-07-15 11:26:00,1000.11,1000.11,1000.11,1000.11,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:27:00,1000.11,1000.12,1000.11,1000.12,0.0,2095.93,2095941.6,1
2025-07-15,2025-07-15 11:28:00,1000.12,1000.12,1000.12,1000.12,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:29:00,1000.12,1000.12,1000.12,1000.12,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:30:00,1000.12,1000.13,1000.12,1000.13,0.0,2095.93,2095941.6,1
2025-07-15,2025-07-15 11:31:00,1000.13,1000.13,1000.13,1000.13,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:32:00,1000.13,1000.14,1000.13,1000.14,0.0,2095.93,2095941.6,1
2025-07-15,2025-07-15 11:33:00,1000.14,1000.14,1000.14,1000.14,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:34:00,1000.14,1000.15,1000.14,1000.15,0.0,2095.93,2095941.6,1
2025-07-15,2025-07-15 11:35:00,1000.15,1000.15,1000.15,1000.15,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:36:00,1000.15,1000.15,1000.15,1000.15,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:37:00,1000.15,1000.16,1000.15,1000.16,0.0,2095.93,2095941.6,1
2025-07-15,2025-07-15 11:38:00,1000.16,1000.16,1000.16,1000.16,0.0,2095.93,2095941.6,0
2025-07-15,2025-07-15 11:39:00,1000.16,1000.17,1000.16,1000.17,0.0,2095.93,2095941.6,1
