published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-07-05,2023-07-05 11:00:00,249.3,256.77,249.3,250.34,0.42,64.4,17614.62,1
2023-07-05,2023-07-05 11:10:00,250.34,251.38,250.34,251.38,0.42,64.4,17614.62,1
2023-07-05,2023-07-05 11:20:00,251.38,252.41,251.38,252.41,0.41,64.4,17614.62,1
2023-07-05,2023-07-05 11:30:00,252.41,253.45,252.41,253.45,0.41,64.4,17614.62,1
2023-07-05,2023-07-05 11:40:00,253.45,254.49,253.45,254.49,0.41,64.4,17614.62,1
2023-07-05,2023-07-05 11:50:00,254.49,255.53,254.49,255.53,0.41,64.4,17614.62,1
2023-07-05,2023-07-05 12:00:00,255.53,256.56,255.53,256.56,0.4,64.4,17614.62,1
2023-07-05,2023-07-05 12:10:00,256.56,257.6,256.56,257.6,0.41,64.4,17614.62,1
2023-07-05,2023-07-05 12:20:00,257.6,258.64,257.6,258.64,0.4,64.4,17614.62,1
2023-07-05,2023-07-05 12:30:00,258.64,259.68,258.64,259.68,0.4,64.4,17614.62,1
2023-07-05,2023-07-05 12:40:00,259.68,260.71,259.68,260.71,0.4,64.4,17614.62,1
2023-07-05,2023-07-05 12:50:00,260.71,261.75,260.71,261.75,0.4,64.4,17614.62,1
2023-07-05,2023-07-05 13:00:00,261.75,274.2,249.3,262.79,0.4,64.4,17614.62,1
2023-07-05,2023-07-05 13:10:00,262.79,263.82,262.79,263.82,0.39,64.4,17614.62,1
2023-07-05,2023-07-05 13:20:00,263.82,264.86,263.82,264.86,0.39,64.4,17614.62,1
2023-07-05,2023-07-05 13:30:00,264.86,265.9,264.86,265.9,0.39,64.4,17614.62,1
2023-07-05,2023-07-05 13:40:00,265.9,266.94,265.9,266.94,0.39,64.4,17614.62,1
2023-07-05,2023-07-05 13:50:00,266.94,267.98,266.94,267.98,0.39,64.4,17614.62,1
2023-07-05,2023-07-05 14:00:00,267.98,269.01,267.98,269.01,0.38,64.4,17614.62,1
2023-07-05,2023-07-05 14:10:00,269.01,270.05,269.01,270.05,0.39,64.4,17614.62,1
2023-07-05,2023-07-05 14:20:00,270.05,271.09,270.05,271.09,0.39,64.4,17614.62,1
2023-07-05,2023-07-05 14:30:00,271.09,272.12,271.09,272.12,0.38,64.4,17614.62,1
