published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-08-18,2024-08-18 11:00:00,1078.1,1103.48,1078.1,1081.62,0.33,212.56,247007.75,1
2024-08-18,2024-08-18 11:10:00,1081.62,1085.15,1081.62,1085.15,0.33,212.56,247007.75,1
2024-08-18,2024-08-18 11:20:00,1085.15,1088.67,1085.15,1088.67,0.32,212.56,247007.75,1
2024-08-18,2024-08-18 11:30:00,1088.67,1092.2,1088.67,1092.2,0.32,212.56,247007.75,1
2024-08-18,2024-08-18 11:40:00,1092.2,1095.72,1092.2,1095.72,0.32,212.56,247007.75,1
2024-08-18,2024-08-18 11:50:00,1095.72,1099.25,1095.72,1099.25,0.32,212.56,247007.75,1
2024-08-18,2024-08-18 12:00:00,1099.25,1102.77,1099.25,1102.77,0.32,212.56,247007.75,1
2024-08-18,2024-08-18 12:10:00,1102.77,1106.3,1102.77,1106.3,0.32,212.56,247007.75,1
2024-08-18,2024-08-18 12:20:00,1106.3,1109.83,1106.3,1109.83,0.32,212.56,247007.75,1
2024-08-18,2024-08-18 12:30:00,1109.83,1113.35,1109.83,1113.35,0.32,212.56,247007.75,1
2024-08-18,2024-08-18 12:40:00,1113.35,1116.88,1113.35,1116.88,0.32,212.56,247007.75,1
2024-08-18,2024-08-18 12:50:00,1116.88,1120.4,1116.88,1120.4,0.32,212.56,247007.75,1
2024-08-18,2024-08-18 13:00:00,1120.4,1162.7,1078.1,1123.92,0.31,212.56,247007.75,1
2024-08-18,2024-08-18 13:10:00,1123.92,1127.45,1123.92,1127.45,0.31,212.56,247007.75,1
2024-08-18,2024-08-18 13:20:00,1127.45,1130.97,1127.45,1130.97,0.31,212.56,247007.75,1
2024-08-18,2024-08-18 13:30:00,1130.97,1134.5,1130.97,1134.5,0.31,212.56,247007.75,1
2024-08-18,2024-08-18 13:40:00,1134.5,1138.03,1134.5,1138.03,0.31,212.56,247007.75,1
2024-08-18,2024-08-18 13:50:00,1138.03,1141.55,1138.03,1141.55,0.31,212.56,247007.75,1
2024-08-18,2024-08-18 14:00:00,1141.55,1145.08,1141.55,1145.08,0.31,212.56,247007.75,1
2024-08-18,2024-08-18 14:10:00,1145.08,1148.6,1145.08,1148.6,0.31,212.56,247007.75,1
2024-08-18,2024-08-18 14:20:00,1148.6,1152.12,1148.6,1152.12,0.31,212.56,247007.75,1
2024-08-18,2024-08-18 14:30:00,1152.12,1155.65,1152.12,1155.65,0.31,212.56,247007.75,1
2024-08-18,2024-08-18 14:40:00,1155.65,1159.17,1155.65,1159.17,0.3,212.56,247007.75,1
2024-08-18,2024-08-18 14:50:00,1159.17,1162.7,1159.17,1162.7,0.3,212.56,247007.75,1
2024-08-18,2024-08-18 15:00:00,1162.7,1162.7,1078.1,1162.7,0.0,212.56,247007.75,0
2024-08-21,2024-08-21 11:00:00,1185.9,1213.8,1157.13,1182.28,-0.31,5684.32,6736326.94,-1
2024-08-21,2024-08-21 11:10:00,1182.28,1182.28,1178.66,1178.66,-0.31,5684.32,6736326.94,-1
2024-08-21,2024-08-21 11:20:00,1178.66,1178.66,1175.04,1175.04,-0.31,5684.32,6736326.94,-1
2024-08-21,2024-08-21 11:30:00,1175.04,1175.04,1171.42,1171.42,-0.31,5684.32,6736326.94,-1
2024-08-21,2024-08-21 11:40:00,1171.42,1171.42,1167.8,1167.8,-0.31,5684.32,6736326.94,-1
