published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2012-07-01,2012-07-01 11:00:00,119.0,119.0,118.4,118.92,-0.07,2.0,234.0,-1
2012-07-01,2012-07-01 11:10:00,118.92,118.92,118.83,118.83,-0.08,2.0,234.0,-1
2012-07-01,2012-07-01 11:20:00,118.83,118.83,118.75,118.75,-0.07,2.0,234.0,-1
2012-07-01,2012-07-01 11:30:00,118.75,118.75,118.67,118.67,-0.07,2.0,234.0,-1
2012-07-01,2012-07-01 11:40:00,118.67,118.67,118.58,118.58,-0.08,2.0,234.0,-1
2012-07-01,2012-07-01 11:50:00,118.58,118.58,118.5,118.5,-0.07,2.0,234.0,-1
2012-07-01,2012-07-01 12:00:00,118.5,118.5,118.42,118.42,-0.07,2.0,234.0,-1
2012-07-01,2012-07-01 12:10:00,118.42,118.42,118.33,118.33,-0.08,2.0,234.0,-1
2012-07-01,2012-07-01 12:20:00,118.33,118.33,118.25,118.25,-0.07,2.0,234.0,-1
2012-07-01,2012-07-01 12:30:00,118.25,118.25,118.17,118.17,-0.07,2.0,234.0,-1
2012-07-01,2012-07-01 12:40:00,118.17,118.17,118.08,118.08,-0.08,2.0,234.0,-1
2012-07-01,2012-07-01 12:50:00,118.08,118.08,118.0,118.0,-0.07,2.0,234.0,-1
2012-07-01,2012-07-01 13:00:00,118.0,118.0,117.0,117.92,-0.07,2.0,234.0,-1
2012-07-01,2012-07-01 13:10:00,117.92,117.92,117.83,117.83,-0.08,2.0,234.0,-1
2012-07-01,2012-07-01 13:20:00,117.83,117.83,117.75,117.75,-0.07,2.0,234.0,-1
2012-07-01,2012-07-01 13:30:00,117.75,117.75,117.67,117.67,-0.07,2.0,234.0,-1
2012-07-01,2012-07-01 13:40:00,117.67,117.67,117.58,117.58,-0.08,2.0,234.0,-1
2012-07-01,2012-07-01 13:50:00,117.58,117.58,117.5,117.5,-0.07,2.0,234.0,-1
2012-07-01,2012-07-01 14:00:00,117.5,117.5,117.42,117.42,-0.07,2.0,234.0,-1
2012-07-01,2012-07-01 14:10:00,117.42,117.42,117.33,117.33,-0.08,2.0,234.0,-1
2012-07-01,2012-07-01 14:20:00,117.33,117.33,117.25,117.25,-0.07,2.0,234.0,-1
