published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-08-11,2019-08-11 11:00:00,210.0,212.7,209.1,210.17,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 11:10:00,210.17,210.33,210.17,210.33,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 11:20:00,210.33,210.5,210.33,210.5,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 11:30:00,210.5,210.67,210.5,210.67,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 11:40:00,210.67,210.83,210.67,210.83,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 11:50:00,210.83,211.0,210.83,211.0,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 12:00:00,211.0,211.17,211.0,211.17,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 12:10:00,211.17,211.33,211.17,211.33,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 12:20:00,211.33,211.5,211.33,211.5,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 12:30:00,211.5,211.67,211.5,211.67,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 12:40:00,211.67,211.83,211.67,211.83,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 12:50:00,211.83,212.0,211.83,212.0,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 13:00:00,212.0,219.0,207.0,212.17,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 13:10:00,212.17,212.33,212.17,212.33,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 13:20:00,212.33,212.5,212.33,212.5,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 13:30:00,212.5,212.67,212.5,212.67,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 13:40:00,212.67,212.83,212.67,212.83,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 13:50:00,212.83,213.0,212.83,213.0,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 14:00:00,213.0,213.17,213.0,213.17,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 14:10:00,213.17,213.33,213.17,213.33,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 14:20:00,213.33,213.5,213.33,213.5,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 14:30:00,213.5,213.67,213.5,213.67,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 14:40:00,213.67,213.83,213.67,213.83,0.07,8719.28,1838378.72,1
2019-08-11,2019-08-11 14:50:00,213.83,214.0,213.83,214.0,0.08,8719.28,1838378.72,1
2019-08-11,2019-08-11 15:00:00,214.0,219.0,207.0,214.0,0.0,8719.28,1838378.72,0
2019-08-12,2019-08-12 11:00:00,212.0,213.2,211.4,212.0,0.0,4820.64,1027530.8,0
2019-08-12,2019-08-12 11:10:00,212.0,212.0,212.0,212.0,0.0,4820.64,1027530.8,0
2019-08-12,2019-08-12 11:20:00,212.0,212.0,212.0,212.0,0.0,4820.64,1027530.8,0
2019-08-12,2019-08-12 11:30:00,212.0,212.0,212.0,212.0,0.0,4820.64,1027530.8,0
