published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-04-25,2021-04-25 11:00:00,953.0,966.5,925.1,949.67,-0.35,14648.32,13542509.08,-1
2021-04-25,2021-04-25 11:10:00,949.67,949.67,946.33,946.33,-0.35,14648.32,13542509.08,-1
2021-04-25,2021-04-25 11:20:00,946.33,946.33,943.0,943.0,-0.35,14648.32,13542509.08,-1
2021-04-25,2021-04-25 11:30:00,943.0,943.0,939.67,939.67,-0.35,14648.32,13542509.08,-1
2021-04-25,2021-04-25 11:40:00,939.67,939.67,936.33,936.33,-0.36,14648.32,13542509.08,-1
2021-04-25,2021-04-25 11:50:00,936.33,936.33,933.0,933.0,-0.36,14648.32,13542509.08,-1
2021-04-25,2021-04-25 12:00:00,933.0,933.0,929.67,929.67,-0.36,14648.32,13542509.08,-1
2021-04-25,2021-04-25 12:10:00,929.67,929.67,926.33,926.33,-0.36,14648.32,13542509.08,-1
2021-04-25,2021-04-25 12:20:00,926.33,926.33,923.0,923.0,-0.36,14648.32,13542509.08,-1
2021-04-25,2021-04-25 12:30:00,923.0,923.0,919.67,919.67,-0.36,14648.32,13542509.08,-1
2021-04-25,2021-04-25 12:40:00,919.67,919.67,916.33,916.33,-0.36,14648.32,13542509.08,-1
2021-04-25,2021-04-25 12:50:00,916.33,916.33,913.0,913.0,-0.36,14648.32,13542509.08,-1
2021-04-25,2021-04-25 13:00:00,913.0,998.0,860.0,909.67,-0.36,14648.32,13542509.08,-1
2021-04-25,2021-04-25 13:10:00,909.67,909.67,906.33,906.33,-0.37,14648.32,13542509.08,-1
2021-04-25,2021-04-25 13:20:00,906.33,906.33,903.0,903.0,-0.37,14648.32,13542509.08,-1
2021-04-25,2021-04-25 13:30:00,903.0,903.0,899.67,899.67,-0.37,14648.32,13542509.08,-1
2021-04-25,2021-04-25 13:40:00,899.67,899.67,896.33,896.33,-0.37,14648.32,13542509.08,-1
2021-04-25,2021-04-25 13:50:00,896.33,896.33,893.0,893.0,-0.37,14648.32,13542509.08,-1
2021-04-25,2021-04-25 14:00:00,893.0,893.0,889.67,889.67,-0.37,14648.32,13542509.08,-1
2021-04-25,2021-04-25 14:10:00,889.67,889.67,886.33,886.33,-0.38,14648.32,13542509.08,-1
2021-04-25,2021-04-25 14:20:00,886.33,886.33,883.0,883.0,-0.38,14648.32,13542509.08,-1
2021-04-25,2021-04-25 14:30:00,883.0,883.0,879.67,879.67,-0.38,14648.32,13542509.08,-1
2021-04-25,2021-04-25 14:40:00,879.67,879.67,876.33,876.33,-0.38,14648.32,13542509.08,-1
