published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-09-25,2022-09-25 11:00:00,316.0,325.48,316.0,317.32,0.42,8.48,2774.64,1
2022-09-25,2022-09-25 11:10:00,317.32,318.63,317.32,318.63,0.41,8.48,2774.64,1
2022-09-25,2022-09-25 11:20:00,318.63,319.95,318.63,319.95,0.41,8.48,2774.64,1
2022-09-25,2022-09-25 11:30:00,319.95,321.27,319.95,321.27,0.41,8.48,2774.64,1
2022-09-25,2022-09-25 11:40:00,321.27,322.58,321.27,322.58,0.41,8.48,2774.64,1
2022-09-25,2022-09-25 11:50:00,322.58,323.9,322.58,323.9,0.41,8.48,2774.64,1
2022-09-25,2022-09-25 12:00:00,323.9,325.22,323.9,325.22,0.41,8.48,2774.64,1
2022-09-25,2022-09-25 12:10:00,325.22,326.53,325.22,326.53,0.4,8.48,2774.64,1
2022-09-25,2022-09-25 12:20:00,326.53,327.85,326.53,327.85,0.4,8.48,2774.64,1
2022-09-25,2022-09-25 12:30:00,327.85,329.17,327.85,329.17,0.4,8.48,2774.64,1
2022-09-25,2022-09-25 12:40:00,329.17,330.48,329.17,330.48,0.4,8.48,2774.64,1
2022-09-25,2022-09-25 12:50:00,330.48,331.8,330.48,331.8,0.4,8.48,2774.64,1
2022-09-25,2022-09-25 13:00:00,331.8,347.6,316.0,333.12,0.4,8.48,2774.64,1
2022-09-25,2022-09-25 13:10:00,333.12,334.43,333.12,334.43,0.39,8.48,2774.64,1
2022-09-25,2022-09-25 13:20:00,334.43,335.75,334.43,335.75,0.39,8.48,2774.64,1
2022-09-25,2022-09-25 13:30:00,335.75,337.07,335.75,337.07,0.39,8.48,2774.64,1
2022-09-25,2022-09-25 13:40:00,337.07,338.38,337.07,338.38,0.39,8.48,2774.64,1
2022-09-25,2022-09-25 13:50:00,338.38,339.7,338.38,339.7,0.39,8.48,2774.64,1
2022-09-25,2022-09-25 14:00:00,339.7,341.02,339.7,341.02,0.39,8.48,2774.64,1
2022-09-25,2022-09-25 14:10:00,341.02,342.33,341.02,342.33,0.38,8.48,2774.64,1
2022-09-25,2022-09-25 14:20:00,342.33,343.65,342.33,343.65,0.39,8.48,2774.64,1
2022-09-25,2022-09-25 14:30:00,343.65,344.97,343.65,344.97,0.38,8.48,2774.64,1
2022-09-25,2022-09-25 14:40:00,344.97,346.28,344.97,346.28,0.38,8.48,2774.64,1
2022-09-25,2022-09-25 14:50:00,346.28,347.6,346.28,347.6,0.38,8.48,2774.64,1
2022-09-25,2022-09-25 15:00:00,347.6,347.6,316.0,347.6,0.0,8.48,2774.64,0
2022-09-27,2022-09-27 11:00:00,354.5,358.76,354.5,355.09,0.17,2.4,852.79,1
2022-09-27,2022-09-27 11:10:00,355.09,355.68,355.09,355.68,0.17,2.4,852.79,1
2022-09-27,2022-09-27 11:20:00,355.68,356.27,355.68,356.27,0.17,2.4,852.79,1
2022-09-27,2022-09-27 11:30:00,356.27,356.87,356.27,356.87,0.17,2.4,852.79,1
2022-09-27,2022-09-27 11:40:00,356.87,357.46,356.87,357.46,0.17,2.4,852.79,1
2022-09-27,2022-09-27 11:50:00,357.46,358.05,357.46,358.05,0.17,2.4,852.79,1
2022-09-27,2022-09-27 12:00:00,358.05,358.64,358.05,358.64,0.16,2.4,852.79,1
2022-09-27,2022-09-27 12:10:00,358.64,359.23,358.64,359.23,0.16,2.4,852.79,1
2022-09-27,2022-09-27 12:20:00,359.23,359.82,359.23,359.82,0.16,2.4,852.79,1
2022-09-27,2022-09-27 12:30:00,359.82,360.42,359.82,360.42,0.17,2.4,852.79,1
2022-09-27,2022-09-27 12:40:00,360.42,361.01,360.42,361.01,0.16,2.4,852.79,1
2022-09-27,2022-09-27 12:50:00,361.01,361.6,361.01,361.6,0.16,2.4,852.79,1
2022-09-27,2022-09-27 13:00:00,361.6,368.7,354.5,362.19,0.16,2.4,852.79,1
2022-09-27,2022-09-27 13:10:00,362.19,362.78,362.19,362.78,0.16,2.4,852.79,1
2022-09-27,2022-09-27 13:20:00,362.78,363.38,362.78,363.38,0.17,2.4,852.79,1
2022-09-27,2022-09-27 13:30:00,363.38,363.97,363.38,363.97,0.16,2.4,852.79,1
2022-09-27,2022-09-27 13:40:00,363.97,364.56,363.97,364.56,0.16,2.4,852.79,1
2022-09-27,2022-09-27 13:50:00,364.56,365.15,364.56,365.15,0.16,2.4,852.79,1
2022-09-27,2022-09-27 14:00:00,365.15,365.74,365.15,365.74,0.16,2.4,852.79,1
2022-09-27,2022-09-27 14:10:00,365.74,366.33,365.74,366.33,0.16,2.4,852.79,1
2022-09-27,2022-09-27 14:20:00,366.33,366.93,366.33,366.93,0.16,2.4,852.79,1
2022-09-27,2022-09-27 14:30:00,366.93,367.52,366.93,367.52,0.16,2.4,852.79,1
2022-09-27,2022-09-27 14:40:00,367.52,368.11,367.52,368.11,0.16,2.4,852.79,1
2022-09-27,2022-09-27 14:50:00,368.11,368.7,368.11,368.7,0.16,2.4,852.79,1
2022-09-27,2022-09-27 15:00:00,368.7,368.7,354.5,368.7,0.0,2.4,852.79,0
2022-09-28,2022-09-28 11:00:00,376.0,382.87,376.0,376.95,0.25,1.64,634.26,1
2022-09-28,2022-09-28 11:10:00,376.95,377.91,376.95,377.91,0.25,1.64,634.26,1
2022-09-28,2022-09-28 11:20:00,377.91,378.86,377.91,378.86,0.25,1.64,634.26,1
2022-09-28,2022-09-28 11:30:00,378.86,379.82,378.86,379.82,0.25,1.64,634.26,1
2022-09-28,2022-09-28 11:40:00,379.82,380.77,379.82,380.77,0.25,1.64,634.26,1
2022-09-28,2022-09-28 11:50:00,380.77,381.73,380.77,381.73,0.25,1.64,634.26,1
2022-09-28,2022-09-28 12:00:00,381.73,382.68,381.73,382.68,0.25,1.64,634.26,1
2022-09-28,2022-09-28 12:10:00,382.68,383.63,382.68,383.63,0.25,1.64,634.26,1
2022-09-28,2022-09-28 12:20:00,383.63,384.59,383.63,384.59,0.25,1.64,634.26,1
2022-09-28,2022-09-28 12:30:00,384.59,385.54,384.59,385.54,0.25,1.64,634.26,1
2022-09-28,2022-09-28 12:40:00,385.54,386.5,385.54,386.5,0.25,1.64,634.26,1
2022-09-28,2022-09-28 12:50:00,386.5,387.45,386.5,387.45,0.25,1.64,634.26,1
2022-09-28,2022-09-28 13:00:00,387.45,398.9,376.0,388.4,0.25,1.64,634.26,1
2022-09-28,2022-09-28 13:10:00,388.4,389.36,388.4,389.36,0.25,1.64,634.26,1
2022-09-28,2022-09-28 13:20:00,389.36,390.31,389.36,390.31,0.24,1.64,634.26,1
2022-09-28,2022-09-28 13:30:00,390.31,391.27,390.31,391.27,0.25,1.64,634.26,1
2022-09-28,2022-09-28 13:40:00,391.27,392.22,391.27,392.22,0.24,1.64,634.26,1
2022-09-28,2022-09-28 13:50:00,392.22,393.17,392.22,393.17,0.24,1.64,634.26,1
2022-09-28,2022-09-28 14:00:00,393.17,394.13,393.17,394.13,0.24,1.64,634.26,1
2022-09-28,2022-09-28 14:10:00,394.13,395.08,394.13,395.08,0.24,1.64,634.26,1
2022-09-28,2022-09-28 14:20:00,395.08,396.04,395.08,396.04,0.24,1.64,634.26,1
2022-09-28,2022-09-28 14:30:00,396.04,396.99,396.04,396.99,0.24,1.64,634.26,1
2022-09-28,2022-09-28 14:40:00,396.99,397.95,396.99,397.95,0.24,1.64,634.26,1
2022-09-28,2022-09-28 14:50:00,397.95,398.9,397.95,398.9,0.24,1.64,634.26,1
2022-09-28,2022-09-28 15:00:00,398.9,398.9,376.0,398.9,0.0,1.64,634.26,0
2022-09-29,2022-09-29 11:00:00,406.8,416.37,406.8,408.13,0.33,2.0,846.0,1
2022-09-29,2022-09-29 11:10:00,408.13,409.46,408.13,409.46,0.33,2.0,846.0,1
2022-09-29,2022-09-29 11:20:00,409.46,410.79,409.46,410.79,0.32,2.0,846.0,1
2022-09-29,2022-09-29 11:30:00,410.79,412.12,410.79,412.12,0.32,2.0,846.0,1
2022-09-29,2022-09-29 11:40:00,412.12,413.45,412.12,413.45,0.32,2.0,846.0,1
2022-09-29,2022-09-29 11:50:00,413.45,414.77,413.45,414.77,0.32,2.0,846.0,1
2022-09-29,2022-09-29 12:00:00,414.77,416.1,414.77,416.1,0.32,2.0,846.0,1
2022-09-29,2022-09-29 12:10:00,416.1,417.43,416.1,417.43,0.32,2.0,846.0,1
2022-09-29,2022-09-29 12:20:00,417.43,418.76,417.43,418.76,0.32,2.0,846.0,1
2022-09-29,2022-09-29 12:30:00,418.76,420.09,418.76,420.09,0.32,2.0,846.0,1
2022-09-29,2022-09-29 12:40:00,420.09,421.42,420.09,421.42,0.32,2.0,846.0,1
2022-09-29,2022-09-29 12:50:00,421.42,422.75,421.42,422.75,0.32,2.0,846.0,1
2022-09-29,2022-09-29 13:00:00,422.75,438.7,406.8,424.08,0.31,2.0,846.0,1
2022-09-29,2022-09-29 13:10:00,424.08,425.41,424.08,425.41,0.31,2.0,846.0,1
2022-09-29,2022-09-29 13:20:00,425.41,426.74,425.41,426.74,0.31,2.0,846.0,1
2022-09-29,2022-09-29 13:30:00,426.74,428.07,426.74,428.07,0.31,2.0,846.0,1
2022-09-29,2022-09-29 13:40:00,428.07,429.4,428.07,429.4,0.31,2.0,846.0,1
2022-09-29,2022-09-29 13:50:00,429.4,430.73,429.4,430.73,0.31,2.0,846.0,1
2022-09-29,2022-09-29 14:00:00,430.73,432.05,430.73,432.05,0.31,2.0,846.0,1
2022-09-29,2022-09-29 14:10:00,432.05,433.38,432.05,433.38,0.31,2.0,846.0,1
2022-09-29,2022-09-29 14:20:00,433.38,434.71,433.38,434.71,0.31,2.0,846.0,1
2022-09-29,2022-09-29 14:30:00,434.71,436.04,434.71,436.04,0.31,2.0,846.0,1
2022-09-29,2022-09-29 14:40:00,436.04,437.37,436.04,437.37,0.31,2.0,846.0,1
2022-09-29,2022-09-29 14:50:00,437.37,438.7,437.37,438.7,0.3,2.0,846.0,1
2022-09-29,2022-09-29 15:00:00,438.7,438.7,406.8,438.7,0.0,2.0,846.0,0
2022-10-09,2022-10-09 11:00:00,447.4,450.07,447.4,447.77,0.08,1.2,537.08,1
2022-10-09,2022-10-09 11:10:00,447.77,448.14,447.77,448.14,0.08,1.2,537.08,1
