published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2013-05-19,2013-05-19 11:00:00,153.0,153.3,152.1,152.88,-0.08,643.32,97196.52,-1
2013-05-19,2013-05-19 11:10:00,152.88,152.88,152.75,152.75,-0.09,643.32,97196.52,-1
2013-05-19,2013-05-19 11:20:00,152.75,152.75,152.62,152.62,-0.09,643.32,97196.52,-1
2013-05-19,2013-05-19 11:30:00,152.62,152.62,152.5,152.5,-0.08,643.32,97196.52,-1
2013-05-19,2013-05-19 11:40:00,152.5,152.5,152.38,152.38,-0.08,643.32,97196.52,-1
2013-05-19,2013-05-19 11:50:00,152.38,152.38,152.25,152.25,-0.09,643.32,97196.52,-1
2013-05-19,2013-05-19 12:00:00,152.25,152.25,152.12,152.12,-0.09,643.32,97196.52,-1
2013-05-19,2013-05-19 12:10:00,152.12,152.12,152.0,152.0,-0.08,643.32,97196.52,-1
2013-05-19,2013-05-19 12:20:00,152.0,152.0,151.88,151.88,-0.08,643.32,97196.52,-1
2013-05-19,2013-05-19 12:30:00,151.88,151.88,151.75,151.75,-0.09,643.32,97196.52,-1
2013-05-19,2013-05-19 12:40:00,151.75,151.75,151.62,151.62,-0.09,643.32,97196.52,-1
2013-05-19,2013-05-19 12:50:00,151.62,151.62,151.5,151.5,-0.08,643.32,97196.52,-1
2013-05-19,2013-05-19 13:00:00,151.5,154.0,150.0,151.38,-0.08,643.32,97196.52,-1
2013-05-19,2013-05-19 13:10:00,151.38,151.38,151.25,151.25,-0.09,643.32,97196.52,-1
2013-05-19,2013-05-19 13:20:00,151.25,151.25,151.12,151.12,-0.09,643.32,97196.52,-1
2013-05-19,2013-05-19 13:30:00,151.12,151.12,151.0,151.0,-0.08,643.32,97196.52,-1
2013-05-19,2013-05-19 13:40:00,151.0,151.0,150.88,150.88,-0.08,643.32,97196.52,-1
2013-05-19,2013-05-19 13:50:00,150.88,150.88,150.75,150.75,-0.09,643.32,97196.52,-1
2013-05-19,2013-05-19 14:00:00,150.75,150.75,150.62,150.62,-0.09,643.32,97196.52,-1
2013-05-19,2013-05-19 14:10:00,150.62,150.62,150.5,150.5,-0.08,643.32,97196.52,-1
2013-05-19,2013-05-19 14:20:00,150.5,150.5,150.38,150.38,-0.08,643.32,97196.52,-1
2013-05-19,2013-05-19 14:30:00,150.38,150.38,150.25,150.25,-0.09,643.32,97196.52,-1
2013-05-19,2013-05-19 14:40:00,150.25,150.25,150.12,150.12,-0.09,643.32,97196.52,-1
2013-05-19,2013-05-19 14:50:00,150.12,150.12,150.0,150.0,-0.08,643.32,97196.52,-1
2013-05-19,2013-05-19 15:00:00,150.0,154.0,150.0,150.0,0.0,643.32,97196.52,0
2013-05-20,2013-05-20 11:00:00,150.0,150.6,150.0,150.08,0.05,261.6,39524.48,1
2013-05-20,2013-05-20 11:10:00,150.08,150.17,150.08,150.17,0.06,261.6,39524.48,1
2013-05-20,2013-05-20 11:20:00,150.17,150.25,150.17,150.25,0.05,261.6,39524.48,1
2013-05-20,2013-05-20 11:30:00,150.25,150.33,150.25,150.33,0.05,261.6,39524.48,1
2013-05-20,2013-05-20 11:40:00,150.33,150.42,150.33,150.42,0.06,261.6,39524.48,1
2013-05-20,2013-05-20 11:50:00,150.42,150.5,150.42,150.5,0.05,261.6,39524.48,1
2013-05-20,2013-05-20 12:00:00,150.5,150.58,150.5,150.58,0.05,261.6,39524.48,1
2013-05-20,2013-05-20 12:10:00,150.58,150.67,150.58,150.67,0.06,261.6,39524.48,1
2013-05-20,2013-05-20 12:20:00,150.67,150.75,150.67,150.75,0.05,261.6,39524.48,1
