published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-06-18,2017-06-18 11:00:00,187.0,187.0,184.3,186.62,-0.2,40.0,7252.0,-1
2017-06-18,2017-06-18 11:10:00,186.62,186.62,186.25,186.25,-0.2,40.0,7252.0,-1
2017-06-18,2017-06-18 11:20:00,186.25,186.25,185.88,185.88,-0.2,40.0,7252.0,-1
2017-06-18,2017-06-18 11:30:00,185.88,185.88,185.5,185.5,-0.2,40.0,7252.0,-1
2017-06-18,2017-06-18 11:40:00,185.5,185.5,185.12,185.12,-0.2,40.0,7252.0,-1
2017-06-18,2017-06-18 11:50:00,185.12,185.12,184.75,184.75,-0.2,40.0,7252.0,-1
2017-06-18,2017-06-18 12:00:00,184.75,184.75,184.38,184.38,-0.2,40.0,7252.0,-1
2017-06-18,2017-06-18 12:10:00,184.38,184.38,184.0,184.0,-0.21,40.0,7252.0,-1
2017-06-18,2017-06-18 12:20:00,184.0,184.0,183.62,183.62,-0.21,40.0,7252.0,-1
2017-06-18,2017-06-18 12:30:00,183.62,183.62,183.25,183.25,-0.2,40.0,7252.0,-1
2017-06-18,2017-06-18 12:40:00,183.25,183.25,182.88,182.88,-0.2,40.0,7252.0,-1
2017-06-18,2017-06-18 12:50:00,182.88,182.88,182.5,182.5,-0.21,40.0,7252.0,-1
2017-06-18,2017-06-18 13:00:00,182.5,184.0,178.0,182.12,-0.21,40.0,7252.0,-1
2017-06-18,2017-06-18 13:10:00,182.12,182.12,181.75,181.75,-0.2,40.0,7252.0,-1
2017-06-18,2017-06-18 13:20:00,181.75,181.75,181.38,181.38,-0.2,40.0,7252.0,-1
2017-06-18,2017-06-18 13:30:00,181.38,181.38,181.0,181.0,-0.21,40.0,7252.0,-1
2017-06-18,2017-06-18 13:40:00,181.0,181.0,180.62,180.62,-0.21,40.0,7252.0,-1
2017-06-18,2017-06-18 13:50:00,180.62,180.62,180.25,180.25,-0.2,40.0,7252.0,-1
2017-06-18,2017-06-18 14:00:00,180.25,180.25,179.88,179.88,-0.21,40.0,7252.0,-1
2017-06-18,2017-06-18 14:10:00,179.88,179.88,179.5,179.5,-0.21,40.0,7252.0,-1
2017-06-18,2017-06-18 14:20:00,179.5,179.5,179.12,179.12,-0.21,40.0,7252.0,-1
2017-06-18,2017-06-18 14:30:00,179.12,179.12,178.75,178.75,-0.21,40.0,7252.0,-1
2017-06-18,2017-06-18 14:40:00,178.75,178.75,178.38,178.38,-0.21,40.0,7252.0,-1
2017-06-18,2017-06-18 14:50:00,178.38,178.38,178.0,178.0,-0.21,40.0,7252.0,-1
2017-06-18,2017-06-18 15:00:00,178.0,184.0,178.0,178.0,0.0,40.0,7252.0,0
2017-06-20,2017-06-20 11:00:00,178.0,178.0,177.1,177.88,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 11:10:00,177.88,177.88,177.75,177.75,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 11:20:00,177.75,177.75,177.62,177.62,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 11:30:00,177.62,177.62,177.5,177.5,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 11:40:00,177.5,177.5,177.38,177.38,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 11:50:00,177.38,177.38,177.25,177.25,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 12:00:00,177.25,177.25,177.12,177.12,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 12:10:00,177.12,177.12,177.0,177.0,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 12:20:00,177.0,177.0,176.88,176.88,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 12:30:00,176.88,176.88,176.75,176.75,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 12:40:00,176.75,176.75,176.62,176.62,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 12:50:00,176.62,176.62,176.5,176.5,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 13:00:00,176.5,176.5,175.0,176.38,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 13:10:00,176.38,176.38,176.25,176.25,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 13:20:00,176.25,176.25,176.12,176.12,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 13:30:00,176.12,176.12,176.0,176.0,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 13:40:00,176.0,176.0,175.88,175.88,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 13:50:00,175.88,175.88,175.75,175.75,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 14:00:00,175.75,175.75,175.62,175.62,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 14:10:00,175.62,175.62,175.5,175.5,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 14:20:00,175.5,175.5,175.38,175.38,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 14:30:00,175.38,175.38,175.25,175.25,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 14:40:00,175.25,175.25,175.12,175.12,-0.07,4.0,700.0,-1
2017-06-20,2017-06-20 14:50:00,175.12,175.12,175.0,175.0,-0.07,4.0,700.0,-1
