published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-01-16,2025-01-16 11:00:00,9.45,9.74,9.42,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 11:10:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 11:20:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 11:30:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 11:40:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 11:50:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 12:00:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 12:10:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 12:20:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 12:30:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 12:40:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 12:50:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 13:00:00,9.45,10.42,9.34,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 13:10:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 13:20:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 13:30:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 13:40:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 13:50:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 14:00:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 14:10:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 14:20:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 14:30:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 14:40:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 14:50:00,9.45,9.45,9.45,9.45,0.0,1655.64,16068.01,0
2025-01-16,2025-01-16 15:00:00,9.45,10.42,9.34,9.45,0.0,1655.64,16068.01,0
2025-01-19,2025-01-19 11:00:00,9.31,9.41,9.21,9.32,0.11,3406.04,31129.32,1
2025-01-19,2025-01-19 11:10:00,9.32,9.34,9.32,9.34,0.21,3406.04,31129.32,1
2025-01-19,2025-01-19 11:20:00,9.34,9.35,9.34,9.35,0.11,3406.04,31129.32,1
2025-01-19,2025-01-19 11:30:00,9.35,9.36,9.35,9.36,0.11,3406.04,31129.32,1
2025-01-19,2025-01-19 11:40:00,9.36,9.38,9.36,9.38,0.21,3406.04,31129.32,1
2025-01-19,2025-01-19 11:50:00,9.38,9.39,9.38,9.39,0.11,3406.04,31129.32,1
2025-01-19,2025-01-19 12:00:00,9.39,9.4,9.39,9.4,0.11,3406.04,31129.32,1
2025-01-19,2025-01-19 12:10:00,9.4,9.42,9.4,9.42,0.21,3406.04,31129.32,1
2025-01-19,2025-01-19 12:20:00,9.42,9.43,9.42,9.43,0.11,3406.04,31129.32,1
2025-01-19,2025-01-19 12:30:00,9.43,9.44,9.43,9.44,0.11,3406.04,31129.32,1
2025-01-19,2025-01-19 12:40:00,9.44,9.46,9.44,9.46,0.21,3406.04,31129.32,1
2025-01-19,2025-01-19 12:50:00,9.46,9.47,9.46,9.47,0.11,3406.04,31129.32,1
2025-01-19,2025-01-19 13:00:00,9.47,9.63,8.97,9.48,0.11,3406.04,31129.32,1
2025-01-19,2025-01-19 13:10:00,9.48,9.5,9.48,9.5,0.21,3406.04,31129.32,1
2025-01-19,2025-01-19 13:20:00,9.5,9.51,9.5,9.51,0.11,3406.04,31129.32,1
2025-01-19,2025-01-19 13:30:00,9.51,9.52,9.51,9.52,0.11,3406.04,31129.32,1
2025-01-19,2025-01-19 13:40:00,9.52,9.54,9.52,9.54,0.21,3406.04,31129.32,1
2025-01-19,2025-01-19 13:50:00,9.54,9.55,9.54,9.55,0.1,3406.04,31129.32,1
2025-01-19,2025-01-19 14:00:00,9.55,9.56,9.55,9.56,0.1,3406.04,31129.32,1
2025-01-19,2025-01-19 14:10:00,9.56,9.58,9.56,9.58,0.21,3406.04,31129.32,1
2025-01-19,2025-01-19 14:20:00,9.58,9.59,9.58,9.59,0.1,3406.04,31129.32,1
2025-01-19,2025-01-19 14:30:00,9.59,9.6,9.59,9.6,0.1,3406.04,31129.32,1
2025-01-19,2025-01-19 14:40:00,9.6,9.62,9.6,9.62,0.21,3406.04,31129.32,1
2025-01-19,2025-01-19 14:50:00,9.62,9.63,9.62,9.63,0.1,3406.04,31129.32,1
2025-01-19,2025-01-19 15:00:00,9.63,9.63,8.97,9.63,0.0,3406.04,31129.32,0
2025-01-20,2025-01-20 11:00:00,9.44,9.67,9.34,9.43,-0.11,972.0,9120.06,-1
2025-01-20,2025-01-20 11:10:00,9.43,9.43,9.42,9.42,-0.11,972.0,9120.06,-1
2025-01-20,2025-01-20 11:20:00,9.42,9.42,9.42,9.42,0.0,972.0,9120.06,0
2025-01-20,2025-01-20 11:30:00,9.42,9.42,9.41,9.41,-0.11,972.0,9120.06,-1
2025-01-20,2025-01-20 11:40:00,9.41,9.41,9.4,9.4,-0.11,972.0,9120.06,-1
2025-01-20,2025-01-20 11:50:00,9.4,9.4,9.39,9.39,-0.11,972.0,9120.06,-1
2025-01-20,2025-01-20 12:00:00,9.39,9.39,9.38,9.38,-0.11,972.0,9120.06,-1
2025-01-20,2025-01-20 12:10:00,9.38,9.38,9.38,9.38,0.0,972.0,9120.06,0
2025-01-20,2025-01-20 12:20:00,9.38,9.38,9.37,9.37,-0.11,972.0,9120.06,-1
2025-01-20,2025-01-20 12:30:00,9.37,9.37,9.36,9.36,-0.11,972.0,9120.06,-1
2025-01-20,2025-01-20 12:40:00,9.36,9.36,9.35,9.35,-0.11,972.0,9120.06,-1
2025-01-20,2025-01-20 12:50:00,9.35,9.35,9.34,9.34,-0.11,972.0,9120.06,-1
2025-01-20,2025-01-20 13:00:00,9.34,10.21,9.11,9.34,0.0,972.0,9120.06,0
2025-01-20,2025-01-20 13:10:00,9.34,9.34,9.33,9.33,-0.11,972.0,9120.06,-1
2025-01-20,2025-01-20 13:20:00,9.33,9.33,9.32,9.32,-0.11,972.0,9120.06,-1
2025-01-20,2025-01-20 13:30:00,9.32,9.32,9.31,9.31,-0.11,972.0,9120.06,-1
2025-01-20,2025-01-20 13:40:00,9.31,9.31,9.31,9.31,0.0,972.0,9120.06,0
