published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-07-22,2022-07-22 11:00:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 11:10:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 11:20:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 11:30:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 11:40:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 11:50:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 12:00:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 12:10:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 12:20:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 12:30:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 12:40:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 12:50:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 13:00:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 13:10:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 13:20:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 13:30:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 13:40:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 13:50:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 14:00:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 14:10:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 14:20:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 14:30:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 14:40:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 14:50:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-07-22,2022-07-22 15:00:00,1000.0,1000.0,1000.0,1000.0,0.0,1.0,1000.0,0
2022-09-22,2022-09-22 11:00:00,980.0,980.0,956.3,976.71,-0.34,11.12,10273.66,-1
2022-09-22,2022-09-22 11:10:00,976.71,976.71,973.42,973.42,-0.34,11.12,10273.66,-1
2022-09-22,2022-09-22 11:20:00,973.42,973.42,970.12,970.12,-0.34,11.12,10273.66,-1
2022-09-22,2022-09-22 11:30:00,970.12,970.12,966.83,966.83,-0.34,11.12,10273.66,-1
2022-09-22,2022-09-22 11:40:00,966.83,966.83,963.54,963.54,-0.34,11.12,10273.66,-1
2022-09-22,2022-09-22 11:50:00,963.54,963.54,960.25,960.25,-0.34,11.12,10273.66,-1
2022-09-22,2022-09-22 12:00:00,960.25,960.25,956.96,956.96,-0.34,11.12,10273.66,-1
2022-09-22,2022-09-22 12:10:00,956.96,956.96,953.67,953.67,-0.34,11.12,10273.66,-1
2022-09-22,2022-09-22 12:20:00,953.67,953.67,950.38,950.38,-0.34,11.12,10273.66,-1
2022-09-22,2022-09-22 12:30:00,950.38,950.38,947.08,947.08,-0.35,11.12,10273.66,-1
2022-09-22,2022-09-22 12:40:00,947.08,947.08,943.79,943.79,-0.35,11.12,10273.66,-1
2022-09-22,2022-09-22 12:50:00,943.79,943.79,940.5,940.5,-0.35,11.12,10273.66,-1
2022-09-22,2022-09-22 13:00:00,940.5,980.0,901.0,937.21,-0.35,11.12,10273.66,-1
2022-09-22,2022-09-22 13:10:00,937.21,937.21,933.92,933.92,-0.35,11.12,10273.66,-1
2022-09-22,2022-09-22 13:20:00,933.92,933.92,930.62,930.62,-0.35,11.12,10273.66,-1
2022-09-22,2022-09-22 13:30:00,930.62,930.62,927.33,927.33,-0.35,11.12,10273.66,-1
2022-09-22,2022-09-22 13:40:00,927.33,927.33,924.04,924.04,-0.35,11.12,10273.66,-1
2022-09-22,2022-09-22 13:50:00,924.04,924.04,920.75,920.75,-0.36,11.12,10273.66,-1
2022-09-22,2022-09-22 14:00:00,920.75,920.75,917.46,917.46,-0.36,11.12,10273.66,-1
2022-09-22,2022-09-22 14:10:00,917.46,917.46,914.17,914.17,-0.36,11.12,10273.66,-1
2022-09-22,2022-09-22 14:20:00,914.17,914.17,910.88,910.88,-0.36,11.12,10273.66,-1
